userID,appid,rating
1548,682180,5
2803,499940,4
1949,317620,3
1452,15170,4
931,746410,5
2965,816590,4
3205,749850,2
3415,936610,5
1079,826600,4
3343,509290,4
1803,419590,5
2121,797340,1
1984,203630,4
3050,761030,5
3137,235360,4
1731,455940,5
872,55000,2
1223,873980,2
1538,654440,2
3798,417310,4
379,682660,4
3700,801870,5
822,459640,5
497,349300,5
3645,395930,4
3317,656400,5
1136,385060,4
103,398640,4
2510,670180,5
733,417200,3
2979,407150,5
2011,1048470,5
1626,936810,4
1955,697000,2
3301,667900,4
1343,899180,4
2637,235400,3
795,300160,5
625,377280,2
674,307930,4
1238,325610,1
46,490950,5
3893,539380,2
971,241240,5
668,461860,5
3693,517340,3
1088,944770,5
371,520470,3
2808,791570,3
3247,998330,5
1254,337850,4
2301,736480,3
319,809440,4
275,342970,5
358,819160,5
3870,216090,4
673,906360,4
3881,424780,5
502,558100,5
2519,573060,5
511,502480,5
1204,245370,4
2820,790600,3
184,803600,5
2100,787040,4
848,796030,4
3281,312020,2
115,502210,2
2713,205910,5
1739,831260,5
883,388620,3
2197,612520,4
1532,312020,5
2642,951220,5
2272,843500,5
3877,872680,5
61,553610,4
869,427570,2
1427,362490,5
1464,1051500,5
2365,588160,4
3026,779960,4
62,795940,3
3510,473470,3
3815,566420,5
3593,643600,5
3166,572570,5
3538,613120,4
982,408990,4
1249,662780,3
2359,791490,2
1151,564140,4
941,18470,5
1975,559310,5
3650,424060,5
122,716050,4
3844,313620,4
1068,878080,3
1228,369370,3
3926,326520,5
2681,530320,4
1543,503100,4
1764,566540,5
2670,511500,3
172,942050,2
3190,691190,3
3363,6210,4
1202,270770,5
1853,265970,4
2599,851650,4
338,588350,2
2569,455340,5
2053,936170,4
3371,567160,5
3785,521800,5
3478,581220,4
3215,707590,3
3872,657500,5
1097,46260,3
716,814570,5
3898,408990,5
1803,80000,4
2399,998150,4
3791,200390,4
114,887730,4
588,534430,5
982,861770,5
3564,809240,5
1182,577180,3
537,208520,5
3291,722340,4
2929,24790,1
1812,799060,4
2994,773530,2
774,365440,3
3305,25990,5
2338,263760,4
3342,6200,5
2897,384210,3
2508,362400,5
2283,691910,4
709,18120,5
3894,516890,5
2979,914700,4
2241,410900,4
2519,862190,2
1047,360390,2
3404,459220,3
402,392620,5
1772,236730,4
3086,988650,4
367,770100,5
2111,735550,2
1675,237350,4
3923,9420,5
3663,427240,4
1415,672940,5
3139,610080,2
3729,489370,2
2014,440740,3
3874,408880,5
171,773530,4
3977,65530,3
2913,7530,5
412,200550,5
1318,485980,5
1285,258200,5
989,436140,2
3421,510710,5
2651,457230,3
3887,387450,4
2658,318230,4
322,283000,2
443,916540,1
858,436480,2
858,856190,4
1765,475470,5
1871,944830,5
3311,246420,4
2991,647000,5
3122,674960,2
2893,940800,5
776,536680,4
1535,903740,4
3929,493380,4
3598,478980,2
2919,623170,4
2470,576370,5
1181,398840,5
1959,715280,4
2216,364640,5
2809,820760,5
1196,993690,2
3066,946080,3
707,253900,5
3096,491670,4
1693,661280,1
2793,642770,5
1074,368640,2
3509,1013190,5
1722,201070,3
515,794630,1
3464,1029630,3
2642,344190,2
1146,279640,5
3519,385810,5
1941,266390,1
1801,513590,5
2179,410980,4
2994,254880,5
693,530680,3
797,495580,5
3902,41740,1
3346,767240,5
3440,700570,4
2808,552160,4
2850,6800,5
3894,491070,4
2261,998570,5
1798,345750,4
3505,540250,5
1467,271360,4
2545,869180,4
1319,380100,1
2692,932480,4
2254,49600,5
2605,839520,2
2037,1014270,5
1156,516890,3
3866,804900,5
1080,696110,3
932,438680,4
3803,868360,4
2616,814990,2
3060,312360,1
1939,467060,5
1496,872380,2
497,423780,5
1318,425900,2
2278,433280,3
1248,742340,4
2798,49470,1
815,473970,2
1455,48950,3
1270,598610,4
3945,521150,4
2899,567340,5
1872,985710,5
2004,1039380,4
1444,624460,3
3225,566930,5
3397,347400,3
3099,433700,5
1295,928460,3
2457,474730,2
1077,328440,5
3775,422300,4
3780,831980,5
993,986100,2
3010,820600,3
519,730710,3
1070,289340,4
1510,893050,5
2908,568370,1
403,312370,3
3000,342860,4
1004,526450,5
1688,564530,5
723,872790,2
993,35300,5
877,1055090,5
3232,12510,4
2560,325470,4
1975,263800,5
3853,433830,5
1098,344740,2
2284,665040,1
936,47700,4
1845,200170,3
950,510960,5
3422,983820,5
2929,593530,4
3754,398640,2
2071,7650,2
896,699990,5
2722,941730,3
341,470450,4
3938,597840,2
2358,392580,5
2458,910880,4
193,709880,4
2146,670130,1
3918,620590,4
370,346240,4
2152,879660,4
1025,779190,4
49,604060,5
9,340210,3
2736,867570,5
2194,750660,4
2780,455200,4
2234,949930,3
256,799060,5
2625,369530,4
2874,363110,1
1083,374830,2
1887,473970,5
2035,795140,1
1218,785890,2
401,950570,4
2109,1005050,2
236,878140,5
661,370060,5
3239,628090,1
2113,697850,5
2758,699720,4
51,451010,5
405,351050,4
311,552030,5
3511,229520,1
1338,843580,3
1879,744890,5
854,600180,5
3160,583190,4
237,503420,4
626,351330,5
3942,411120,2
781,436690,5
706,678620,3
1943,769930,4
3949,892470,4
857,392930,5
3571,402570,4
3390,356100,4
394,884270,4
1305,892930,4
219,497510,4
2295,434020,5
3853,636460,3
2121,415830,3
3264,521740,4
3103,721380,4
441,400350,4
2968,46840,4
1218,746620,5
2709,270210,5
208,431120,4
96,600750,3
450,24400,5
1167,488040,5
2914,35300,5
233,204860,4
3734,352220,3
2528,643600,5
1350,342970,3
455,485440,5
3883,55040,4
3178,396360,5
204,434960,5
1461,544840,5
3534,401210,4
1365,244450,4
3536,234820,4
3347,70650,4
2971,1002750,5
845,696840,1
1522,443810,3
2209,260730,5
2941,481870,5
1867,403100,4
2387,453960,2
3214,772070,4
7,435140,5
735,559450,4
1743,771010,2
2337,276870,4
1080,748040,5
1016,576260,5
3641,878820,2
2239,718310,4
1207,292160,4
1254,378360,4
927,324520,3
471,459640,5
3582,749850,4
3845,904300,5
3476,572050,5
1150,70600,3
513,1900,1
1324,681330,3
3657,844350,5
3589,262280,5
3612,945850,4
697,340210,4
3034,980880,5
768,11590,4
3704,1011860,5
2546,609100,2
2658,771820,5
2552,365440,3
1277,1053160,4
3556,231430,5
3055,373730,2
478,333540,5
886,446800,3
2247,286380,5
2856,10270,4
3571,318090,3
414,399420,5
227,312350,3
1843,577560,2
2320,329620,4
3740,719320,2
2570,672450,3
3809,65740,4
3498,643980,5
3565,4570,4
3172,351080,4
3117,885110,4
277,582530,1
3913,521650,5
1546,684330,3
64,474910,4
492,740350,4
1583,806720,3
2776,974250,5
1503,781590,4
2643,918080,4
458,448650,5
2005,863840,4
1865,431770,4
3567,428800,5
3206,455340,4
1724,365360,5
2275,395600,5
2743,771430,2
3605,271240,5
3968,489370,3
1934,306630,1
3167,612570,5
3921,717240,3
767,485730,5
2135,312430,5
2884,805480,4
2185,576370,4
2598,693880,5
3165,549080,4
2121,599670,4
1923,823600,3
753,97130,4
1313,356260,4
1311,209950,5
2311,832530,5
2996,809280,4
1324,749270,4
120,260330,2
1386,377500,5
1051,289440,5
2573,552030,3
3627,315080,5
3835,1002850,3
1823,280680,4
3834,413480,2
585,200960,3
2826,808990,5
2698,437870,5
2004,953060,5
3024,363680,4
1189,205910,5
3336,655020,2
1475,233110,5
1808,930970,5
2304,696040,2
3425,433280,4
805,555510,3
183,1036950,3
648,291860,5
3532,248170,5
534,622460,5
292,251910,4
3812,416080,4
2421,268500,4
84,285350,4
79,709880,3
802,988920,4
3729,313500,3
1491,454060,4
3459,440740,5
3273,659090,2
3815,804730,5
1997,599040,4
829,378110,5
272,657500,4
936,636740,4
2440,2800,5
3676,385810,4
383,883010,2
3290,312280,1
2368,333210,4
1169,440740,4
770,326630,4
1992,6210,5
2120,371790,2
1618,450700,3
1306,794630,4
3338,664190,5
439,658610,3
1782,285090,4
1092,1011470,3
2016,677680,4
644,500190,4
3238,693450,5
1484,736510,4
3666,370920,3
414,32470,2
3302,400080,4
2403,906740,4
2204,992870,4
3998,735470,4
1741,727200,3
2389,3130,4
1091,392690,2
2999,499940,1
2869,811440,4
1490,506160,2
882,671180,5
950,755220,4
1451,396320,5
530,732470,4
2764,371790,5
1082,228200,3
3578,935960,5
3244,363840,2
3155,416080,5
2663,453820,5
1823,922880,3
1864,704480,4
1523,758190,5
3292,490040,5
2639,470450,5
4000,274960,4
3530,870010,2
3962,495010,2
3109,467760,4
454,753560,5
307,225420,4
1662,985500,5
907,450700,2
127,810550,5
699,863470,3
1654,260530,5
563,791760,4
544,578690,5
1683,478980,2
1026,923690,1
1295,6200,4
716,473520,5
2610,1052870,4
3231,975270,5
2765,877380,5
754,368770,4
3713,743640,4
3083,833370,2
2771,791430,1
2695,672670,5
2999,733550,5
3053,266030,4
2616,438270,4
3914,483820,3
3386,465360,3
387,1007440,3
1010,573790,3
1878,260380,5
2473,979520,2
3324,377500,1
1374,846050,5
866,254060,4
2229,672710,5
1400,879470,5
1000,363680,3
2275,431120,3
1737,460340,1
3291,753560,4
2197,9420,5
3477,822900,5
1393,228320,4
2632,407150,2
1194,454030,3
2050,342190,3
2571,874930,5
1425,739720,5
976,249190,2
657,820910,4
2492,593970,4
305,352370,5
525,780080,4
3739,663170,3
3655,915360,3
1049,580040,3
863,340920,3
3825,1640,4
3389,354400,3
147,560550,4
2785,462070,4
3112,521660,3
3400,404040,4
1416,307920,5
152,294020,1
2220,688070,5
1051,799670,5
259,519990,5
3006,310880,4
1498,718240,4
1738,496850,5
2737,788210,5
2073,598810,4
2094,577730,5
3061,614030,3
3843,638900,3
2479,293940,4
1930,654660,5
2329,306480,5
2094,17710,4
1409,108200,4
3360,18500,5
3132,520350,5
1293,322980,5
484,531510,3
1001,729470,5
1610,739360,4
1123,822460,4
934,341150,4
1868,254840,2
2122,556310,5
2340,332540,5
1314,825350,5
2489,781890,5
2759,1006270,5
3135,371460,4
2942,380100,5
124,733520,5
1713,1610,1
960,544480,4
3166,245470,4
3557,971740,4
3955,792660,2
2599,465710,5
1720,493340,1
2866,531540,1
381,613860,4
2534,427610,5
661,738610,2
878,259470,1
4,235660,3
41,348840,3
3891,41100,4
3396,422270,5
1306,1049950,4
133,7650,5
413,654220,5
1848,709250,5
2699,709290,4
533,258050,3
644,41740,4
2680,399230,5
2968,370070,5
1407,339400,4
1378,24460,4
3648,753560,4
2263,92100,3
951,415000,4
169,438020,5
2991,964110,2
633,716640,5
3269,233840,4
2706,938070,4
223,544420,3
2171,311060,5
920,356500,4
3642,301190,5
1254,521790,3
15,756980,4
3857,580710,3
3356,566350,4
2702,898260,5
96,453820,4
1560,429680,5
1508,646680,5
3990,301920,2
3254,705810,5
3107,944630,5
36,307900,3
507,260930,5
86,486640,3
3370,9340,3
684,252390,4
1047,693400,4
1321,428350,4
3427,27600,5
1388,4850,5
2180,797300,5
623,459150,3
1415,451400,1
3083,884640,4
3333,679670,4
3135,265240,4
827,712150,4
1630,502340,2
3778,444130,4
161,350880,5
571,1017080,5
1642,767240,4
1100,555510,5
1000,389680,4
138,598610,4
1521,934950,4
3026,703090,5
651,254820,4
1916,780380,4
2191,457650,5
1924,331500,4
2800,711570,5
3865,252170,4
3207,36300,4
3289,703320,5
1617,748930,5
2320,308380,4
1190,376680,1
2933,879470,5
2555,722920,5
2807,556860,4
364,652460,5
1050,73220,5
3331,920680,2
1301,636620,5
2558,73220,5
3621,935860,5
3108,944770,5
3656,449180,5
2325,47800,5
3149,580710,4
449,617700,4
2973,350210,4
566,1028480,4
168,823600,4
1840,501320,5
1683,3990,2
735,581000,5
3318,375310,4
3806,652390,4
2193,806840,5
1620,945490,3
98,870690,5
2518,520210,5
3805,779960,4
386,540690,2
2901,667840,5
292,227860,4
1582,200370,2
2584,691190,5
777,950570,4
2505,270770,5
515,312400,4
1274,411320,1
1589,785850,4
450,46570,5
3877,292160,4
1049,569630,4
3511,411310,3
1486,446560,4
2160,445350,4
3613,575670,4
3427,356270,3
2208,894450,4
896,667040,5
2505,628030,5
2138,933700,5
3085,805710,5
3438,206410,5
1911,275350,4
1551,367670,3
1085,567160,4
2986,335440,5
3769,549760,4
2369,885310,3
3703,959200,5
3417,665040,2
2629,795140,3
1008,671620,3
3168,25850,1
3598,765560,2
1683,225420,3
2883,322850,5
1867,391280,3
1965,934220,5
2361,531050,3
2155,461910,3
1183,577560,3
2844,965940,4
3468,289300,5
2764,405340,4
651,657110,2
87,323000,3
1037,1029160,4
2688,274700,5
2155,449460,1
3407,705220,5
465,287580,5
1813,34030,5
1509,816340,2
951,880830,4
3409,774091,5
1001,672680,5
3459,718210,5
1450,404040,3
1666,579040,1
249,654300,5
1624,34500,5
1205,721380,4
292,449520,3
1162,355500,4
806,731690,5
830,448630,5
2558,729310,2
1040,573750,4
3174,313620,5
462,449440,5
247,687640,5
288,672770,5
3637,400470,4
473,821910,5
492,724110,3
1682,385530,2
3749,364970,4
2051,661960,4
2196,718240,5
3551,977840,4
2323,764370,5
2275,797350,1
3926,628070,4
2299,350710,4
803,758930,4
1738,331500,4
2642,736510,4
2786,387240,2
2489,396480,3
2267,227860,5
2868,40400,5
2868,690280,4
3153,347040,4
2385,685970,4
1753,621930,5
942,955070,4
2339,249650,4
91,440650,4
2695,342580,4
998,246110,2
1356,979060,4
3541,731690,1
247,22500,2
2561,1600,3
2841,419590,5
2816,297750,5
206,793180,5
3116,751950,5
3292,342580,5
894,628110,4
1135,621070,3
3214,1049910,5
2555,613850,3
2158,219340,4
1629,11360,3
2683,1005930,4
371,516040,4
396,952330,4
549,709240,4
3456,651990,5
2532,410770,4
1635,797310,4
3133,279140,2
1500,540860,5
1135,778410,3
533,566420,2
1093,423780,4
522,852180,3
2981,559280,1
3209,356430,1
2293,97130,4
3066,294730,3
3792,859970,5
2221,690280,5
1219,498850,1
3962,331920,1
3138,780970,5
2873,307670,4
2212,944830,2
3111,667000,5
3503,706320,3
1582,726000,4
3815,619430,4
3426,275670,5
1088,733540,5
1132,797440,4
1296,448630,4
78,858040,5
3864,797340,5
2293,535270,3
489,355810,3
1125,275510,5
1601,764370,5
2550,229520,4
2394,18470,2
3651,628340,5
556,530680,1
3197,17480,5
3248,882960,4
1035,348200,2
1701,535930,2
3606,934710,5
3133,486320,5
2393,260530,4
2053,448910,3
261,243780,2
1986,693670,5
3338,298360,5
3010,20700,4
81,601540,3
1005,795230,3
657,448730,3
3403,485740,4
2886,503560,3
2608,328450,4
2852,302670,4
2395,592320,5
3398,939620,2
1698,8800,3
625,745750,2
1457,517170,4
858,890130,4
2383,797020,1
3752,705810,2
3234,436480,5
639,720250,4
3834,493110,4
2575,425260,5
2772,783590,5
2330,655580,5
2881,392620,5
3442,320410,5
1975,801870,3
3974,614100,4
1966,1031140,4
2508,398810,5
3128,259060,5
223,935840,2
3031,1013190,4
3069,363240,4
587,337820,2
650,656200,3
1849,246760,3
2617,340330,5
2611,612380,3
3356,20700,3
2250,7530,5
1912,228260,4
3386,682130,4
814,682130,3
2817,378720,3
3990,350710,2
3875,491670,2
2431,630140,5
1435,584780,5
886,473560,5
3615,680970,2
2025,786130,5
1117,637330,5
2904,680100,2
2245,677340,5
3555,49470,4
3527,360400,5
1787,915360,4
655,397390,4
747,738440,2
1885,206410,2
2051,312350,4
201,248510,3
2254,502340,5
1890,414260,4
2749,597970,2
710,610860,3
710,949500,4
3023,333350,1
2499,754110,4
1170,288270,4
595,352140,5
1708,39680,4
2960,650220,5
1559,358340,5
3913,321960,5
626,10270,3
2653,368230,3
4000,850230,4
2826,699770,5
1016,67000,1
1829,706320,5
2567,803600,3
2739,521750,5
2446,244090,4
1833,252970,2
3320,787780,4
743,1040450,3
2216,458330,3
3924,344270,5
3978,629410,4
241,245050,4
2561,444250,2
280,614050,5
2564,485730,5
922,773530,5
680,957440,3
281,521690,5
3309,954270,3
21,201490,4
978,22500,4
2766,924020,4
380,484900,5
2061,393660,5
2026,215770,5
589,699770,2
226,950830,5
1351,520540,5
3272,1055090,3
1782,318570,3
2452,685570,1
1600,305720,4
436,884440,4
1028,658660,1
520,800290,5
259,547120,5
671,953920,5
1512,824300,5
1334,712650,5
3093,560350,5
989,352890,4
3815,491670,5
1769,701730,3
611,2900,4
368,1051170,5
1354,985680,5
3210,945490,5
1156,513330,3
3633,322850,4
800,611040,2
1636,870650,2
393,879620,5
856,493980,5
1359,1670,2
685,462110,1
3300,469600,5
51,613860,4
2337,517060,5
1957,600180,4
1924,1029500,2
3759,666340,3
1616,370540,4
1997,585340,4
3241,411600,4
2014,547880,4
3129,683440,4
2626,836760,5
841,955900,5
2151,1055090,4
1869,503560,5
1728,878610,5
568,853220,5
476,630360,2
2797,510960,5
2865,340210,4
1671,903040,4
1097,234820,3
1092,307980,2
3567,1032090,3
929,925900,3
858,690670,4
1796,392930,4
2501,943130,2
2684,667040,5
2558,827930,5
120,936530,5
551,911090,5
1101,918430,5
2943,462830,5
3014,677340,5
1017,282210,5
3400,593540,4
1339,582220,2
2144,599670,5
15,292160,5
1084,347520,3
2710,984360,2
3273,384980,4
1730,379530,4
2651,564530,4
3303,55040,2
1331,449070,4
2360,328080,1
2146,997720,4
2765,493220,4
2804,622510,4
2290,568370,1
3935,648430,4
3835,697530,4
3487,628140,5
3669,307600,4
3260,299910,3
1431,709190,5
3835,599000,5
51,744750,3
2976,209950,3
2099,397350,4
899,501830,4
1024,536510,4
3472,485620,5
3811,965900,3
2251,459870,1
175,465660,3
3697,622460,2
464,684330,4
3710,9420,3
36,956010,5
1474,797340,3
2666,803010,5
1886,388440,3
995,454870,4
3561,906660,5
2484,365050,4
2419,525330,4
2579,1039380,4
1198,740250,5
344,1046030,5
84,712090,5
3079,251910,4
1048,507490,4
1255,556310,4
175,289240,4
632,429390,5
1615,509290,4
2400,260930,5
2425,615400,4
1671,202860,4
569,451650,4
252,727090,5
206,440650,5
324,1048470,5
3602,340070,4
3296,863420,5
1297,312420,3
255,851790,5
2552,673540,1
764,731520,3
1503,513140,5
204,575800,2
2132,479100,5
3751,537200,4
939,23420,5
3341,720270,4
2355,654680,2
1204,376450,5
2784,355120,4
3495,6800,4
1780,859440,5
34,1035890,5
2367,588160,5
1780,540230,5
1741,232890,4
1844,224500,5
3943,287450,5
2776,852500,3
434,400230,2
2920,949830,5
109,493900,4
2183,699920,5
1374,720040,4
1414,689270,3
2776,474830,4
2530,796840,1
3672,911130,1
3455,773580,3
101,841860,5
604,573710,4
3341,443700,1
3599,527580,3
1039,63940,4
2173,422210,4
3274,385810,5
2895,817630,5
3043,780330,5
2804,486880,4
1233,764550,5
2860,1690,3
2040,628160,3
3363,277460,3
1585,920780,5
2609,344270,3
1623,248610,5
2984,590380,2
2516,3900,3
1384,384080,5
367,569630,3
112,200130,4
848,555180,5
2506,623170,5
2132,414770,4
1954,287580,3
97,425770,5
3369,34600,4
405,496680,2
2311,524060,1
381,22500,5
244,491080,4
3917,742010,5
3938,653050,5
2377,336300,3
1010,4890,4
3609,221380,4
3553,353640,1
2042,814650,2
1618,486640,4
1690,2800,4
600,855670,4
2345,11360,3
3496,388440,5
1173,399670,3
1079,671620,4
1197,1004000,4
1264,430930,5
3400,321410,5
2310,330720,4
2084,585830,2
2203,204940,4
664,3560,5
3774,458820,4
3601,254320,4
3236,422270,2
3930,745400,5
2164,24480,3
3337,205610,5
662,977840,3
54,625980,3
1099,434870,3
869,592320,4
1012,725540,3
387,356100,5
1371,731920,2
169,909490,4
975,419990,2
2302,555370,4
1292,741400,4
1126,1034030,5
38,325790,5
1582,928460,3
2305,749710,5
3620,390920,5
2539,401170,2
2937,387370,4
1496,809440,5
2867,232950,4
1518,60700,4
990,307920,4
2232,699850,4
2748,716640,5
3136,673610,5
3162,530320,5
3908,205810,4
3402,280380,4
2799,933700,4
3021,937920,3
746,816610,5
818,417200,1
3075,9340,4
23,228260,2
1126,894010,3
3262,732010,3
1770,294160,4
2100,674180,4
3356,381250,5
343,572580,5
2369,893590,4
1663,596280,4
3885,436940,3
860,614050,4
2257,582530,3
1680,509910,5
2331,1051500,3
691,489630,3
2058,1011760,3
1299,416320,5
917,896160,5
660,243950,4
3053,61700,3
3062,776920,5
139,719320,4
1987,691690,5
3120,361380,4
1198,1016110,4
3048,286440,2
540,549760,4
175,373930,3
1753,714570,5
415,799840,3
234,850910,2
3928,932480,5
352,422900,2
266,858860,3
3188,577180,4
384,437060,4
3428,977840,2
1372,288610,1
318,500690,2
1102,333540,4
2313,513820,5
1521,608190,5
3355,223000,4
1261,558650,4
2507,956060,1
1582,510320,4
2431,450590,4
1622,310490,5
215,981850,3
2316,397210,4
1016,794800,4
2297,6080,4
323,553830,5
2357,546030,4
2055,568370,5
2984,399230,2
3694,285190,4
3739,200990,4
3628,893590,4
2773,985710,5
3142,600430,5
1583,541210,5
334,782140,5
3466,781760,2
3608,682000,4
3416,446460,4
2263,791600,2
273,657790,5
3760,304730,5
2698,882520,4
2437,666800,5
802,615680,5
3952,954400,4
1621,794630,1
2230,824450,4
1643,464880,5
2102,706920,2
150,404640,4
1122,419590,5
1832,2900,5
3234,200390,4
2667,576940,3
3956,375460,4
571,622510,2
2564,612570,5
458,899180,5
2670,585340,4
2738,386620,5
3073,351300,4
2852,1640,5
837,632050,4
3192,514470,1
2181,61510,5
2871,738610,5
2338,280930,4
1159,415200,5
3670,255420,4
3488,233310,3
3776,443810,5
1573,404270,2
3873,844250,4
1086,684930,4
734,282680,4
1572,911760,4
3811,431230,4
2723,405340,3
2680,867570,3
1774,835600,5
2648,1005050,2
91,788960,5
1198,98900,4
2609,676720,1
819,1029470,5
1169,6200,4
3603,929840,4
3126,331500,4
1316,318230,4
3952,37220,2
2138,911760,5
1356,689270,5
2039,816590,4
775,348400,3
1947,671690,5
2450,955890,4
721,754120,4
603,580540,2
3049,386620,2
3873,699770,4
2228,361380,3
3289,741590,3
2670,267730,4
3179,863840,4
435,500220,4
1018,503960,3
2521,363070,4
3527,474880,4
1379,686680,5
1186,693400,5
850,791760,4
1501,220700,3
1309,345260,5
971,513990,5
427,740100,2
56,542910,3
3915,439720,4
2374,804430,4
2657,511380,5
241,831690,5
1160,516740,3
2800,414370,5
3888,564470,4
175,833180,4
3371,462240,4
2196,864920,1
580,601490,4
408,254820,4
3934,639190,3
2487,386620,1
3016,276750,5
1936,341470,5
3923,218040,2
3162,947470,5
771,104100,1
2116,204560,4
1295,965240,4
860,762480,5
557,415000,3
1036,277630,5
3866,673880,2
929,205080,4
1935,683440,2
2467,453090,5
2199,57740,4
2711,744450,2
2317,445190,2
1336,360730,2
3341,378110,4
41,399420,3
1260,862190,5
220,255370,5
3839,531530,4
2564,826600,5
3107,438680,5
2612,594570,5
1113,423600,4
3550,947300,4
3392,851790,4
1379,968460,5
75,925900,3
3731,329620,5
3318,693880,4
1796,871710,4
137,340880,5
3265,911130,3
1782,676170,4
3880,623170,3
445,389940,4
3166,477750,1
2431,932920,3
2558,661800,5
1859,974250,3
1700,450150,4
1276,392690,4
377,367670,4
287,336300,4
241,784150,4
661,351400,5
1090,930600,2
2487,444020,5
3504,547120,4
3145,686900,4
3413,955900,5
2323,298050,1
23,535680,2
246,451010,3
1960,335440,5
343,733530,2
3415,465360,5
1201,293940,3
2457,344850,3
1966,816590,4
643,504280,4
2212,224740,5
1405,314340,5
1121,884390,5
3115,249190,5
3274,965300,4
642,436850,2
429,872790,3
1245,500980,4
1774,314350,3
475,809460,5
3221,370540,3
1419,263760,3
3406,529700,3
2982,673610,3
3565,437610,3
3522,887890,4
1588,294790,5
1286,422920,5
2375,956350,1
1432,422610,4
3475,780440,5
3991,375460,2
611,386840,3
2946,7760,4
2754,16130,5
498,657500,5
2092,647000,3
2249,802550,5
1462,464350,5
3627,238910,3
1153,360730,2
2926,584760,4
537,907320,5
1309,363240,4
3046,921710,3
2184,819220,5
1391,786940,5
2003,791490,5
746,11260,4
842,771010,2
2019,1011030,4
2124,408880,4
3930,435260,4
1076,581060,4
1994,988920,1
2547,844350,5
3250,909020,2
1129,350210,4
1772,972560,2
3909,269490,2
1075,251530,4
2756,411680,4
3721,709940,4
3243,1029630,4
2076,1017480,2
58,214100,2
2605,663210,5
1086,845420,4
1857,479100,5
1113,987980,4
739,374520,5
2277,809850,3
2897,582330,5
184,721090,1
907,314340,5
3539,1017560,4
3897,11260,4
1337,271370,5
54,549170,4
536,727100,3
711,764370,3
3866,833920,4
2091,507080,5
3145,584280,4
1686,381220,5
79,448080,5
1072,562540,5
70,580540,4
2150,676700,3
2594,296220,4
623,894340,4
1451,386070,4
1635,785850,3
1453,2800,4
190,800270,4
1383,619380,5
258,557760,5
3791,991430,4
3064,433830,2
3644,792930,4
2611,568910,5
3057,3980,3
2489,843080,2
3765,364850,5
3486,823640,4
3933,538920,5
1327,994220,4
1191,684420,4
2660,597840,4
216,423620,4
2871,492230,5
98,370020,4
3755,911090,4
305,356100,4
2879,289930,4
3352,467520,5
1595,329890,3
1251,755760,4
549,957440,4
1887,652990,4
2644,608190,5
1634,531050,3
1990,477730,5
2770,388140,4
801,389680,4
1162,636560,3
3108,584280,4
3655,392620,2
3092,613120,1
3322,459680,4
391,282400,1
1766,768480,4
1309,416040,5
149,803720,5
1009,734290,5
3861,254300,4
3441,858170,5
2861,370750,5
676,824070,4
356,425770,4
476,326520,2
2691,314340,5
2168,432350,2
3745,666820,5
3330,318230,4
2389,727900,5
89,370540,3
2608,780440,2
473,539380,4
2631,289500,5
714,879110,5
3116,642560,5
2165,414080,5
377,869620,4
443,427480,5
242,665440,4
2295,200130,5
1417,530860,1
3980,644710,2
3236,628070,5
2116,275510,4
507,203770,4
1494,982270,5
759,676490,4
1146,310470,4
764,287980,5
159,306640,2
2564,666820,4
2145,943440,4
520,977690,5
1897,770740,4
1334,911060,4
2851,2720,4
177,552030,5
1535,458970,2
144,269470,3
3268,416040,4
645,271730,5
2377,397390,4
3895,937640,4
2615,789680,4
2713,209390,5
732,446010,3
3954,3230,2
3010,793050,3
2856,802130,4
2119,965310,5
2602,947110,5
1060,458030,2
2875,867620,1
3185,602320,5
600,513510,1
3765,993690,3
239,919160,2
3522,566140,5
3137,229970,3
1760,46290,3
1554,656210,3
2705,844490,4
41,228960,5
2896,745650,4
2274,598680,4
3834,374940,5
1191,612380,2
1182,451650,5
3855,680970,3
3193,342890,4
2911,761910,3
896,804460,5
2109,926520,5
3950,545010,5
1739,860640,5
1675,848100,4
3174,376140,5
3262,259060,5
960,252970,1
1673,399230,5
2982,905120,5
2369,18500,4
1116,1002230,4
1250,657500,4
1396,290790,5
1548,205870,3
652,863420,5
1401,256010,4
2499,641990,2
2519,994220,4
2845,769640,2
600,780260,5
173,415200,1
1895,701380,2
421,898440,2
961,999930,5
2224,557240,4
3836,777620,4
1041,8170,2
3102,297570,5
1374,424870,4
130,888610,4
2114,524060,5
2130,17100,3
2598,920700,4
225,434460,1
3593,385060,4
1194,18500,4
2828,204530,5
17,781890,4
3419,668610,4
209,811520,4
3459,1013280,5
2109,317610,1
2355,815630,1
1635,345750,2
3597,791160,5
3972,825600,5
2833,338810,3
544,388370,5
134,777350,4
1895,417410,4
883,785740,2
399,666570,5
3088,591960,2
3612,741010,1
3062,800270,3
2938,47410,4
830,400380,5
105,706880,3
378,746770,2
3039,928460,4
330,384550,3
1639,4530,4
3848,872440,5
2650,481180,4
1540,1004570,3
3596,620590,5
415,617700,3
3080,224500,4
479,928690,5
966,652390,4
943,598680,4
2597,900370,3
1357,477170,3
1235,777900,3
2312,63800,3
3798,671620,3
2594,651470,4
3836,845510,4
2305,845420,3
3201,709290,5
1707,404630,4
995,1014280,1
2347,323250,4
3542,794630,3
2341,351170,4
3748,1600,3
2728,7610,3
91,915960,4
2365,428460,5
3637,672450,5
1020,428690,3
3356,624970,5
3096,588890,4
1138,451650,4
2420,461690,4
3415,285090,5
