userID,appid,rating
1601,555230,5
2463,825600,1
765,397390,1
2548,715800,3
3853,338960,5
3061,538920,2
1361,586790,4
2580,933970,5
2951,227760,5
3300,806020,4
155,346810,5
1036,1008510,2
2944,706370,4
3946,892900,4
2460,633300,3
2564,322190,3
1985,425460,5
2608,285090,2
1375,355800,4
3656,935930,4
2153,568910,2
3815,412740,5
105,535680,5
2816,225420,5
875,591910,5
985,443420,2
2022,535280,5
1909,686260,2
2382,357600,3
3391,841440,2
3146,1011230,2
538,356710,2
3042,400350,3
2412,378110,2
823,397060,4
1666,666800,3
633,55040,4
1780,700570,4
1942,513990,5
162,771010,2
3190,873900,3
2099,592320,3
1142,495010,5
3479,879620,5
2230,794800,3
3535,786420,5
1577,397400,3
1103,444250,3
1952,734290,5
3805,275830,5
1834,643960,5
2168,1006440,4
366,362290,4
747,223830,3
1396,920700,5
1496,296490,5
1943,218020,3
1627,325470,5
2137,521750,5
1860,266840,5
3356,601620,3
897,216110,5
3006,520350,3
2574,446460,2
274,514500,5
2542,629410,5
270,789680,5
378,207670,4
3099,336520,3
223,838640,2
2756,950830,4
79,511390,4
483,370080,4
381,727570,5
2300,848100,5
485,467350,4
2478,281610,4
1207,597910,4
3163,306630,5
361,21800,2
2630,756810,2
189,3990,4
2444,659900,3
3528,370360,5
3452,821480,5
1644,368980,3
1840,738440,3
3755,310880,4
735,549080,5
872,626600,4
769,763090,4
2237,322980,5
2435,365190,4
3308,724510,5
3466,411310,5
1317,930480,4
2030,585270,2
3294,762650,5
2317,903040,4
1524,566930,2
571,459040,4
3279,793690,5
2429,429680,4
769,800130,1
474,392930,3
2750,444180,4
2219,575090,3
1382,943130,4
3936,686900,4
370,222730,4
1103,526450,2
721,693990,3
711,404640,3
2560,662950,5
2807,788420,3
366,429390,5
2426,22600,2
3970,777850,4
1542,761620,5
1743,628120,4
2855,324360,4
2091,721380,2
2856,3910,2
1871,415830,4
3990,673540,5
2315,976030,4
2419,582330,5
1720,944830,4
644,950910,5
1771,446000,3
2363,382330,4
1068,651560,3
2513,745420,4
1460,514470,4
2110,821060,2
1795,629640,5
1386,368780,4
3475,562330,5
649,235380,2
2326,253370,4
2011,8170,4
3139,303470,2
3651,595280,3
2477,521700,4
3178,385810,5
3852,204560,4
386,450140,2
741,260530,5
639,585820,4
2562,481870,3
3299,364200,3
2792,1530,5
3247,463930,5
3473,378110,5
1648,878380,4
2973,745970,2
3259,576320,4
1378,115200,5
182,1011070,5
1365,314980,5
3493,704140,4
1355,1013190,5
2166,983880,5
153,444180,4
2218,397180,4
1151,955070,4
3053,935840,5
1802,724470,4
179,579980,4
3388,821520,5
3414,427570,2
1584,355810,4
1188,572570,4
2544,661480,4
1771,15370,5
3900,614030,4
2689,697530,5
2970,460970,5
781,923590,4
1377,227760,2
3401,693400,5
2540,811520,3
2424,528640,4
655,310070,4
3471,48240,5
2107,490370,2
3635,502480,5
3748,260380,4
3369,539690,5
842,1006270,3
3255,567160,4
570,461230,3
3869,368050,5
2486,34420,4
1357,791430,4
2301,17480,3
1917,819210,3
394,458330,4
2995,451700,3
3818,824450,3
3204,429680,3
3639,641870,2
2857,1039060,4
3288,42940,3
749,544290,4
342,806840,5
256,493340,5
1440,346180,5
3069,450120,4
116,527730,4
696,513060,3
2477,639190,5
56,747310,4
2810,688930,2
2127,709670,4
19,510500,4
3797,814620,3
310,883930,4
3557,323250,4
2811,719140,2
3994,954270,5
830,663390,4
1796,715280,4
2360,541230,4
1070,1049950,5
2004,922080,5
3439,609170,4
2313,341030,5
421,965460,5
3817,973390,5
1066,333970,5
2130,358340,5
3130,845520,3
1298,562500,3
2386,874020,5
3301,457730,5
1699,529610,4
3785,251210,4
3669,236130,3
2678,319230,4
701,649360,5
615,762650,3
142,323630,4
859,555010,4
1323,685570,2
3577,257770,4
1005,16120,4
2156,622830,4
3992,200980,4
834,936040,5
2940,359920,5
2810,924710,4
1035,444970,4
1699,648750,3
304,351300,4
2218,389230,4
2511,424200,4
3063,391410,3
1404,400080,5
1822,753560,4
3661,434090,3
3472,115200,5
1387,735650,5
1061,750450,3
533,878640,4
3474,924560,2
2591,818950,5
143,517060,4
2771,388660,4
1506,844350,1
2763,417310,2
2324,594570,5
2814,240720,3
309,345460,4
833,249650,2
2263,207730,5
1296,201210,4
1495,458710,5
3001,968460,5
1691,567160,4
2290,732000,2
94,253880,5
2094,624970,4
1259,506160,1
1446,427570,4
3229,534350,3
1899,741590,4
3530,203630,5
2013,459040,3
2996,584800,5
497,40500,3
1817,843790,5
1895,620590,4
317,387240,4
935,845520,5
3081,950910,5
2808,486320,5
1585,833110,4
2483,862190,3
1397,416680,3
126,909570,4
2907,891950,4
673,673880,4
2161,566930,3
2972,880470,4
2280,859970,4
1293,997870,3
1274,636230,5
463,383100,5
767,684270,4
3031,671690,4
1294,253900,1
1266,544840,5
3847,885730,3
406,594570,5
1654,556550,4
529,364740,3
662,458040,5
427,501270,4
1556,330620,5
2904,679080,5
1632,839460,4
433,368640,3
1302,767300,5
2028,459610,5
3305,490300,2
1341,4560,5
1488,434530,4
2529,492530,5
1309,625040,4
3575,379870,4
87,788490,4
1713,528180,5
2690,329970,5
3196,342890,2
1709,289130,5
1658,868410,5
1396,779330,4
3336,633300,2
2951,317940,4
1760,263280,2
3240,404390,1
3416,928970,5
2554,423890,5
2492,884440,4
1477,604060,5
3133,422210,4
2504,289200,4
844,289070,4
1628,977690,2
3605,786710,5
724,40950,4
1843,733510,4
1965,842190,4
2788,317920,2
432,259870,5
2563,465660,1
446,988480,4
772,321350,5
1104,246620,4
574,674330,3
2996,933540,5
1727,708790,1
870,817760,3
549,300160,4
79,230650,5
862,2810,5
3128,680100,4
1809,655930,5
3618,423620,5
2137,878380,3
100,672960,3
1649,465650,4
3020,542910,5
126,712150,3
770,563410,4
786,300320,5
2504,397350,5
130,499560,4
938,905960,2
1547,560550,5
2596,521670,5
2487,371460,4
326,973310,5
835,674180,2
1172,794940,4
1182,593980,1
1983,664660,5
261,39680,3
2498,643960,5
1704,352370,5
1971,558050,4
668,797350,5
162,892470,4
2090,805330,3
1169,527040,1
20,806660,3
3124,23450,4
1408,449140,4
1792,91200,4
3652,290790,5
3664,667900,5
3809,410770,3
1834,586750,3
2870,1014660,2
3213,285110,3
276,787250,4
1154,667900,5
635,275830,3
3267,638200,1
1984,740100,5
3738,221680,5
34,357780,2
2437,525080,3
2894,684040,5
1488,258200,3
430,858810,4
2727,4520,4
3980,579980,5
831,485730,1
2008,740350,5
286,357600,5
70,789680,4
3527,644710,1
861,254080,3
2801,467370,3
1622,466730,2
1491,613860,5
3420,655480,1
764,514530,5
1591,463160,5
5,761910,2
1966,369370,4
3929,433890,2
1424,686550,4
695,604110,5
3425,951700,4
1340,1051170,5
1940,517790,1
3457,303910,2
1752,576030,3
395,844030,4
1375,620640,5
368,726880,5
2855,411530,4
3953,335440,4
832,25800,4
1013,680100,4
1873,455230,4
2292,3960,5
778,855670,2
3982,667870,3
2275,268200,5
953,576670,5
342,933290,2
2965,845520,3
87,676580,4
2935,937640,2
478,477750,5
3663,46270,4
2879,336530,5
2747,999310,4
3018,562250,4
2366,228960,4
2937,520540,5
2446,501500,3
3591,655420,4
491,536800,4
43,676170,5
1276,20570,2
833,979560,4
2925,36300,4
118,785850,5
481,515980,1
1243,820580,4
2457,746120,1
3913,338830,3
341,937640,5
2323,237430,3
1506,431120,4
3150,771140,3
3201,316430,5
2414,846130,4
1911,1021670,5
3575,542680,5
1973,642770,4
107,10500,5
2610,936040,3
139,458710,4
326,22230,5
2431,299070,4
1809,233110,1
1330,705810,3
2359,318570,2
2803,909780,2
300,520680,2
94,541770,5
206,254860,4
1412,448800,4
1621,665040,2
3003,606230,3
1207,798720,4
1740,923690,4
1717,709940,4
3722,115220,5
3632,39540,5
541,314340,5
3034,9310,4
3330,253510,5
1268,672710,4
534,18420,5
1139,654440,3
197,800350,2
1881,441510,3
3740,336200,5
3953,708150,4
1537,355100,4
269,222750,4
298,285350,4
266,780380,4
692,612310,5
2102,971900,4
2482,755670,5
1102,623170,5
1134,932920,4
1773,387090,5
3941,711970,2
517,783210,4
2077,718990,4
1432,746770,5
1940,573340,4
3482,453470,2
2260,337210,5
1161,486850,4
2028,786420,4
529,209750,4
1183,777850,5
1985,657090,2
3577,650760,5
3024,720270,4
2195,254080,4
2027,530860,5
1922,600500,1
1277,789550,4
1089,3560,4
223,226960,4
3408,500920,5
1846,836480,5
1126,509910,4
987,226620,2
134,521690,2
3902,997270,5
3267,263760,5
1315,508300,5
2988,239820,4
125,672670,2
397,822910,4
2377,676720,4
3825,967060,3
392,579940,4
26,899180,3
361,355650,5
3517,761190,2
280,889520,5
1872,457650,5
3719,965900,5
2,395930,2
432,515260,5
2886,270850,3
1184,1011470,5
2217,591960,4
3644,444020,3
1433,24400,5
2403,703750,4
3519,312450,4
3110,911060,4
371,252270,3
715,652880,5
509,8890,4
636,398810,4
131,634150,5
1970,903830,4
690,224740,5
1148,385350,4
2176,263180,4
1569,319270,5
3805,786450,4
1238,98200,5
1797,361130,5
452,37300,3
315,774231,5
2704,871930,4
256,719640,5
2506,525450,5
3623,346970,4
2979,853220,4
927,496460,4
1538,400660,3
2270,668610,4
1609,404630,4
2749,754120,5
1669,379600,4
2821,347520,4
3885,319230,3
1253,355980,4
1068,799620,4
3713,49000,5
3627,573700,4
1389,358460,5
2572,288260,3
3230,553410,5
3392,46440,5
538,731690,5
2264,669000,3
578,351720,4
2066,438300,4
1657,905370,5
3430,804870,3
427,881820,3
3072,586750,2
1986,254700,4
794,319740,3
941,892470,5
1363,325730,3
762,798830,4
2238,263760,5
683,788700,5
1718,822990,4
589,844580,5
2464,600150,1
2211,841010,5
346,622080,4
3761,314610,5
855,379600,4
256,24810,5
3922,519990,3
359,615090,5
2827,428800,5
1166,431700,5
1020,740730,5
2145,371460,4
3488,391490,1
3433,352890,3
3281,273770,5
1343,224700,1
1525,761620,4
2366,521710,4
2187,312400,4
1440,972080,4
2989,416160,5
3777,7600,5
1268,251910,4
489,500220,4
979,500190,2
250,445070,4
2442,1020340,4
2916,854560,2
986,858040,4
3321,336520,3
2311,295990,4
433,1025740,2
2263,614880,3
3495,890220,4
2570,718310,4
924,545000,3
2763,543100,4
3031,474880,4
2761,878820,5
1378,376770,3
3975,833300,4
1291,377320,4
2457,883930,4
2205,412770,4
1393,606300,3
464,888610,3
1074,46340,4
981,535930,5
1495,704370,5
479,312410,4
446,370120,5
794,1048470,5
1722,783590,5
1602,598240,3
841,749600,4
525,333970,4
789,606010,3
2418,651470,5
1191,64000,4
3642,709670,4
2232,299260,5
385,230650,4
791,408930,3
3266,200390,3
3642,854890,4
780,772440,5
1152,720840,4
175,637090,4
1755,646270,5
2573,400180,4
880,856790,4
1813,578430,3
3514,935930,2
3147,393660,4
1954,637330,5
3492,963860,5
3662,398640,5
1772,301930,3
3758,367710,2
3865,944770,5
1860,663170,4
3172,620640,5
340,437060,4
2267,734510,5
2014,575670,4
1021,1019250,4
3890,612520,5
729,920780,5
3235,542410,2
1154,665300,5
1628,873900,3
2399,559910,3
601,649630,5
230,974070,5
2596,4570,5
3474,1012830,5
1011,554590,4
1763,429620,4
2547,1000100,5
276,796760,3
1315,941920,4
3991,404270,5
2536,764390,5
1503,746410,5
3687,976030,5
2740,376770,3
376,870730,2
3506,693580,4
1458,661280,5
352,336420,4
1366,515980,5
274,367710,3
2435,260730,2
1893,843900,4
1621,333970,4
429,336080,3
3164,966160,4
2173,408440,3
2878,699590,5
2470,307990,2
21,585360,5
1700,684570,4
137,546030,5
1340,527730,4
891,872380,5
699,355650,4
2056,251130,4
3944,584280,4
2617,554590,3
3095,566930,4
1668,376450,4
3147,985020,2
2982,341770,5
1949,813310,4
777,219340,3
3673,228200,5
2972,1017800,5
2414,509560,4
898,341910,4
2112,773951,5
1734,1011860,5
603,408410,5
2029,948840,2
2508,458200,2
683,570090,4
3409,347040,5
240,423550,4
2960,344840,5
530,434530,5
901,285350,5
1607,357690,4
3175,853260,4
2274,879110,4
3109,1034030,2
2894,404040,4
769,766040,4
957,416030,4
682,900370,3
2320,624970,4
242,591790,1
3569,416310,5
3748,740250,4
3166,988480,3
2182,597840,5
1473,366100,5
408,357780,4
2538,652390,4
179,950910,4
1846,546600,3
2048,286520,5
2649,944630,4
3778,511810,4
1921,643980,5
764,351480,1
1498,337680,4
3869,654440,5
2982,521560,4
3708,935240,5
966,684930,3
3737,1900,5
681,614880,2
3825,15370,2
3964,200550,3
878,12560,5
3094,612510,3
2644,707770,4
3683,18420,5
2640,312430,5
1702,451650,2
622,43500,5
2223,838510,4
2041,599510,5
319,1032090,2
1789,758190,5
509,928160,4
730,773580,5
1793,236130,5
2613,356270,5
2142,727200,3
2630,705220,4
1038,306630,5
41,817760,5
511,251060,5
3163,418050,4
1250,658250,5
1654,521680,4
1073,362350,3
3149,277630,5
2124,4560,2
2681,416210,5
101,687640,2
72,547920,5
101,983880,1
3112,348730,4
2872,680970,5
251,685970,5
212,378720,5
517,793250,1
3880,249190,3
2709,16130,4
288,538170,4
705,307900,5
1983,431960,4
70,405190,3
2291,781990,4
1331,231140,3
3591,954400,4
1617,9310,5
1049,535230,4
3290,824300,4
3462,367550,5
17,415910,4
3605,638200,4
2245,547980,4
788,575670,5
1264,582960,4
344,9350,5
1663,625700,4
3891,3990,4
1426,848660,5
1126,269490,4
2931,536750,1
3461,332490,3
614,575340,5
2443,695830,5
3105,521730,5
3281,903740,4
1085,847240,2
90,858860,5
3169,24780,2
1883,630140,5
3463,2720,4
2515,554660,2
3926,297000,4
1661,411600,4
2265,908950,3
3580,783590,3
3013,2720,3
3490,504450,5
3063,282210,3
3072,463980,4
3738,314610,3
198,889520,3
3861,485000,4
3625,878680,3
3600,495280,2
2130,322170,4
422,348400,5
2064,764390,4
2701,767810,5
1793,924710,2
3995,725540,5
3720,494670,4
3637,596280,4
458,878380,5
1117,9450,4
2816,660730,5
195,316430,2
549,355380,3
3521,46270,2
185,289930,2
194,614130,3
795,969860,3
10,568910,3
1606,925900,4
827,649740,4
2300,680970,5
983,527510,5
2921,817760,5
1182,510380,4
310,666800,4
820,670130,4
2720,804900,4
1432,226100,5
749,659090,4
2444,749870,5
2171,365440,4
3731,680100,3
3759,241300,4
516,817630,2
3646,816590,5
2264,262450,4
2745,24790,1
1448,21800,3
3939,266130,1
1223,429060,3
306,946700,2
3605,744890,2
2708,711460,3
2463,536800,3
1451,427520,2
1329,784950,5
1724,352140,2
1420,674180,4
2063,22000,5
1825,366100,2
2379,878350,3
796,655600,3
3848,245620,2
2695,973560,5
1669,521690,4
1427,1022650,4
949,793250,5
2017,453870,4
3089,994220,4
2930,937690,2
1060,751500,1
3152,402310,4
2466,566930,4
349,475550,5
2380,750440,4
1920,416340,5
2226,706390,5
2018,23400,2
2528,925900,4
2586,704640,5
273,547980,4
2283,825350,4
755,366210,4
3556,544420,2
2567,513720,3
3009,263600,4
1198,979290,4
1906,972080,3
1980,1029920,3
395,359370,3
3754,712090,4
2439,313080,5
1052,353640,5
1244,573670,4
3234,955620,5
3480,298630,4
2327,938840,2
3897,927310,3
331,424200,4
2253,461850,5
3032,354640,5
757,383540,4
7,307990,5
745,930420,5
758,462580,3
1136,567340,3
3281,462110,5
1931,801120,4
561,655600,4
450,579940,4
2177,834050,4
941,48240,4
3075,486320,5
3404,967170,4
44,243280,5
212,624690,4
2714,46710,5
730,836480,3
1768,651320,4
1888,715460,5
854,667000,5
2547,434980,4
379,770860,4
2668,761910,5
3152,705020,2
3598,857570,4
455,289200,3
739,402150,4
2204,387870,3
646,966160,5
984,306620,4
979,25910,5
2258,473520,5
1483,438480,4
3768,274960,5
73,859180,4
3542,521710,2
1245,251210,5
1101,515230,5
847,370730,4
3427,878620,1
2323,258200,3
2264,341000,2
3152,454600,3
1296,785780,1
1891,821320,3
3109,23420,4
2582,458040,2
3555,519990,5
1091,397900,4
1539,1016720,5
597,40100,1
3556,34500,5
2118,7760,3
1095,214730,3
409,705100,2
1299,600180,4
530,451780,1
430,12480,3
85,451650,4
2047,873910,5
2240,428690,5
1895,294790,5
1961,956350,5
1473,756790,3
1762,438140,5
1724,450700,1
1761,709240,3
2163,463120,2
1846,689580,4
3554,449320,2
3536,356280,2
1145,693670,2
1969,319740,5
828,628080,4
2467,947470,3
991,857680,3
2954,24480,4
1147,787040,5
3400,375620,5
2364,996830,5
2100,791500,4
651,676490,2
1158,783900,2
1911,527960,4
3208,908020,2
809,622510,2
1081,279480,5
1297,849620,3
398,327910,5
563,295590,5
1099,722340,2
3024,322170,1
1058,235520,1
2015,462110,5
1399,466730,5
838,308380,4
2256,967170,5
3442,838180,3
588,1017080,3
1200,874460,2
762,882520,3
3548,586310,2
1410,287980,5
376,268890,4
2230,4700,5
1237,453690,4
3794,463800,4
3444,312360,2
310,314950,4
3233,467890,4
2931,11480,5
3140,573340,2
3997,606940,5
3986,294790,2
434,797450,5
154,200550,1
2704,967130,4
2406,400180,1
2214,582210,5
1083,232890,4
1253,592320,4
1763,503940,3
3692,422420,4
2675,498550,4
1468,611320,5
1293,411310,2
891,310390,5
2472,943130,5
1518,496850,5
1798,12470,1
1207,307990,2
2566,674130,4
3586,384080,5
724,438270,5
3426,833640,4
3986,914450,4
1083,1002850,5
2138,785890,5
1666,573100,5
3617,428690,5
702,870690,5
3507,344270,4
1979,658760,3
2951,703320,5
884,294750,5
1376,592060,5
2296,716850,5
1242,606300,3
3133,63900,4
1978,555180,3
521,358200,3
1650,271550,3
1203,294160,4
2935,685340,5
3901,814990,5
3359,344840,4
1139,869280,5
1227,994400,4
670,455340,5
3666,440740,4
548,63960,5
1747,693700,1
2107,1011070,3
2501,725340,5
1827,355100,4
1568,6200,4
3650,860390,5
3760,12510,4
3354,939240,5
2995,307770,1
640,11560,3
3705,1009070,4
3485,353260,4
2210,928160,5
3676,669500,4
3688,241300,4
3047,649900,4
2374,372160,5
1296,362400,5
2268,979170,1
735,446540,4
849,263400,5
1525,105450,5
68,285110,3
3884,977430,5
1817,282760,5
3031,376410,4
687,566130,5
3337,311840,4
3456,383720,4
2888,408860,5
2852,493900,4
2421,790820,5
3373,930600,4
1444,755140,3
3406,439720,5
678,365560,4
1107,544420,4
169,228260,2
1983,466070,5
1051,292330,4
2532,1670,5
3498,25850,5
2731,555370,4
3329,832520,2
2265,747310,4
3008,690830,2
2489,606950,3
1881,896160,5
3390,462130,5
3306,692830,4
607,260380,3
1398,806950,5
2383,761170,5
3860,489370,4
3148,592550,5
3467,233840,3
2403,889720,5
3038,401170,1
1140,388370,1
3410,462730,4
3243,544440,4
3244,3560,2
2765,351050,4
312,376410,5
3947,527580,3
2868,650340,4
1554,312630,4
366,796030,2
72,7620,5
768,377900,2
2515,1021670,3
1662,850230,4
1080,363090,2
2113,285350,4
3827,485730,4
2721,562430,4
864,251810,5
1610,370050,4
542,32900,5
1168,757210,5
3479,767980,4
3630,830590,2
2476,231040,3
1748,758370,2
2824,615970,4
3932,777090,2
3864,550360,4
446,526880,5
3766,267730,5
744,704460,5
977,453820,4
1877,264260,2
1517,824580,4
3353,435140,2
2195,273770,5
3089,706880,4
2398,290790,4
369,765370,3
2263,613670,3
1338,565490,5
1329,282210,4
778,371200,4
1283,8890,4
3943,757440,5
1971,726030,4
2357,564330,1
1394,970650,2
2587,278810,3
3168,882960,5
1294,365420,3
114,207250,3
2222,284100,4
3318,635270,5
3756,600420,5
3335,450290,2
970,317380,5
2493,209670,5
3055,513060,4
1636,535270,5
1979,729720,3
2501,771430,5
2087,520210,3
2129,851520,5
3368,4800,4
1613,9710,5
2191,322900,5
3885,1011230,5
2639,58520,1
1233,749340,4
886,380670,2
888,884640,5
894,465750,4
1663,319740,5
2335,667920,5
102,815010,4
1635,819160,2
64,417410,5
157,809280,4
2877,945390,5
1425,585820,4
2872,425260,5
3644,57740,3
352,274960,5
107,892900,5
2036,417410,4
3181,748940,4
939,861920,4
1214,834050,3
2101,705100,5
3561,500690,4
3993,528450,5
202,724510,5
185,893510,4
3999,546900,5
3712,411310,1
3590,905370,5
1607,636620,3
951,298480,2
2390,944030,4
1369,598990,3
3796,517460,5
2661,473970,4
1241,356100,4
3851,693670,4
548,450290,4
3336,290340,4
415,806720,1
1665,61510,3
2004,955900,4
2795,835910,4
3087,979560,4
1272,924710,4
1173,771010,5
1837,354230,3
2660,625580,4
3490,613120,5
716,310070,3
2134,691600,4
3737,375450,5
357,292160,1
426,298630,5
3504,927310,2
380,655930,3
743,705420,2
3524,236130,3
1444,461910,2
1253,426210,4
129,641860,5
3358,235720,4
1275,527510,5
2476,401910,4
2351,861850,2
3194,798830,2
3090,801870,2
1607,42810,1
3350,404200,2
1987,624460,5
3219,649300,5
162,365560,5
3170,433700,4
2427,549670,1
2737,819910,5
2252,648350,3
1004,287450,5
1138,930780,4
3472,4880,2
189,788210,4
3793,251710,5
1080,690670,4
44,707610,4
2153,884390,2
2866,683900,4
2016,473520,5
3139,918070,5
3356,248510,4
2055,730710,3
280,598330,3
2973,306480,4
455,423600,4
670,358460,4
3036,556860,4
2665,979560,5
2727,504210,2
879,922880,4
2074,542410,5
2637,241300,4
1287,706370,5
3526,1044770,2
3315,704230,3
758,269310,4
1335,805480,4
2794,933970,5
213,307930,5
3600,546900,4
3450,499940,5
137,770100,3
2690,756260,4
3381,654800,5
3799,664190,5
876,322910,3
2447,870010,3
1772,1007080,5
701,621930,4
3212,9310,5
1554,602320,5
3900,816340,5
2296,880830,3
754,301920,4
2022,973560,4
2537,338350,5
2245,324190,4
3420,347040,5
1323,805770,5
2272,2810,3
1346,1031660,2
806,322910,2
1840,224500,4
845,505640,5
579,638680,4
857,587000,2
3673,1002230,4
1252,881930,5
3647,823640,4
2888,17180,5
2142,786990,4
1828,615250,5
710,514050,4
3647,664660,1
806,652520,5
2656,697450,5
2053,590660,3
1707,1044770,2
2256,25890,2
1401,397900,5
778,458820,5
2976,851040,3
2738,856550,3
1171,847240,5
7,432380,5
3152,347260,4
1514,659860,4
2346,659900,5
1033,707770,5
470,628890,4
3216,797090,5
1796,1039380,5
1004,528190,4
1300,247020,4
197,595420,3
37,944030,4
2210,753950,5
2965,444180,5
3028,790930,5
3999,9710,5
2916,695290,5
2975,1000810,5
124,726030,5
5,433210,5
2856,549080,5
2802,248370,5
2108,386840,3
3535,374520,2
2333,200670,3
525,705640,1
3520,376140,4
2169,840810,5
3878,679530,4
1034,338960,3
1082,688070,5
114,335830,5
864,378260,4
3917,765370,4
3437,281450,4
2887,289340,4
2634,330720,4
1045,614130,1
2186,636560,4
33,307430,3
3475,791430,4
2761,665350,3
566,254960,3
114,33570,5
2363,39680,4
3233,200130,5
3386,244160,5
1148,947470,2
3993,540180,4
2475,401250,5
1059,375310,4
3863,671180,5
2963,400380,2
1075,415670,5
2452,115210,5
909,774231,4
2033,879470,4
1987,285330,4
2197,378510,4
3360,63800,4
2791,502340,5
3605,351050,5
1818,205610,4
1145,588890,4
521,347260,5
766,312350,4
967,614050,5
2787,676700,2
3785,367550,4
40,444970,4
558,928970,4
909,313080,2
1428,317610,4
3609,344160,5
1230,220700,5
1332,294590,4
3692,432500,4
1840,882670,2
2222,706880,2
1803,685130,2
2986,300080,5
2588,359230,5
1541,628140,2
3302,371620,5
2572,65530,4
3966,827420,3
2544,784950,5
2794,603850,2
3461,654800,4
3149,8170,4
896,1003850,4
2129,390920,5
3263,1016110,3
211,789550,4
579,904890,3
1859,679080,4
134,708790,3
3916,235340,2
587,701160,4
1831,17480,4
3088,755220,2
3139,740730,5
3218,722920,2
3797,494220,5
2758,402310,5
1545,327140,5
1417,392330,3
2928,420440,5
633,326520,5
453,375310,4
3222,673880,3
3576,531110,4
1955,354640,3
1910,517500,5
3713,690550,2
2931,607050,2
854,705020,1
2067,557760,5
1504,690240,3
3347,267730,5
1442,681980,5
3394,521730,4
541,787650,5
2701,559910,5
2521,703880,2
1649,296210,1
3597,882210,4
925,361020,5
882,520680,5
338,253860,3
3682,422420,2
1675,7660,5
1056,738440,3
1629,832690,5
3206,682000,5
2951,418160,3
1918,565660,4
621,758930,5
3472,727760,5
706,378360,5
2615,496460,2
974,825350,4
496,469830,5
3309,800350,4
2921,485450,5
716,523060,1
3176,455340,1
3512,1010590,3
173,860570,1
2334,46570,5
381,420440,2
3815,231430,5
2512,259410,4
2056,32470,1
2379,746410,5
3332,914220,4
1547,362350,4
388,600500,4
1821,787040,5
2900,263760,5
3648,1014660,5
2639,712650,4
1673,415920,3
2350,236730,4
3487,305940,4
1538,826450,5
1390,226120,4
1689,313480,5
537,490950,4
814,813170,4
48,463980,4
2475,518140,4
1727,776780,2
2918,650220,5
732,499940,5
885,231430,5
2394,413480,5
938,715520,1
1106,313620,2
10,356500,5
806,576290,4
2377,578590,4
1089,407100,5
1632,577180,1
3932,867250,4
2221,203350,4
3385,295630,5
3835,1006170,4
2688,693990,5
1671,755800,5
94,37240,5
2745,467890,5
3054,671800,2
3937,894010,3
1365,1016100,5
3258,393660,5
442,552240,5
389,626600,4
3332,490910,2
3010,898440,2
228,624970,5
1124,297920,3
195,427250,5
3475,357940,5
3153,476670,4
3476,854560,4
3978,302970,4
949,12420,5
148,339600,3
3654,361020,4
131,577230,4
2357,969860,5
3964,625580,4
959,337210,5
421,529410,5
630,385690,4
1548,351720,3
1496,546030,4
1997,228200,3
3532,567130,5
2809,361890,5
3944,863210,5
1118,396800,4
766,797340,4
1358,294160,4
3875,278810,1
1150,416680,4
1418,852500,4
2579,692830,4
3297,356100,5
2342,326590,4
3498,235360,5
926,885730,4
1741,329280,5
1239,266130,5
2452,949960,3
3016,851650,5
1165,517340,3
1109,861910,4
2149,364300,1
1829,445430,4
842,708190,5
2236,908950,4
3909,784950,5
917,459870,3
2268,267340,5
684,882960,4
373,302670,3
1504,376140,2
1193,700660,2
230,80200,5
3071,899180,5
1065,562250,4
459,425900,4
2678,821480,5
1863,633300,5
3732,351870,5
803,711120,1
354,585610,5
2535,377280,4
24,285090,5
2558,371520,4
3342,975860,4
1075,244830,5
3069,733020,3
2556,323250,5
2798,531530,4
1242,521800,5
2329,637930,5
74,977690,4
527,703310,3
1689,431030,4
3849,427250,4
543,604060,4
2761,286520,5
199,445020,5
3255,803310,5
2023,363840,4
1619,353260,4
3811,1500,4
2083,459870,5
2958,305640,5
761,334300,4
2462,341950,5
2894,220660,5
1475,1006850,4
2008,906660,2
3074,669390,4
1778,946790,4
799,767310,3
186,922460,5
1236,438680,5
2892,397350,4
2769,327400,2
3654,906660,3
3585,888040,3
1925,574170,5
3872,347400,2
3808,1043680,5
2524,331720,4
2326,881820,3
41,955890,5
1716,707610,2
1335,331500,4
53,591960,3
2890,605200,1
2018,755220,5
2620,919220,4
1383,633930,3
2714,1005000,3
430,767810,4
994,914700,5
3434,837950,4
2206,603850,4
2279,290970,5
2194,15620,4
1134,349300,5
2825,254960,3
1852,690670,3
3497,252690,2
1833,973560,4
2964,651470,5
321,489000,5
1152,679510,4
2345,893030,5
2867,623920,5
3418,363150,2
1853,497510,1
2238,944030,3
1417,979560,4
2372,600740,4
3361,612310,1
1045,845860,3
334,674370,2
3396,40980,4
2297,762120,4
1277,204560,4
537,770100,2
2640,635200,2
100,780970,4
3332,922530,2
1849,588160,3
2024,477730,4
3177,803600,5
1498,845970,4
1620,974040,5
2611,773580,4
3212,852500,4
1366,681990,4
3920,887660,3
3092,624090,4
2827,676830,3
3518,496730,4
802,943630,5
3741,769930,3
3692,422610,4
2459,353640,5
950,375840,4
2784,475550,4
1891,636230,3
1589,620360,5
2117,434960,5
3783,462130,4
1264,1029160,4
3670,390940,5
3984,770020,5
256,325790,5
337,443020,5
2610,288610,4
103,209670,3
2093,930970,5
1869,589110,1
1821,330720,2
1541,360640,5
1288,629640,3
