userID,appid,rating
3496,235320,5
2314,693880,3
1991,336300,4
155,422420,4
1987,379530,4
1651,764510,4
2016,313660,2
1802,388390,5
2289,443700,4
1756,599670,4
2384,280380,2
1100,776920,4
3267,606940,4
1929,1016110,5
979,268870,1
660,784150,5
1870,530040,4
2171,499370,5
601,435040,2
394,562430,4
671,39680,2
1121,8930,5
2828,443700,5
2859,588080,5
3316,385350,3
321,809440,2
2142,936040,5
1466,464920,4
1347,802960,4
1640,814580,4
2862,706330,3
3689,310390,3
2965,932480,5
2592,408860,4
790,964110,5
1595,435040,2
2928,601540,5
3926,531680,2
3565,701160,5
3398,488950,4
857,446000,3
649,704990,5
1503,779330,4
3957,226620,5
2656,58520,5
1300,364300,4
171,756340,4
3938,486640,5
3129,562540,5
1708,18470,4
2842,338830,3
2472,528190,5
1414,979010,5
475,717240,4
2080,687640,5
848,740350,4
2992,857330,5
629,695810,2
1002,411870,4
2970,693890,5
1542,337220,3
3583,326230,2
1777,415300,2
2567,554600,2
142,412130,1
212,226100,4
1054,858170,3
2071,307930,5
1238,485450,5
1531,306620,3
832,647000,5
1333,846050,5
3759,928160,4
2040,235520,4
3555,843080,4
155,621930,4
3373,387240,4
3886,712150,4
110,324400,4
723,276870,5
767,921710,5
1015,572660,1
900,376760,3
2741,769940,2
3760,410900,3
798,502730,4
3291,329630,4
2298,982270,5
1174,404040,2
614,253790,4
950,70620,4
2398,1001430,2
3105,715520,5
251,682010,4
2923,12480,5
1523,629640,5
3400,34420,3
2840,513460,5
1957,801120,5
708,692830,3
3487,214950,4
3740,593090,5
3349,410290,4
46,773490,5
2502,791430,4
2266,510180,4
1293,251910,4
1750,746620,4
743,860450,2
2790,796840,4
3434,618260,4
2646,814990,5
3039,200390,2
2276,743230,4
2336,427250,5
66,765470,5
2016,23460,5
3569,820910,5
1944,493380,5
3293,302490,5
289,916120,4
3479,475470,4
2448,34640,5
2995,756240,5
3540,243780,4
1658,545600,2
1585,286280,4
806,639280,5
1052,522090,4
1401,840730,4
1196,204880,5
723,359230,5
1881,281610,2
1285,836760,4
550,300630,3
2804,427780,4
1205,296240,4
1878,1016110,2
3730,556550,5
3569,585620,5
99,458000,3
2238,559450,1
1578,473470,5
2563,464880,5
2273,878080,3
138,271370,5
3231,536040,4
1050,348730,2
297,1034030,5
1427,356270,5
254,535680,4
3100,597910,4
2785,841320,4
1031,987910,5
3601,340450,4
2667,376410,4
2408,493220,5
2375,336300,5
1202,777650,5
2325,628100,5
609,294730,2
3594,844250,3
1332,690830,4
3172,718210,4
1352,527730,5
853,754350,3
1777,652390,4
2741,497510,5
490,720060,4
499,658760,5
3034,416070,4
1505,708190,5
2962,823640,4
2378,363840,3
869,322900,5
3974,541210,5
893,669500,5
354,522090,5
2803,291410,2
3172,250540,1
1228,921420,3
1990,47800,4
1177,8890,5
3286,577230,3
2954,521150,4
693,756240,4
2046,466730,5
3458,620360,4
1383,351720,5
3294,466780,1
680,1002750,4
1196,806970,3
3890,749600,2
1250,935860,4
2786,910230,4
1211,734980,4
3059,735530,5
2443,943630,3
2234,501320,3
1048,606230,4
875,489810,4
55,336300,5
3320,575340,5
1987,282680,3
1280,868410,2
941,860670,4
290,367450,5
2329,795070,4
889,959200,5
3481,527210,5
1092,521700,5
3156,531520,1
1986,623860,5
1473,430930,5
3171,214790,4
3510,283000,5
1507,950570,3
304,686580,3
1257,974240,5
756,572410,3
1851,863470,4
2408,865170,4
3888,355420,5
1243,811440,5
1139,600440,4
2604,446800,4
3100,836760,1
2513,615630,3
2449,318020,3
2658,720840,5
1095,414770,3
997,386640,3
469,340360,5
376,861400,2
344,584780,5
278,569630,5
2671,457730,5
449,622720,3
1113,434460,5
3315,467890,5
440,38130,5
3182,761190,5
2429,603850,4
2875,42960,5
473,935860,4
2013,350210,4
3246,844420,4
3058,443420,5
20,286200,4
2260,314830,5
607,417350,5
1673,850230,5
3193,351720,3
1754,934710,4
2203,652150,4
3992,995330,5
890,17480,4
1664,49470,4
3417,11260,5
1036,280930,5
583,717720,4
349,922880,5
421,233840,4
2889,504010,4
1221,356260,1
1462,200370,5
1140,1028990,3
2334,465970,5
3508,539050,4
895,273070,2
1570,662830,4
2586,544870,5
2569,848780,4
3158,719320,3
4000,298360,5
1075,614100,5
520,208520,4
1519,826450,1
2417,458630,4
1774,562730,4
3749,788020,4
1701,570,5
2968,577470,4
2877,437610,5
3526,825600,4
2349,233310,4
1002,201490,3
2368,572050,5
2654,458000,4
2674,977100,1
2600,938520,5
1350,706370,3
3272,691600,3
1794,975860,3
1387,445770,5
3839,351300,2
90,611320,3
627,444330,4
2250,228440,5
3084,576770,2
1657,224860,5
3461,832690,5
110,955620,4
1821,18470,4
3541,505460,4
2528,500980,2
2570,761170,3
300,491070,4
3160,840170,4
538,704230,5
3385,556310,3
237,1031580,5
1467,307760,5
1836,474910,3
853,215930,4
289,331390,5
1445,857890,4
3185,549080,4
2523,1053160,4
934,47410,4
2093,344740,4
3924,715270,4
3449,619380,4
622,658760,1
3460,37240,4
1235,628130,5
2366,6400,5
411,953060,4
627,758790,5
2955,918070,1
3496,620340,5
1947,893030,3
3735,252270,5
1651,900050,3
1555,446560,4
1506,950830,4
167,507490,3
2065,781260,5
599,979560,5
364,931070,5
30,25800,5
2229,336300,3
924,364740,3
3533,850230,3
2366,1004310,4
2688,221540,3
358,73220,4
995,514050,3
529,851930,4
3810,293160,4
674,826450,1
1914,515260,4
3015,928180,5
565,700490,5
1440,236730,2
3389,922920,3
137,490080,5
2436,514050,4
2530,350880,3
1251,556180,4
439,419990,3
3275,686580,4
777,436850,3
576,352220,5
3963,636220,1
3690,644710,4
1971,400240,5
1019,530320,4
2959,620340,3
3879,659860,5
3891,450590,4
3140,351170,3
1534,985820,4
1469,23460,2
1460,73210,5
3515,711970,4
1960,342580,1
3337,1000100,4
1040,835910,5
3238,347590,3
1670,651520,3
1592,823290,4
950,556820,5
1325,263760,5
762,590660,5
496,338980,4
1388,978910,5
1756,488910,1
485,831950,5
1751,289340,4
1957,792100,3
203,687480,3
3070,758190,4
2029,789550,1
2476,295630,5
2785,683080,2
3858,356420,3
102,24400,5
233,464880,3
3988,758190,5
1863,458410,5
1478,340570,5
398,817150,4
161,337210,2
374,313500,5
1491,594040,3
724,973560,3
883,549400,4
2889,586770,5
1000,226840,5
3904,603850,5
3910,535910,4
3674,243970,2
2932,695810,1
1502,270770,4
1390,104100,4
72,929330,5
2671,435440,5
3957,200390,4
1166,1016350,5
618,955600,5
3029,851650,3
3503,798270,4
2137,594720,5
3324,705640,5
3411,686520,3
1868,485870,4
3154,562540,4
2825,816340,3
558,530320,3
1752,489370,5
88,658470,4
1274,1014270,5
419,756240,5
3177,323000,1
2825,914000,5
1999,604110,5
168,340880,4
3989,364740,4
204,704480,4
2850,998150,5
2096,449710,2
2065,505460,4
3595,952850,5
2993,876470,3
3028,627530,2
3727,780260,4
2317,629640,4
2336,612310,4
3326,938820,5
573,785850,4
1768,881930,3
2306,328440,3
103,435140,1
3647,433280,4
1023,310070,1
493,970660,4
2898,652990,5
2154,488950,3
415,799670,2
2858,286440,3
775,606790,5
2565,814570,5
91,523060,3
939,249570,5
1436,671840,5
1561,914450,4
3128,525150,2
646,821060,5
2214,1016720,5
415,599670,4
775,558050,2
2186,529870,4
3031,844420,1
3774,989650,3
1866,388620,5
3362,598810,1
3136,502480,5
1484,342860,4
2879,708950,2
3589,359370,5
1519,888040,5
1312,1005000,4
3847,456160,4
1261,656380,5
3259,345220,3
1445,235340,3
3821,1017560,2
1148,476420,1
178,251210,4
3601,769410,5
1275,539560,4
3759,474890,4
1973,693700,5
521,570,5
19,395350,3
1617,310490,4
1342,996380,4
1675,568220,4
1621,200960,4
3534,416040,4
2434,496460,4
472,246940,5
3088,676700,1
74,49470,4
1480,331500,4
2619,290730,5
220,488910,4
3800,782140,4
2287,1001200,5
666,499370,4
1311,861270,4
3159,664660,4
2955,915360,5
674,951260,5
1476,797090,5
842,414080,4
2139,505640,3
1450,359370,3
2313,979060,5
3066,6840,5
3043,872550,5
729,566130,5
1068,651320,4
1964,909780,4
2338,713340,4
2811,716770,4
2482,521660,5
1987,462730,4
2463,284100,2
996,288610,5
3686,372430,4
3644,733020,5
2197,1000100,4
1931,576380,4
3315,594040,4
3904,643900,3
3849,286750,2
449,472060,5
959,1009070,2
2066,469600,5
1684,824460,5
2910,285190,5
41,868410,3
2161,869280,4
1282,861720,5
2195,843510,4
333,727860,1
2077,735280,5
1684,908500,5
2107,599390,3
3307,363960,4
2137,706390,3
3926,341000,2
1606,551860,3
2700,20550,5
2830,347790,3
3526,446560,4
1834,628080,5
3934,572660,4
2300,307670,4
1577,451700,3
2711,588890,3
3964,930970,2
120,858810,4
3890,679510,4
1092,461860,5
3247,763750,4
979,254300,5
2437,893030,5
338,461910,5
1611,663170,1
1279,979170,3
542,1011070,2
1669,622830,5
1583,938070,5
3590,577470,5
1598,9350,5
3503,740350,3
3115,689270,3
1571,312600,5
2316,619310,2
1373,851930,5
1849,659860,3
737,12560,4
3641,803310,5
1030,661650,4
1843,441510,4
3691,667690,5
2535,377890,4
582,433480,5
381,483820,5
2765,235720,3
368,993680,5
1238,806720,1
1219,205610,4
402,536750,3
41,688400,4
1399,758250,4
571,622670,4
2652,965240,5
2034,887740,3
146,502810,1
1395,956210,5
3513,897210,3
3127,736390,4
700,381120,5
1531,941730,5
1045,318570,5
928,446460,5
2413,251710,4
727,404620,4
1103,911640,5
261,974070,5
1483,695810,3
965,794800,3
2146,933540,2
1789,237430,5
2392,473520,4
2134,707300,5
729,382000,5
1347,509400,5
3049,387870,5
3304,768740,5
160,445190,5
1358,577180,4
792,531050,4
3216,718710,5
1273,793180,4
3497,297750,4
1032,345260,5
3242,387430,2
1501,1007440,4
562,551960,4
2918,852180,4
2659,375250,3
3913,1014360,2
3271,593970,5
1908,336530,3
3175,297110,4
1247,444970,5
3916,758100,5
3382,863840,5
2348,950570,4
629,651010,5
1888,416320,3
2773,323190,5
3442,677820,3
2363,914450,4
305,522090,5
1253,710970,4
664,486290,5
2655,200960,3
1228,479330,4
2754,233450,5
3432,934500,5
3077,877380,4
55,368980,4
3655,357600,4
3573,648430,5
826,367450,5
740,771430,5
632,859960,4
3099,551630,4
2037,856450,4
3196,557460,5
1979,594570,2
3425,827270,5
3859,844420,3
619,36310,4
1278,361890,2
3589,1011860,4
2537,73010,4
3050,489630,5
2996,791500,3
519,994930,2
3995,205910,3
174,432330,5
1439,1029500,4
3195,387240,5
1497,368640,5
1513,237950,5
1407,718240,4
3093,458040,5
3370,433480,5
2547,511500,4
1073,15740,4
1153,948770,4
1101,375450,3
3437,675040,1
2793,827780,5
1171,568220,5
3263,253900,3
2096,20540,5
2995,369530,4
3821,403660,4
2838,1031660,5
2020,63940,5
2358,781990,5
3722,455230,2
2523,785920,3
1421,884500,5
3345,458040,4
2295,266310,3
3015,705120,5
850,332490,1
2755,791430,3
3456,638200,5
85,518060,5
3184,333970,5
89,1630,5
1645,704230,5
1534,748010,4
3419,282590,5
2028,658250,4
686,963860,2
163,577490,5
2924,436480,1
2794,917550,3
849,965240,4
3735,914220,4
995,352140,5
1015,878080,5
748,702320,4
3223,612310,5
1233,685570,2
1819,22500,4
2509,46260,4
635,214950,5
395,939990,5
1770,486320,4
1516,451010,3
489,269570,4
3245,415390,5
3381,348290,4
1062,440740,3
3007,469900,5
2088,263280,4
2653,49300,4
2015,956000,4
2681,599160,1
2788,57740,4
3788,916860,4
1823,592550,4
3422,546900,5
1900,1028990,5
504,364630,4
2291,647740,2
2195,556310,5
1666,449100,4
3313,566930,5
1690,516010,5
2328,423550,2
3556,567200,4
2602,24800,3
2552,347260,4
871,528190,5
3541,435600,4
3508,502340,4
955,791990,1
2928,400240,4
220,3590,4
869,556860,2
1760,493980,3
1174,632020,5
726,813730,4
891,754110,4
3665,290730,4
3343,1004100,5
943,380670,5
3635,651010,4
3069,249930,4
3646,102400,4
2735,97130,5
3310,918070,2
932,620590,4
229,351080,4
3088,576320,4
2296,337820,4
2981,424060,1
2561,845520,4
3471,832530,3
1572,1017480,5
2488,563750,5
2312,951700,5
3479,769730,4
3071,799460,5
3703,271240,2
3603,828660,4
2470,342890,4
2914,292200,5
3913,355810,4
3837,461620,3
3768,1011760,4
2448,881520,5
3274,527730,5
3719,521680,4
1444,451140,5
1631,319740,4
1480,699920,5
1812,892900,4
3856,18420,2
1193,888610,3
3387,356260,5
1092,652750,2
1042,378510,5
2312,597840,5
697,498550,4
740,814870,4
2984,550740,5
579,1002750,4
3209,515230,3
3383,883270,5
90,930600,5
1361,500220,4
1838,707220,3
2504,813730,5
1420,988920,5
2673,449140,4
3725,436690,3
3211,463530,2
3009,799460,5
724,1015240,5
3789,458630,5
325,658250,4
3609,217200,5
677,712150,5
2756,658850,4
3837,971740,3
479,1001430,2
942,974250,5
1473,357690,4
2549,687630,4
2202,949930,4
3117,590560,4
194,684650,3
3870,824640,2
786,324520,5
814,967060,5
3894,704230,3
3907,650880,5
1117,652990,4
1372,716490,2
2005,867620,5
2887,279740,2
3184,446800,3
2634,282590,4
301,908020,5
1138,254080,4
1805,857890,5
1277,46830,5
2446,628650,5
2227,819160,4
3583,584760,5
3779,718220,4
2110,279480,5
1975,303470,5
3821,637330,4
751,514470,1
3773,302470,4
3920,546030,1
1323,857890,4
151,666730,4
2732,679670,4
1472,831260,4
2514,310390,4
3077,1520,2
1058,63900,4
1040,678620,4
3197,555940,5
2418,450120,4
12,688500,5
1744,785780,4
1656,719640,3
2224,602320,2
2521,200130,4
2898,660160,5
2645,1058590,3
3911,606010,5
3939,883010,2
1910,333350,5
504,7830,3
955,711460,3
2197,368050,4
3928,812040,4
3624,463120,4
2591,546600,4
1964,938070,5
1097,505460,4
775,653050,4
266,349840,5
1523,590380,3
1581,572520,3
3218,257170,5
3711,893050,3
1438,920680,5
979,893050,5
3912,228440,5
434,837930,5
1354,805710,4
1160,324520,5
3551,831690,5
1163,643900,4
3845,976030,4
722,628650,5
180,652520,1
2520,562230,4
954,360730,4
71,905120,5
3263,326590,4
2952,34630,5
3365,746770,4
1374,985020,2
3648,245470,4
912,8890,3
553,909630,5
2899,348840,2
960,251710,4
3824,922450,4
1709,745420,3
1564,1006440,1
3066,289300,3
552,229970,5
709,581000,1
754,790820,3
1940,648780,4
272,539750,4
695,868360,4
1669,839460,2
2474,485740,4
2647,781590,5
1504,541770,4
1817,578870,4
999,813310,4
3417,850230,4
2996,581220,4
792,562250,4
2890,815290,3
3828,708930,4
3922,1002930,2
2862,690280,3
3963,693450,4
3298,307930,3
3325,588080,5
943,865170,3
3246,664320,5
708,696040,4
2031,866400,5
2276,226620,3
2192,221540,3
2164,323190,4
305,469830,1
3363,1036950,4
3024,235400,5
412,643980,4
2201,965300,5
3463,724090,3
2443,411120,5
2349,859990,3
3316,436270,4
3861,512070,1
2543,667920,4
1350,690670,3
2514,846020,5
1929,340330,3
914,690550,3
1382,721670,5
3521,665040,5
2964,2920,4
2022,411310,5
931,1000810,4
1380,18120,5
3771,817470,5
2133,811520,4
2378,743640,1
1324,780330,4
824,936530,5
3685,657280,4
3161,440740,5
2159,970530,3
2418,300160,1
1719,425900,3
455,423580,5
1848,528110,4
3580,658610,4
1485,282680,4
492,714570,2
2806,683690,4
3383,356130,2
2842,973310,5
991,843900,5
3028,472060,5
801,320430,5
609,680970,4
2878,558050,5
2023,583590,5
3017,390940,5
3634,753560,4
377,428200,5
3128,289500,5
2636,817760,5
3617,344740,2
2043,359340,4
2268,435140,4
1551,398810,2
204,305840,3
1731,936930,5
3365,232050,5
81,609170,2
824,453820,5
3616,576030,2
297,751200,4
523,540250,5
2764,781760,5
3105,540250,4
3655,655600,3
1466,581220,5
3080,301260,3
2095,629650,4
2801,380100,3
3104,540690,2
2299,256010,4
737,528180,5
3616,438680,4
232,592260,5
2074,421140,3
238,822460,4
722,934950,1
448,1002930,3
103,822700,5
373,779760,4
354,644390,4
536,841860,2
3814,537200,5
987,9850,4
3940,712650,4
3529,690240,4
1229,872380,5
3327,1017560,4
1506,968470,5
1689,905650,3
202,412770,5
2689,562250,4
2812,333540,4
3395,817190,3
2362,595770,3
3896,439720,1
1375,739850,4
3530,523060,5
1863,537050,5
1436,761170,1
3618,526880,4
1888,688360,3
2349,820320,3
1695,311060,4
1683,395190,5
1724,458970,4
2767,906740,3
545,391490,2
1691,806970,1
3031,372160,5
1967,315330,4
1076,615400,5
3497,758790,4
358,739940,4
3515,956350,4
2230,258200,4
2761,566130,5
2107,749340,2
2889,486880,4
1792,285310,3
626,640850,5
1912,577230,4
3430,706880,4
1489,6420,3
135,878350,3
3988,567340,2
1122,200550,5
2176,221380,5
3457,337760,5
3525,562420,5
1056,242570,5
3586,955670,5
593,348290,4
2910,321410,2
2273,618260,3
1097,843580,4
2380,252270,3
673,292230,2
1970,859440,4
2790,665640,2
2249,650760,5
2628,314350,5
2737,297570,4
3554,570090,3
1459,647430,4
1986,102600,2
836,646470,4
1580,205190,1
5,817390,4
2963,675950,3
751,344160,5
2780,665960,4
925,296240,5
2619,252970,4
750,705500,5
1116,894340,5
2684,863840,3
3123,216090,5
1651,287580,5
3583,544440,5
2754,335440,3
3362,37280,2
1862,612570,3
3237,718650,4
3633,310890,5
3049,1049950,5
946,268400,5
3130,601080,3
75,973560,5
196,310880,5
2634,769940,4
2479,542910,4
3866,959930,5
1224,507300,5
1054,376760,4
2071,761190,4
1164,70640,4
3670,365190,4
2380,3130,4
1571,342190,5
3796,731690,3
1307,815260,4
825,924710,5
1465,444020,2
654,371200,4
3467,612540,5
3854,505640,4
2385,546870,3
3932,779960,1
1677,97110,4
1364,402430,2
2352,693650,5
3349,874460,5
1034,696400,5
396,622310,4
2317,649900,5
1584,739720,1
3952,548560,5
2230,682630,5
3215,42980,5
2263,378720,4
1920,377280,3
1047,617700,4
578,466920,4
63,771010,5
3045,1002750,5
2389,693670,5
3208,895120,5
230,4570,5
1375,511790,5
3712,298360,5
3830,936530,4
1652,806020,4
3606,638020,2
587,20710,4
493,965840,2
131,748040,4
1495,516010,2
1744,562500,5
413,880470,1
2407,34630,2
3172,302750,4
3426,432980,5
3725,885470,5
3718,679530,4
1702,1016100,3
3290,709240,4
445,757230,5
1716,1021670,5
2367,672770,4
3002,738440,2
143,289070,2
213,297920,4
859,375850,5
2527,470440,5
3103,245370,4
2696,600420,4
3149,539050,5
3305,266390,4
3436,766040,3
1680,333350,4
2064,688400,4
262,458750,4
3707,680970,5
1975,685970,3
3742,47700,4
1094,526450,4
1412,787720,3
1178,17480,3
1438,499370,5
2066,260730,3
1526,374830,4
3380,450590,3
3522,805480,4
2779,458410,5
2314,8930,5
794,383520,1
3956,779330,5
1411,909580,4
1560,98900,4
1086,340600,4
3233,259060,5
1275,769950,5
2768,40500,4
2628,452320,2
882,886330,4
2126,572300,1
2296,860390,4
1860,628340,5
1249,651560,4
1302,573750,5
3963,41740,1
3229,1520,4
3017,431770,4
2144,310970,3
2948,67000,3
1149,495600,4
3692,878820,2
1773,844580,4
3895,874760,4
2269,520350,3
2499,351860,5
1978,736510,5
3727,852180,3
3389,983880,2
89,207670,5
2763,364820,5
2588,352070,1
2039,671440,4
3303,955260,5
3765,669000,2
1039,392330,1
2007,789680,4
1514,1022650,5
3196,46340,5
2165,650440,4
2546,1038240,5
958,521800,5
74,591370,3
1786,468350,5
3403,414950,4
3172,387090,5
2250,684930,5
2743,958740,5
2932,25850,4
1249,612310,3
3025,703510,2
829,767030,4
2243,585620,3
2972,586150,1
3535,326590,5
3390,321410,1
3519,268500,5
3046,817390,3
1102,265120,2
1955,41100,5
936,962250,2
1901,22600,5
1775,527210,5
2176,467370,4
49,348490,5
1542,449440,5
712,461910,5
3117,586030,3
1627,845510,4
3041,923710,2
3846,517270,3
3499,560550,4
689,243780,3
1887,355500,2
3365,317720,5
1395,62100,4
3399,251530,4
432,632020,5
1716,65400,2
409,1031330,5
2614,804460,5
3776,841320,2
3029,248510,1
548,261470,4
747,208460,2
1896,342500,2
1738,544870,3
2540,2800,4
598,221680,4
1719,576290,4
2597,422300,4
2987,809240,2
2822,523750,1
1766,794910,4
3560,746770,4
579,347050,3
1213,504210,5
164,949930,4
956,684930,5
850,355800,4
2399,627620,4
588,527250,5
759,364200,4
3788,513440,3
1120,358460,5
359,553560,5
3621,538170,5
3251,419990,4
2629,438920,4
1721,1031330,4
2681,453820,5
2505,510380,5
3838,730410,4
2374,955410,3
989,1031140,5
2193,818030,3
804,541210,5
870,562500,5
1266,787710,5
3637,979060,5
267,578350,5
1462,632000,4
1597,831980,5
776,373730,3
2876,244160,4
3300,453820,4
2778,540250,5
3909,615680,5
1364,360650,4
3,994400,3
2860,1058910,4
1538,512560,5
1672,936210,5
1864,337040,5
3307,631660,2
757,332360,4
1352,780440,5
2791,355810,3
2626,496300,4
2744,676580,1
508,655930,4
2014,537800,5
71,314350,5
3748,67000,4
2436,879470,4
354,827270,4
3582,403030,3
1152,1028480,5
2544,727100,3
3785,445190,5
2991,708930,1
3100,249050,5
788,818950,2
140,553560,1
1850,423600,4
2696,202130,5
3977,773951,5
2841,387450,3
3818,737600,5
3588,552220,3
1152,810640,3
2058,692260,4
3804,519990,4
2966,314830,4
3748,652340,4
1979,498850,3
954,547920,3
211,767960,3
3896,397770,3
3899,798720,5
78,844350,5
2053,687600,4
3866,669390,4
1628,438680,5
17,511790,4
1715,12480,5
2814,498720,5
1036,998850,4
1897,302470,5
3894,885470,5
2601,965460,5
2261,761190,4
884,1055970,4
525,362620,5
3455,781890,1
2954,521280,4
3374,3980,4
3306,664320,3
528,677820,4
2160,517170,4
3612,785930,4
2729,615630,5
951,490370,3
1684,24810,5
189,718650,4
211,724110,5
3714,456690,5
3521,658610,3
517,351720,5
693,830750,4
1562,365420,5
3591,600740,5
2464,521650,4
3822,715520,4
1211,431120,3
3136,301650,5
313,229520,4
3100,690140,3
3724,493380,2
3833,320410,4
2326,245050,2
250,658760,4
637,338130,2
3150,620640,5
436,706370,4
3557,1010650,5
3947,745750,4
2161,815630,1
491,547980,3
2235,651320,2
2504,394360,5
1958,780260,1
498,429540,4
777,937640,4
3937,46840,5
3928,597200,4
3443,666160,4
12,427240,4
2504,634150,4
3536,448650,3
1786,715280,5
2722,349450,2
3009,694830,5
2873,1028730,4
901,63700,5
1532,102600,3
1866,824640,5
1704,226860,3
2989,477750,4
737,691690,5
1867,449180,5
3405,205190,3
2891,24480,1
2908,235520,2
1877,639280,2
1908,673480,5
1983,404040,5
2822,943630,5
2476,1017560,3
3891,816610,2
3715,356500,5
2335,987910,5
2254,812930,5
413,963680,5
1767,496680,2
2209,308270,5
3048,776510,5
54,350710,5
1911,342970,3
424,481180,4
1710,773490,4
544,388270,3
1754,24800,4
3039,356500,4
1034,769640,1
1582,223000,3
3515,610380,3
3952,11480,3
1699,500920,3
2900,237950,5
1779,695830,4
1412,535230,3
3907,715520,4
934,595660,4
137,699870,5
3329,547880,4
3467,228960,5
943,300630,2
1807,806950,4
1927,735530,2
2592,734450,4
1946,701730,3
1646,846530,5
1303,255420,5
3982,246760,5
1465,358200,2
3065,482890,2
894,428610,5
1836,890130,3
1753,839520,2
3555,510180,4
2005,599010,5
1587,682180,4
3954,757210,5
3665,11560,3
475,252390,4
3289,549180,5
3740,542430,1
1701,537200,5
1924,431700,1
3758,945490,5
3540,1058590,4
2264,716090,3
919,636230,5
2373,328830,4
1217,821060,4
2442,205910,4
2352,7610,2
2455,1036420,2
1944,755800,5
3893,357930,4
37,711970,5
2384,505400,5
2662,363680,3
1500,733800,5
1447,789550,4
3736,307230,4
3617,787780,4
2400,253670,4
281,547120,5
315,345260,2
96,688070,4
3689,38230,4
1701,397820,5
2990,8880,5
2774,666660,2
2311,588080,4
659,690550,5
1876,371140,3
3604,364360,4
1556,200550,4
792,885730,5
2915,370750,4
2986,652750,4
2222,502740,1
1854,310490,5
1006,353640,5
3714,266390,1
2417,230650,5
2630,208520,2
3041,730950,5
2505,46790,4
499,963860,4
3716,427520,2
1616,340330,4
1593,885110,5
899,537520,4
1804,861770,1
1583,374830,5
1280,501320,3
315,625800,4
983,802130,4
1896,706320,4
1302,370020,4
2616,654660,4
164,493380,4
3996,874930,5
2948,412740,4
2381,302320,4
43,299910,3
74,502210,4
3912,722060,4
768,662780,1
3285,996380,4
1640,652990,2
1157,443810,4
311,699740,5
2846,313480,4
3898,397820,4
1663,36300,5
2485,777770,4
2356,643950,5
1856,449140,1
2908,612510,1
3953,538560,4
3795,334920,4
631,327670,3
2310,276870,5
3510,547120,4
1921,696160,2
1473,318440,5
2679,530160,2
1335,401090,3
59,682010,4
2366,622830,5
97,297060,4
58,656400,2
30,378360,5
1157,355100,1
738,420000,5
1425,2920,4
1072,794710,5
1837,489000,1
3847,432980,3
3576,726000,4
688,306480,3
133,820580,4
2837,241410,5
3818,628090,5
3460,391490,1
3763,668610,3
729,485740,5
363,820320,1
1454,344800,4
1988,988920,3
2079,342500,4
457,538920,4
351,45000,5
396,777220,1
1321,449780,4
1174,535910,5
1300,1017560,5
518,735280,5
1632,658850,5
3481,364360,4
3630,495280,4
2261,485970,3
3086,1001200,3
1585,417200,4
2477,792000,4
1183,866340,4
1549,749850,4
1328,16810,5
2307,200960,5
3978,684410,2
3091,768480,5
1391,554590,1
3135,600740,4
397,388390,4
160,817720,4
2533,450250,5
3581,1014270,4
794,564330,5
2285,467760,5
3706,582330,4
1987,279640,2
1266,1670,4
2044,924040,5
2167,984360,4
3249,669000,4
1775,608000,4
761,803600,2
3104,402300,2
1520,204860,4
2455,502810,4
2825,791500,3
1208,375850,2
2422,1000540,4
662,504210,3
405,651470,2
1484,368220,5
3000,908020,4
2668,335830,4
753,894070,5
984,374150,4
97,104100,5
3774,660900,4
2971,673540,5
2451,1031140,5
2399,513820,4
943,581060,2
1454,685910,5
830,903740,4
2317,709550,3
14,802920,5
64,412740,5
3505,304580,3
1620,981850,4
1047,582210,5
1921,242570,2
2972,878380,5
3770,558650,4
3019,305860,5
144,390940,3
2108,931150,4
3941,253670,1
2130,697000,2
3368,869620,1
619,201070,5
1297,740250,5
1330,593530,2
1008,983880,3
646,363600,3
198,793760,4
2221,104000,3
2661,665960,3
3915,450250,3
658,462240,5
379,980600,4
1091,606300,4
674,386740,5
3403,381120,4
146,322170,4
3034,536230,5
3849,748930,5
3846,439930,4
3691,587000,2
718,876470,5
2292,1021670,4
2710,17480,1
2658,538920,2
1979,445190,5
630,397210,2
1797,299260,5
589,896650,1
3656,285130,5
3786,820910,2
3429,340330,4
34,360390,5
2423,296220,4
2140,46540,4
2378,483820,3
61,386900,3
3040,935240,4
656,235660,1
1273,861400,4
665,260380,4
3514,385530,4
3207,374520,3
2204,818950,5
3083,665880,4
2695,549080,4
1541,611630,5
1459,811080,3
3185,792100,4
558,450150,4
1113,236850,4
926,833180,2
3886,322850,1
993,1029860,3
10,496460,5
2688,570,1
2502,593540,4
3076,444250,5
2829,997720,3
3754,361280,4
1306,1052870,3
2217,839520,3
1231,845040,5
3616,385960,1
1770,935840,2
2037,377890,4
2565,706380,5
1786,18470,5
1581,815260,5
2195,449520,3
2071,658850,5
3687,708760,3
3974,590910,5
365,873900,5
1634,416310,5
3418,757210,2
1330,253370,4
1207,671170,4
1820,350110,5
2835,762120,3
1941,906360,4
2349,380670,4
3445,453090,3
415,2710,5
2227,428350,4
987,414770,3
1540,406850,5
3470,1004310,3
3536,690260,4
1573,324090,5
3171,325470,2
747,504010,3
99,731430,5
1598,650340,3
2313,930600,4
3979,878240,5
1005,405900,5
356,939990,5
2436,822910,2
440,751500,5
680,360640,5
2627,677680,3
1839,682500,5
987,4520,5
116,754230,2
3002,547980,4
749,501430,4
3088,1022320,1
1739,301920,5
611,592320,3
2658,502480,5
