userID,appid,rating
2883,577000,4
208,400470,3
1651,201290,1
1851,773490,4
3896,816590,5
859,513440,5
3611,310890,5
994,887370,4
843,874460,3
2381,733500,3
3003,695830,5
712,873320,4
1753,513060,5
2659,358750,3
1100,748940,3
1265,293160,3
3459,814640,2
2744,351990,5
2481,363050,3
336,773510,3
957,846530,4
475,349540,3
930,691600,4
2750,606950,4
871,540180,2
266,642560,2
1248,347040,5
3804,411320,2
2543,216890,4
111,1016110,4
680,544610,4
3533,823640,4
1730,55040,5
542,394360,3
953,984570,4
1668,451230,4
3599,416430,4
1408,806880,5
1044,705420,4
1642,741390,3
1552,387450,4
526,550740,5
1746,527320,4
311,292990,2
1588,351910,2
3139,365890,5
1541,378720,2
3931,334300,4
3292,46570,4
2093,360380,5
2797,467890,4
2548,436480,5
3663,785780,1
3378,817150,3
1316,654680,2
1879,438480,3
470,286750,4
1917,790930,4
3991,877080,5
2420,445070,2
2257,933700,4
1565,489630,3
3938,530860,4
130,739850,3
1502,386700,3
995,606940,1
2976,552240,2
3844,47700,2
3970,850110,4
3263,861270,5
848,224740,4
895,422210,2
810,453690,4
3574,415300,4
3047,1043680,4
1404,537020,4
1557,294750,5
2784,638680,5
3279,404040,2
1049,859960,4
2622,228960,4
597,778250,4
1995,249190,4
1411,459150,4
336,706320,5
2194,874760,5
3793,659090,5
3471,490040,3
888,311040,4
2763,686000,4
3937,226960,5
3796,535260,4
2842,601490,2
1040,380210,5
114,1530,5
2653,311980,3
557,49600,4
2294,429540,4
2969,634150,1
364,336080,5
3682,537520,2
1505,260380,4
1533,488020,5
811,922880,4
518,314970,5
2777,885110,3
219,740100,5
3908,552910,3
689,493110,5
3056,466560,4
3708,232890,2
329,692260,5
3950,429060,3
2126,450290,5
3633,541560,5
2942,6830,4
1737,372080,5
1840,686580,5
2504,970650,4
1914,386740,2
3635,695290,1
2980,788020,5
2976,104000,3
2950,857330,5
1349,443020,4
2962,651010,4
1068,738440,5
1214,367600,5
1668,929840,4
2694,881520,5
3962,539560,5
1745,485080,5
3300,397160,4
2362,374380,4
851,872380,3
2152,895710,4
491,599160,5
725,510500,3
3095,806100,5
1683,391280,4
2389,585820,3
1792,870730,3
1686,331970,5
1476,342310,3
3274,315330,5
1399,830590,4
663,310470,4
2634,406080,5
2703,346240,5
1484,500920,3
3122,882600,5
223,860450,4
334,314760,4
2866,249050,4
138,40500,4
2978,749850,2
2612,765040,4
2269,549180,4
380,809460,5
1619,652000,4
2001,747230,5
2266,686680,3
2201,922080,5
151,657110,4
295,851040,4
3104,259870,5
31,1055090,5
2533,510550,4
2769,42950,4
2,671690,4
2747,677820,5
2348,824190,4
2914,293760,3
402,532800,5
2149,263600,3
1236,687280,1
2722,1008510,4
1133,314760,4
1048,950570,3
2624,845460,3
104,592890,5
917,914450,2
3126,439960,3
556,834740,5
3092,1052870,5
778,478010,3
1031,542170,4
3374,462580,5
1576,347260,4
968,406850,5
2539,835910,4
1570,503420,4
1070,497150,4
3687,881820,5
1776,738590,5
3837,740100,4
2028,710880,5
770,751500,3
1897,379530,3
3376,15170,3
3325,340210,5
742,672940,4
3903,519990,5
329,384550,5
1578,428800,4
3465,525450,4
1117,982270,4
2616,227060,3
489,534350,5
1451,598810,4
3080,251060,5
2503,46270,5
2260,714300,4
2988,1017800,5
2368,673050,1
3908,923710,2
126,218020,3
3724,420270,5
3852,561680,5
71,367340,5
361,889520,5
2547,985020,5
2153,397210,5
899,647000,5
1562,324680,4
1128,209390,5
1623,363890,2
3556,740240,4
413,41100,3
794,746620,5
3970,3130,3
1947,794940,5
1766,420000,4
3885,37300,4
287,505750,5
3793,957720,3
575,397400,5
3657,632020,2
2605,844350,3
2204,310070,5
3658,287980,3
157,542770,3
3325,316700,5
235,970200,4
730,671290,5
678,725370,4
3410,383540,2
2992,325860,4
2775,670180,5
3607,671800,2
3027,661800,4
2276,361320,2
165,637940,4
281,364200,4
3774,400240,5
479,503960,5
419,791970,4
1482,411060,4
3397,293760,5
907,898260,2
2057,455230,2
3809,301190,5
3442,762950,5
3264,221380,4
3465,375530,3
1206,354640,2
3418,386330,4
2205,562230,4
3219,259470,5
3095,341640,5
3739,804730,4
1621,972940,4
1184,251710,5
639,777220,4
2580,513630,4
2917,491330,2
1138,718220,3
2301,1008800,5
2462,255370,4
2356,617630,4
2495,356710,5
2426,17740,4
1597,602770,5
1292,950830,4
1020,73060,2
151,974070,2
851,262610,5
1818,638200,5
2284,536750,1
1104,797300,5
2685,719320,4
2490,252690,5
231,726030,2
1721,593530,3
3503,809440,4
3965,285090,4
2202,410770,4
478,599510,5
2929,306620,1
1163,593490,5
2417,416800,5
3758,646470,4
3663,365420,4
3507,799060,1
3606,58610,2
1535,289440,2
1450,885310,4
2416,860280,5
3448,255420,5
3236,527040,4
3173,938310,4
1775,262450,2
1992,462830,4
814,18500,5
1496,802530,5
3359,436140,5
319,57740,5
670,548110,4
658,655020,3
1327,738440,5
3009,938520,4
3833,885310,5
3161,346970,5
2255,251530,5
874,594720,5
1812,202200,5
2512,576290,4
3983,554660,4
384,596280,4
1085,709880,2
2840,257670,2
659,940780,3
1011,347520,5
2053,458330,4
1877,61500,4
3012,882520,5
1049,573710,3
2084,495280,4
3368,928460,4
1826,681610,1
182,398840,4
1405,297570,3
3807,780970,4
2572,531510,4
1579,863560,5
724,448650,4
927,104000,4
2192,916040,5
16,594570,4
2922,778470,5
838,553260,2
3304,703880,5
3667,676720,5
2104,620340,4
196,560770,4
879,347260,5
3788,531510,5
3200,476420,3
1345,347520,4
3100,569350,4
3698,544290,4
969,361020,5
2573,692170,5
3440,291860,5
3144,421140,3
789,712230,2
2741,2840,4
1386,665040,4
1673,218510,3
2128,589110,3
3861,884960,1
218,870010,3
1697,299340,5
474,12460,4
183,692260,3
2657,622440,1
1668,460970,4
3351,498850,4
3226,841320,2
782,710880,5
1878,355810,4
2188,706330,5
2769,799840,4
3927,454780,5
2915,787440,5
1405,24810,1
814,458000,5
3747,739940,4
1223,580710,4
1766,873900,5
858,634150,2
1063,965310,1
1928,335100,4
1648,885320,3
1415,822700,4
1020,653780,3
1755,201000,4
816,932920,5
211,951260,5
2675,710970,4
1526,556310,5
229,683900,5
3580,560770,3
3720,967060,1
1729,670180,5
2315,1031660,5
434,476930,4
3912,611320,4
3724,490080,2
135,496730,3
225,606950,4
2468,654680,3
211,705100,4
369,347590,5
2851,485110,4
838,861850,4
3097,409910,1
2323,328890,5
2159,419590,4
3526,955670,5
2002,877310,3
3155,431770,1
3806,320400,4
656,428350,5
3490,770860,4
767,449320,4
468,263280,4
687,1029630,5
2486,903830,3
2080,254300,3
1420,385940,5
478,301190,1
2824,254320,4
2330,705640,1
3049,203630,3
401,711460,3
1985,308270,5
1991,299340,4
2253,37300,5
3727,451230,4
195,407150,4
400,3910,3
2653,911060,5
1022,377500,1
1159,712230,5
2720,650440,4
75,632380,5
3514,770020,3
2624,956010,4
3096,408860,4
1135,903830,3
3017,949150,5
3539,979060,5
3571,514080,4
902,795230,3
307,666730,3
2851,546030,4
2948,201010,3
571,336420,2
375,767300,5
253,718650,4
1640,625700,3
3382,757230,2
1795,400080,3
3330,287450,2
2276,949150,4
175,575460,1
3345,516000,4
2011,262450,4
662,770740,4
673,1053160,5
1412,809460,5
1223,342560,5
2396,400180,3
3600,606230,3
230,234820,2
3710,820250,5
1385,461620,4
3551,819220,4
2061,585340,3
1346,221180,4
3043,741010,2
793,740240,4
2419,46280,4
2071,490950,4
1426,812040,5
1912,739940,4
1477,443420,2
2367,603850,4
452,12460,3
2013,529410,5
3466,462940,4
1635,380100,5
2623,973560,5
2776,636460,2
762,453870,4
3794,566700,4
2715,857890,5
452,599000,3
1635,411120,5
843,509560,4
2912,341150,3
1886,346970,5
2906,503100,5
300,445720,4
1328,922920,4
274,242920,4
2097,65790,5
3001,804870,2
1408,612570,5
1495,844250,5
526,521150,5
462,894450,5
3877,818950,4
1078,322170,5
1043,202200,4
1344,61510,3
1705,878080,4
3923,392620,5
459,770740,5
649,511390,1
2823,898260,5
2947,951700,4
3416,715310,5
3238,659560,2
2909,611320,1
432,521700,4
2736,525450,3
273,355490,4
399,307770,5
1984,781990,3
1816,390920,4
3919,709470,3
2313,376250,5
347,313480,4
2576,706320,1
2385,585770,4
667,20540,4
55,378110,4
3720,779190,4
2065,457650,2
2469,355810,3
2613,363070,4
296,448730,3
3132,628900,5
1506,18500,2
2644,496730,4
21,722060,2
2013,909490,5
436,489810,4
966,322170,5
3436,15740,5
1508,686000,4
1124,603330,4
3052,80200,5
791,461850,4
284,706370,3
264,790600,4
2655,375910,4
1026,514530,3
2109,356270,2
1064,956500,5
2187,527960,4
1121,697960,2
738,951220,5
1529,282590,5
110,268850,4
2675,539690,4
1604,463240,4
2876,1019400,2
1811,664660,1
2420,294370,2
3051,330620,4
2004,615680,3
2543,953060,4
1323,687630,4
494,258050,5
2357,20540,1
596,651990,1
1418,602180,2
2660,459880,5
2701,765040,4
1033,773320,4
1750,883010,5
3579,200170,5
3143,502210,5
2762,548560,4
1312,475550,4
3110,514870,5
1675,720250,4
3204,949960,4
1740,680070,5
842,557760,3
475,405340,2
3496,768480,2
89,499070,4
2225,968470,4
3470,307990,1
936,950830,5
2315,427250,3
568,410770,5
300,869620,4
1614,760030,5
2226,949970,4
2513,678890,4
1930,109700,5
2563,314760,5
3860,23450,3
2171,363600,1
592,214950,4
75,527580,4
2044,7620,4
1997,871930,1
3493,511820,2
2311,539050,2
2459,338980,2
1293,685570,4
1191,910450,5
1179,674330,5
25,867420,5
45,581980,5
2184,332880,2
1508,945390,3
3042,666730,3
1361,810640,5
3757,73170,3
3295,620190,5
2323,269310,1
3918,525080,4
2416,573710,1
2723,636460,3
631,322900,1
1819,397160,5
2958,230190,5
2193,832690,2
3102,502740,4
2030,980320,5
1097,249650,3
216,285110,4
2395,209390,1
421,661380,5
139,910320,5
816,739170,5
3651,275810,5
2948,955670,5
1757,384300,4
1214,945390,4
3640,997950,4
1994,800310,3
416,207250,5
1167,455190,5
3970,363600,4
2627,1055890,1
2579,428690,2
2540,655600,5
2929,879110,5
2080,502340,5
3127,773580,4
1346,805480,4
2679,25990,4
3366,73220,5
897,348290,4
452,306620,5
2610,521690,4
2864,63910,3
651,1051500,5
3499,65530,4
156,557760,4
3592,722060,4
2893,2840,4
586,562730,3
1132,545010,5
2789,988650,5
2191,916380,4
826,366210,4
1316,816590,4
3526,947470,4
3218,658610,4
2461,297920,2
1028,845110,5
2149,654660,5
1094,347050,5
3285,636220,2
3680,271360,5
1908,676910,2
71,547880,5
1809,314320,4
1207,708120,2
1264,232050,2
2745,769410,5
3077,627530,4
370,333540,4
3554,503130,5
2322,263280,4
685,509600,5
684,200150,3
2159,274960,4
2433,629640,5
1887,686900,5
1945,935910,4
2784,385360,5
1698,262280,5
2730,531530,3
2710,855670,2
3568,1014360,5
1736,667000,5
3029,726880,4
2799,660730,4
3439,857570,3
1785,223000,4
3875,289890,5
1056,420440,5
3706,586390,5
514,679670,4
564,266840,2
834,350710,3
3384,504280,4
1481,938820,2
1127,73210,1
1736,931070,5
586,403090,4
97,4800,3
2629,707850,2
1725,205070,5
392,665960,4
2063,564330,5
2367,652520,4
2296,591960,4
555,788210,3
1890,606790,5
2115,599160,2
1651,583950,5
2291,956500,3
3603,496450,4
1213,920700,2
205,955260,1
1408,693650,2
1815,281450,5
1092,1008510,4
3126,951700,2
291,869060,3
3632,37240,1
210,661970,5
3528,535930,4
591,400380,2
699,741400,4
1571,240720,4
943,929840,5
893,716630,5
7,842190,5
94,855010,4
1529,249650,2
3369,884390,5
1777,312630,4
3869,393660,2
3395,734490,3
2240,856010,4
1335,860450,4
1959,652200,5
2402,636460,4
725,251210,4
2502,619150,5
768,996830,3
2985,307930,4
696,408930,5
2838,418160,3
477,873320,3
2761,445020,5
1402,465360,5
2712,537050,4
3666,9850,5
940,733500,4
2838,296590,4
717,351480,4
340,307920,5
2236,9500,5
1332,473520,3
2879,649360,3
2929,243970,3
2103,593030,3
477,241000,4
1842,24480,5
2659,576120,5
3555,490370,4
90,520290,5
2735,763090,4
257,351870,4
761,843510,5
1863,42990,5
2199,471380,5
146,739170,4
1428,448630,4
859,770020,5
3651,707140,3
2003,317610,5
1925,294100,4
849,718220,1
2243,591910,5
2896,952850,3
96,724340,4
3019,227860,5
2676,520210,4
1813,12510,3
2564,459870,4
2277,660160,3
3586,978290,4
2921,947110,5
2331,624460,3
1320,362290,4
1824,435040,5
1918,445310,5
2943,312420,5
428,589640,5
2219,621930,5
72,985500,5
478,375530,4
192,365480,5
231,650750,2
1562,425460,4
808,709510,1
789,1017800,4
2290,338830,4
260,586310,2
1536,1038240,3
3925,476420,5
1005,9350,3
2496,686570,5
1765,312400,4
1915,923590,4
3272,221680,1
3796,65530,5
1629,990750,5
659,579980,4
2920,976030,4
1134,795940,5
2518,377320,4
3970,686900,5
3306,549760,5
2603,545600,5
812,606010,4
1197,463440,4
670,411060,5
1692,914450,5
1567,854860,5
1879,647050,1
2891,424250,5
2229,549170,2
2505,526890,5
237,70900,3
1651,275830,3
1461,797340,4
796,930780,3
3776,387450,4
3942,636390,4
2446,339210,4
3475,340220,4
1213,848780,4
1410,475550,5
110,789670,2
761,556550,3
3901,793760,1
3798,455960,1
3249,588890,4
3348,620360,4
2358,893590,5
309,714570,5
1298,41800,4
2339,791570,4
3300,572050,2
3900,837940,4
753,523060,5
1866,992210,5
3204,355380,3
1375,249930,1
2229,803720,5
1674,289340,4
2260,791800,3
1815,575710,5
3937,684270,4
2529,301610,5
2147,674330,2
3734,845520,4
400,432350,5
761,371200,3
2326,584780,3
1276,438920,4
684,285090,5
1738,516000,4
2857,666730,5
3083,644390,2
1294,383520,4
527,822700,5
3182,631660,4
1147,777380,4
3735,700490,5
1121,582330,4
2735,531530,5
2333,716090,5
3094,273070,3
3012,25900,5
1618,359920,4
3784,916120,3
496,859860,5
3439,654300,4
2964,462110,5
831,507300,5
1195,938520,5
1555,416080,3
3738,704640,4
3907,371140,2
2423,353640,5
1308,222640,4
2096,606230,4
2051,711970,3
2754,977840,5
2545,395930,4
603,420000,4
3270,668830,4
2852,262120,2
1464,740350,5
1901,612300,3
2047,23490,4
2029,305720,4
1088,793760,3
3893,536890,4
1102,209670,4
115,564470,4
2443,649900,5
2058,3980,4
3518,877310,4
2424,368640,5
3711,678930,5
2700,885320,4
900,205080,4
1924,250540,4
59,1010590,4
3371,260330,4
3882,241000,5
1563,777380,5
2241,38230,1
2025,267980,5
2783,845110,5
3281,614880,3
3473,424850,4
440,451010,1
2272,566420,4
1009,367220,2
2655,774351,3
168,214150,5
3935,361950,4
2953,654660,3
3609,247020,5
1712,57620,4
2926,390940,5
1810,441850,3
3747,439930,5
3376,476420,3
1373,444020,4
1935,530320,4
3975,359370,5
80,860380,3
2481,906360,3
219,1030960,3
3718,511390,5
491,352190,2
633,883270,4
3035,401250,4
3432,405340,1
3026,682630,3
3084,860640,1
53,366910,4
948,817720,4
603,463250,5
2421,235800,4
3094,385950,4
1612,394360,3
1423,773530,4
3163,411060,4
120,661960,3
2368,727900,5
617,24810,4
817,97110,5
69,363840,5
2681,647430,5
3269,300080,1
3638,450250,5
1315,337210,5
685,669320,5
3903,1013280,4
1693,666340,4
3618,575340,4
2955,731920,5
1385,615970,4
143,355490,5
1861,289340,4
2341,521660,5
1552,570090,5
3248,535270,5
303,639280,4
1409,395600,5
2945,833390,5
3885,692830,4
3363,521090,5
2465,799890,4
3378,600430,1
691,489000,5
939,598330,2
2554,377940,4
1583,496460,5
410,693650,2
1016,628080,4
2151,25850,4
138,955900,2
2451,607050,4
225,803220,3
3164,797440,5
1986,547920,5
2133,61520,4
3923,621810,2
1580,254960,3
3760,886230,3
3606,880470,3
815,845400,3
2642,813110,4
20,500190,5
1682,767240,3
1815,992750,3
2127,348290,4
2518,396320,3
1247,435040,3
400,726630,5
1438,602320,5
2746,396800,2
1761,235380,5
1490,413480,5
3528,367340,5
3518,740100,4
1216,301190,4
3836,200390,1
1820,8170,3
1878,945390,4
2511,766070,5
3571,251710,4
2791,889730,2
3672,860670,2
2611,4530,2
2552,827670,5
2703,556250,3
2178,777590,3
1511,604040,5
2541,282760,4
3202,955260,5
1412,276750,5
3508,253510,3
3713,367340,4
2736,501830,5
2420,798670,4
1272,365420,3
2036,205070,4
3647,542430,2
927,253510,5
2648,632020,4
3846,944640,3
1463,495600,5
2807,657110,5
3870,805770,4
3219,352550,5
1106,761170,3
3356,955410,4
3372,798720,3
3789,303860,5
428,573060,5
2046,914700,1
1161,1029470,3
1162,844250,2
3093,265240,3
472,416340,2
2951,785780,2
619,305840,4
3964,705120,5
789,916860,4
1615,275310,3
2972,1039380,4
2418,573670,3
1555,690550,5
543,935750,5
748,4700,5
2219,4460,5
3012,620170,3
3112,559100,4
1701,9850,2
1877,768740,3
1889,340880,5
1024,400160,5
1099,820760,2
3940,755140,5
3431,585310,4
711,519020,3
613,886230,5
517,746410,1
3299,772440,1
1444,32470,5
1124,292200,4
2107,344820,5
3405,1021690,5
171,716490,4
1265,896160,3
3030,617630,3
3067,400350,5
904,244070,5
3411,304580,4
87,7610,4
2768,73170,4
2970,338810,5
2412,677680,5
3268,727200,4
2554,767960,4
1012,998570,5
1682,200980,2
3935,881610,3
3093,736480,5
2192,718350,5
1619,4570,4
523,655420,4
1346,205910,2
573,459870,4
3625,860320,4
1748,459040,3
3511,626550,4
749,314760,5
3680,719640,4
1289,712150,5
2114,771400,5
3262,24780,4
694,736390,5
702,854890,5
2089,878620,3
311,685370,3
258,510780,5
3051,641990,4
151,502810,5
2668,773650,4
510,208460,4
2509,794910,5
1532,618080,5
186,856790,4
1048,363680,5
2673,642560,2
3200,854860,5
535,935910,5
2374,438480,5
3434,625040,4
2903,914000,4
2915,294770,4
556,884440,5
858,836760,4
2861,801870,5
3875,377280,4
1969,689580,4
3169,709670,4
331,73190,5
590,356710,5
2429,705500,4
1525,649630,1
3992,411320,4
2220,502730,3
1747,326670,5
3143,814620,5
374,252250,5
3020,317720,2
1251,3170,5
3110,384900,5
1959,835710,5
1131,947470,5
334,460340,5
3560,235720,5
714,564140,4
2482,755220,4
1180,338830,2
43,342580,5
2876,203770,4
1075,727090,5
3255,337680,4
3465,806020,5
1283,718840,5
1690,98200,5
3636,536890,4
3464,720840,1
2067,629650,3
2738,318230,5
1047,275810,1
592,73220,5
3550,610860,4
3975,845860,4
3788,582220,5
3480,676720,2
2764,305860,5
2184,449710,4
361,396320,1
766,765370,2
92,42960,5
2236,726880,5
788,490040,3
3861,65400,1
3881,655940,5
761,704640,4
180,750660,5
1376,869280,1
3426,446560,4
2432,367220,5
1282,258050,5
1518,477730,5
3955,729310,5
649,588890,4
588,408410,5
3221,671180,5
1839,785750,5
3364,446010,4
1781,683440,3
1564,33520,4
2810,1018060,3
3627,433700,3
1048,422920,4
831,245470,2
2888,400110,4
240,465650,4
2451,638680,4
2807,932920,5
2256,523750,5
1045,971900,2
1759,1000810,4
3835,857850,3
727,227760,4
3772,355420,4
736,24480,4
2760,282760,3
2749,235360,3
3881,572580,3
3360,882410,5
3763,336200,4
2702,979560,5
2830,878350,4
585,362350,4
2286,684570,5
3281,673610,4
234,1015240,2
1749,740560,4
2482,619380,4
2725,751500,3
2861,738840,5
1879,910200,5
3124,825350,3
392,220660,4
3987,604110,2
516,791490,4
2185,641990,4
2792,1016720,5
154,963680,5
3782,448730,4
1973,928690,2
3024,724090,5
499,821060,2
1458,422900,5
1215,205610,2
3852,508600,5
1738,357310,3
1653,744890,3
107,4890,1
533,910230,5
3286,496450,4
3275,391410,2
1930,628890,5
3497,575710,5
3903,434960,2
487,448910,4
2399,985820,5
3703,506160,3
2250,699850,5
3109,581340,5
1183,372950,4
257,378360,5
3874,371850,4
2697,572300,5
2040,535230,5
2698,840730,5
2516,218020,5
2903,218510,5
3002,707770,5
2867,861910,4
1775,355980,5
3646,249050,5
406,429060,3
3046,360640,3
313,209670,2
247,42920,1
2708,819220,5
3098,857680,5
3761,438680,5
2700,876860,4
1053,938320,5
1296,716050,5
3956,666010,4
905,449770,5
400,316430,4
3373,339600,1
3311,615630,1
2393,214100,3
3879,684040,4
440,570590,3
3283,521690,3
3183,654300,1
771,739170,5
1165,611040,1
2718,34030,4
345,583950,2
742,502210,3
3074,882600,5
3507,46770,5
3660,799620,4
2075,307430,4
3397,247020,4
1531,991100,5
2937,606920,4
1325,910320,5
3843,694830,5
2339,705410,5
1577,351920,2
1283,57690,4
3492,40320,3
195,330720,4
3718,947300,2
1369,648780,3
3588,285800,5
3200,778250,5
1931,335830,4
803,687280,5
870,551780,5
3540,625980,5
186,408930,5
449,484900,5
840,705090,5
1848,917550,4
2006,285090,5
74,860390,5
2773,525080,4
412,746620,5
439,1052220,3
164,594550,5
1418,885470,4
1640,341150,5
391,785750,5
2626,228440,4
1851,977090,4
3478,1019400,5
892,867420,5
2845,263800,4
941,859990,4
2487,224860,4
3012,243780,1
442,923590,4
1855,722060,1
634,591950,5
1855,507080,2
2605,528190,3
1167,20570,2
3265,243280,5
3747,1022320,5
3368,402300,4
217,294860,5
673,1055090,5
2541,910200,4
3272,7760,5
1054,453690,5
3353,773490,2
3013,3900,4
1247,336080,4
2628,1055890,3
168,652340,2
2064,647740,3
2171,874200,5
3658,806950,5
1407,837930,4
3200,599390,2
3086,510320,2
109,4530,4
3797,441550,5
1086,658850,4
2398,781590,4
750,363050,3
2022,684040,4
518,297080,3
2430,299070,1
2392,752640,5
1702,362350,5
3168,293760,2
826,383720,5
1384,360650,5
1024,778470,4
830,924020,5
2872,803010,2
980,625800,4
488,200550,5
2701,328080,4
1249,742010,5
2650,1029630,5
1438,397060,2
914,970810,2
2450,712650,5
2615,310470,2
1050,647960,4
2592,672960,3
844,443810,3
3101,348740,4
1816,844250,1
134,285330,5
2734,822460,4
2724,928970,1
792,718210,4
2005,223000,1
221,530320,5
3158,317720,2
1071,352850,4
3180,957570,5
3247,253670,5
877,1004100,2
3333,214150,5
3488,338540,3
3835,1630,4
2174,7770,3
1468,664190,5
2839,837720,5
3849,307770,1
1631,503950,4
1190,857680,3
2167,216090,2
2866,659560,2
665,47700,2
1128,973560,4
3991,448620,4
1393,345750,4
310,431470,3
2140,861850,4
2079,489810,5
2306,293960,5
2327,712970,5
2487,349450,3
3415,782140,4
1006,356280,4
1072,706380,3
653,231140,2
2863,449440,4
3449,312350,4
762,830590,5
1300,582210,2
2101,539750,5
2236,746430,3
3306,641990,2
1249,326630,5
714,497850,5
1244,663160,4
258,46790,4
3822,446150,4
3622,384310,5
638,400240,1
3631,340500,4
1714,310060,3
2224,363070,5
355,201000,1
2127,25980,2
2423,98200,4
1653,374520,3
105,376770,2
3290,915190,4
733,717240,4
2934,652750,3
1904,556180,5
1417,537020,5
3933,254820,5
822,513440,2
977,625080,5
2525,882600,5
484,510180,1
1491,892930,4
1348,699920,2
2451,671560,4
1839,785890,3
1966,270850,4
409,1019920,4
3709,820600,5
712,34640,5
2788,979300,4
712,771120,4
1144,815240,3
1663,878820,5
3936,401250,2
2464,824400,5
3410,521280,4
2819,855480,3
2491,337820,2
954,625580,5
1046,628340,4
727,517810,4
3458,461690,5
1068,404630,5
1219,955600,2
68,751950,5
3741,963680,2
571,553610,2
2397,750450,2
2715,439930,5
468,517500,4
520,510180,4
3545,384890,3
2406,510550,4
148,816340,4
2038,535410,2
2734,245370,4
1549,952120,4
2321,873900,4
1090,582220,4
1220,467270,4
3717,286300,1
798,672770,3
3134,527580,4
167,501270,5
1439,616750,5
1016,252450,4
2758,1031330,2
2639,662680,5
486,344740,5
848,453870,4
1987,573790,3
2463,644390,4
825,260330,4
91,366910,3
1168,694480,5
276,935840,3
2275,2710,2
195,322190,4
3358,3990,5
2291,592320,5
1834,938520,5
2141,337820,5
2530,321410,4
1416,670490,4
89,876860,3
175,616720,4
1632,271730,2
999,838180,2
648,611630,5
3083,412460,5
1945,17100,3
97,895710,4
2480,517060,1
1915,371360,3
59,289600,5
294,575890,5
2410,299440,4
3009,514080,5
225,715520,3
89,336530,3
2811,844330,2
1969,769930,4
684,578010,1
3397,267980,2
2812,585600,5
3868,432640,5
2804,690830,4
954,502230,5
4000,683600,2
158,563410,3
3946,631540,5
2246,941730,4
355,583190,5
1650,771350,5
3549,979060,3
2592,1006170,3
3430,791800,4
1561,412210,5
875,681980,5
1208,493340,5
2917,606890,2
3577,787040,5
3086,385530,4
1824,524660,5
3530,351170,5
537,299070,4
2594,972080,3
547,555010,5
408,310390,2
1902,894010,2
1558,700910,1
742,562430,5
305,351720,5
2485,397060,5
1805,684410,4
3562,274920,5
1208,1530,4
3261,979560,5
1298,952050,4
196,950570,5
3706,954270,3
860,313500,4
2461,679510,4
520,935840,5
3709,855670,3
3778,746410,5
1149,877080,2
3887,283020,4
2057,674960,4
1038,982860,4
51,388900,1
3489,688930,4
972,528190,5
3237,285110,3
1698,621220,4
3788,817630,1
3681,780100,3
1096,1008800,1
1093,955600,5
691,579020,4
1850,794630,4
1650,449070,5
3559,397770,4
660,541560,4
2177,673620,5
3168,466070,2
1040,903790,5
2708,23400,5
2040,974530,1
3604,388440,5
1907,517810,5
3282,769940,3
2201,340500,4
1008,319560,2
1163,70650,3
538,412460,4
377,73010,3
2310,937640,4
102,388010,5
2895,518060,5
138,903790,3
3810,304670,4
160,281450,4
3549,437060,5
3164,939990,5
3864,769930,4
113,1001200,4
3660,209750,2
2003,597840,4
173,703750,3
180,955410,5
1327,303860,5
434,694500,3
361,360640,4
2023,847630,5
3415,809850,2
3323,649300,4
3332,270850,5
2265,846130,5
661,454530,4
519,332540,5
1304,344190,5
1973,784000,5
2571,827270,1
2578,363060,4
1091,721670,4
1049,449300,5
914,588160,5
2457,292160,5
900,470440,4
2689,528110,2
217,636460,2
1641,448650,4
1062,355980,2
5,805330,5
1286,867250,4
2402,446560,3
2882,438300,4
2636,794800,3
2805,511810,4
3092,409910,2
1728,894070,2
237,654800,5
706,306930,2
1624,600420,2
297,566540,5
3025,376680,5
2809,785850,1
151,520610,1
764,606790,5
543,870690,2
2731,313660,4
333,348840,5
96,566930,4
3269,722060,5
2024,70620,5
2630,732030,5
304,377280,2
288,628140,1
1188,773640,2
3248,994930,4
636,734730,5
2466,883010,3
2853,985500,5
335,896160,5
2220,40100,4
1579,709550,4
1001,646680,2
3701,33570,4
178,354820,5
584,581910,3
2250,350210,4
728,815240,4
2491,579040,4
849,23450,5
1562,612470,4
3357,686570,4
1520,554590,5
2126,494720,4
3017,23600,3
3571,1029630,5
535,416030,5
2080,312400,4
1305,382880,5
229,663210,3
3089,585410,5
230,265120,5
3867,1022780,4
3470,496500,5
1684,505550,5
1097,680100,2
1670,267340,5
1865,55000,1
1465,862650,5
3820,245620,5
3069,667840,5
1635,835710,5
874,293160,5
1093,371360,5
176,573060,2
2964,603330,3
1346,215930,4
121,559450,4
2273,903790,4
505,335830,3
3355,885470,1
3677,733510,5
753,251210,4
3159,521660,5
2023,16130,4
1437,20540,1
1999,491330,4
1633,930600,4
526,955070,4
885,673610,2
2398,981900,1
79,987910,3
2373,1002930,5
696,720000,4
562,425460,5
667,590910,5
3323,299720,3
1037,345240,4
3345,724740,5
3774,939250,3
260,803360,4
3383,390510,5
1905,485730,4
1733,245620,4
3157,651010,5
3682,785740,2
1306,742340,5
3877,387090,4
418,55000,1
1028,540230,3
812,584280,3
2400,347050,5
2083,207250,1
1666,34030,5
2183,563750,2
2817,713340,2
1095,746620,4
825,286280,5
2087,1049910,4
3981,415920,4
1978,504620,5
420,854890,5
1461,801120,4
1464,514050,5
3630,39650,5
3197,408880,2
3378,493340,3
2633,838180,5
355,416800,4
1501,436270,3
1265,833920,4
996,416680,4
3264,464880,5
533,286380,4
1235,882600,3
548,416320,4
