userID,appid,rating
1899,356100,4
1753,968730,5
3193,1017080,4
1569,905370,4
1476,403100,5
3465,786450,4
3349,689180,4
99,695810,4
1400,739940,4
200,467370,4
182,394450,4
347,356430,5
2292,582210,5
1466,785890,5
84,224860,2
3016,1039060,4
1746,667900,4
1381,340920,1
3605,335440,4
1674,410980,3
3183,270770,4
2716,873710,3
2174,708950,4
3963,357780,4
1487,933630,4
2972,416430,5
1513,306620,3
910,666010,3
3906,342560,1
1071,847240,5
1113,816590,5
2671,267340,1
578,432640,4
867,576120,3
3783,324520,3
3285,490040,4
3095,503560,3
3880,625980,4
1312,691690,4
402,264260,5
139,34420,3
2759,794630,4
706,275830,2
3405,701730,5
3286,795230,4
2505,827270,4
79,1001200,2
2151,200150,3
868,707300,3
1329,786450,4
605,1011960,4
2697,689520,4
1758,562430,5
2549,693890,5
1755,32900,3
2236,699590,5
3411,874930,5
3914,263280,2
3927,438480,4
2441,573760,1
3567,428460,4
1769,460230,5
1328,404640,5
1832,731690,5
1149,647980,5
461,331500,5
1306,796030,4
2248,528190,4
3874,1510,2
3857,566420,4
1632,948840,5
3909,863840,3
1508,1051500,2
886,827930,4
2411,824300,5
3543,270790,3
131,326590,5
583,260530,5
318,97120,5
3437,3990,4
1746,767300,5
2280,25800,5
3112,4700,5
526,1036840,3
2963,367710,4
3306,686000,3
793,899180,5
2371,586150,4
273,297060,5
1799,319230,4
3,254700,3
817,482890,4
40,331390,5
2059,835910,5
3336,513820,3
179,254320,5
2103,485950,3
2424,708760,4
1007,601620,3
3729,618260,5
2278,502210,5
946,758990,5
1442,682660,2
2262,879470,5
3734,505640,5
3799,629650,5
873,859860,3
1435,496680,4
2202,652390,3
1640,42990,4
3205,260380,4
857,227220,2
1360,819210,3
3336,318020,5
3211,348740,2
640,684330,2
2264,918430,1
3835,788490,5
903,680100,4
3670,647000,2
3422,997270,5
2272,872680,5
29,538170,3
2885,322980,5
222,780380,5
2942,227760,3
2763,792100,1
2274,739940,4
1181,370750,4
2468,370360,4
2816,407100,1
3161,1010590,5
1708,254060,2
2180,516570,4
2570,209950,2
2263,678930,5
1152,657500,2
3011,312720,4
1575,306490,4
1707,440740,5
3998,858170,4
2258,566050,3
3303,263760,4
177,202130,3
3643,769950,2
3393,799180,4
3267,990750,5
1106,693450,4
2963,599390,4
755,343090,4
2339,33520,3
3478,680070,4
2511,628080,1
2887,740240,3
2249,401910,5
2702,667040,4
2067,485740,4
1216,813310,3
2428,361160,3
2157,970660,4
3064,932920,2
2767,324090,3
2177,987910,4
922,378800,2
146,718210,4
3109,943130,5
177,46260,4
1552,618270,5
923,625700,4
3438,347520,1
567,345580,4
2959,658250,5
2635,509400,2
3,489630,3
932,695830,5
1734,600280,4
1180,822460,4
3136,454730,4
1645,34030,5
3448,223000,4
2356,999310,2
1000,24810,2
1921,810550,4
3037,859960,5
3859,527210,4
1639,344740,5
3589,446540,5
3981,455940,2
1804,733070,4
3730,663210,2
2499,854860,2
2393,515980,4
2622,25910,4
327,3910,1
2556,585610,5
317,535280,4
352,773910,5
1566,33520,1
2065,395930,3
2222,699370,4
2822,294160,2
3047,329630,3
3182,676830,4
42,854890,5
1666,600180,5
3354,357930,2
2552,427610,4
1754,467520,3
3463,307600,4
1003,949960,4
3968,613860,5
1519,666340,5
1596,881930,4
3397,382880,2
1200,579040,1
2295,286280,2
336,324090,1
1312,2910,4
1707,709550,1
2230,560600,5
1228,2850,5
1125,542680,4
2546,741010,3
1542,326520,5
1781,781760,3
281,209670,4
3680,422900,5
1071,453870,2
2324,859180,5
1168,285190,4
2706,835910,5
3727,935240,4
1634,576120,2
1971,793490,5
2315,294770,2
3492,955260,1
2924,328600,4
3673,372690,5
1697,817660,3
691,474830,5
2562,441850,4
2201,363840,4
581,584280,5
3391,485110,4
906,689020,4
1573,983980,3
2711,374520,4
1475,614890,2
1351,429060,4
3335,664660,3
1887,706390,5
731,599510,5
3488,115220,5
3391,367450,2
2934,565490,4
833,536890,4
789,769730,2
3320,770100,4
1599,741260,5
79,462240,3
847,590910,5
3943,731520,4
2620,285190,3
2728,337040,5
3344,392690,5
3811,12510,4
485,735650,5
1925,691910,5
3128,560600,5
295,829420,4
2099,601620,3
444,794630,2
3736,462830,5
2502,852500,5
183,688170,5
3555,873910,4
1738,422900,5
1906,448650,5
1784,311840,4
469,839370,4
694,262450,5
2142,252690,4
2707,1007440,5
3862,770740,5
1581,838510,5
1783,210170,4
3398,777350,5
155,649630,3
1313,49300,5
563,385350,4
1025,842190,4
3260,306480,3
3081,921420,3
3634,466070,5
3717,553610,4
482,509560,4
934,974240,4
1010,244160,3
3218,433890,5
2994,796490,4
3379,512070,4
3968,642560,5
1148,958310,4
1372,209850,5
2946,463160,5
1659,567160,5
2743,517370,5
246,862190,5
969,384900,2
2071,341910,5
3068,385530,5
734,4520,3
2262,764370,4
996,490220,5
3435,667920,4
2982,803310,5
3729,539750,3
2729,846130,3
3872,797310,5
1290,1036840,4
2282,249330,5
1862,579940,4
3127,904890,4
1663,778250,5
696,773320,5
998,683600,3
431,254700,5
1117,563200,2
2070,318090,4
991,427490,4
152,400470,2
2723,641990,4
185,749960,3
3810,527580,3
972,694480,3
3547,392690,4
2019,462940,5
1423,748010,5
2619,659870,5
459,422300,5
2360,937640,2
1452,541210,5
3485,859180,5
2987,686900,3
795,285330,3
451,854510,4
2658,880830,3
2886,518140,2
2575,671800,2
1810,586150,4
706,895710,4
1716,800290,5
3264,628160,4
2085,266390,5
3618,833180,4
2553,385810,5
186,555370,2
912,509600,2
2009,606790,5
629,361380,5
793,417200,5
632,916120,1
2441,263400,2
1388,819910,3
2183,535930,4
598,716230,4
2713,285800,3
2448,622510,3
3284,432250,5
569,318440,4
3430,22600,5
53,711970,5
160,359920,3
3259,649360,5
815,311040,2
672,325730,2
2853,455940,3
1877,202860,5
2375,662680,4
2237,307670,4
203,681990,4
702,919220,4
321,841010,5
3059,453300,2
3951,228960,4
2714,973310,4
276,293960,5
1446,306480,1
3185,697950,4
1305,415000,5
552,431120,3
3158,505140,5
523,374940,5
1922,655940,3
3259,772440,4
625,341640,4
2033,494220,4
3948,398840,5
2020,365260,5
2403,951220,5
847,489370,3
1590,365260,5
524,226860,3
969,729650,5
2639,307900,3
2271,739360,5
1255,682660,2
2159,580540,4
2789,903040,3
1850,1028480,3
3219,416680,2
1270,363090,1
3126,435040,4
12,581980,4
2438,231040,4
683,256010,5
1028,803590,4
2027,396480,4
2458,1028570,5
3972,445350,4
3578,651560,4
3168,977430,3
956,492720,4
2724,700490,5
2504,206690,5
3459,751950,4
3422,293760,4
1678,313080,1
2660,514500,4
1851,391400,5
1533,730410,5
3231,607120,3
1323,825350,3
585,353630,5
1550,344840,3
1654,462730,2
3581,371200,5
2093,593530,2
3396,443810,4
2606,320410,4
3842,434870,4
493,684940,2
3239,222750,4
2953,297110,2
695,642770,5
2228,108200,4
2408,698540,4
1695,827270,5
1423,582830,5
1534,582330,4
827,638200,5
2755,672710,5
2022,652390,3
2780,478980,5
2346,577180,4
1877,1039060,4
2316,896160,5
464,814870,5
84,827270,4
1092,947470,4
60,423620,3
284,602770,5
3551,645830,4
598,686940,4
789,396320,4
3932,934500,4
3724,613120,4
2048,292160,5
3480,383330,3
671,945390,5
728,811440,2
3782,386260,2
2620,46450,3
2432,797090,4
1980,511380,1
2805,252270,5
3595,427820,2
3917,473470,4
2461,260330,4
3053,785850,4
3415,824620,3
516,678620,5
3957,730410,4
2593,968730,3
2399,458330,4
834,1690,4
1102,756240,3
729,556250,4
3476,586030,4
355,886600,5
3262,820320,4
3525,884960,4
3687,467520,4
1893,493900,4
3490,510630,3
1883,516030,4
2524,647430,5
1117,944770,5
3654,352130,5
1999,283270,5
619,46770,5
2993,924710,4
719,566700,5
1306,213850,5
1300,928160,4
2587,781760,5
3491,959200,3
1203,921630,4
1055,397060,3
513,535230,3
2227,219340,1
547,317940,5
1283,464150,4
2468,861920,1
3523,872680,4
1205,741650,2
267,315330,4
2540,266310,5
2869,215770,2
1686,867610,3
1755,592990,5
1884,37030,5
3026,669320,5
2285,516040,4
1734,1044770,4
3629,990750,4
1379,246110,5
987,598990,5
581,697000,2
3954,306640,4
900,500920,4
2829,310060,5
1775,431960,2
169,369990,4
1034,275350,5
121,701730,2
2562,421140,5
37,439340,4
3773,684570,4
679,566420,4
3662,735530,5
2003,417350,4
1196,804870,3
1186,301650,3
2506,903790,1
3039,286440,5
2081,567340,3
3141,248370,5
182,496850,1
2757,744450,4
1735,667690,4
2106,957720,5
3245,674370,5
571,751500,5
2480,431120,1
1257,954400,4
2193,578590,5
1354,701730,5
101,794710,5
913,555010,3
3928,922920,5
86,63000,3
2666,4460,4
501,378720,4
615,283020,5
2069,7730,4
2813,574170,3
2345,880470,5
2828,296280,5
1691,885110,2
3041,836470,4
3476,556860,5
1565,345460,3
59,859990,5
1733,628160,4
154,448800,1
3215,771120,2
515,336520,4
401,359370,5
1560,511790,5
3986,598960,4
3778,489000,5
3456,351050,4
495,940790,5
1075,777770,4
3915,373730,2
800,573700,5
890,517170,5
1798,1020020,2
3845,399420,1
2515,6250,5
1511,563750,3
1389,337040,4
3723,341640,5
1244,553610,5
3450,382000,4
3235,1011070,3
1773,606010,3
2694,1049910,5
1654,679670,2
3578,402310,4
343,63910,3
843,661280,2
2880,762480,5
1443,312400,5
2418,365260,1
329,573490,4
2942,853220,4
1173,870690,4
2151,685910,2
2917,638680,5
88,933630,4
1968,214100,2
1549,938000,2
685,463520,2
437,246420,3
2886,410770,4
1272,788960,2
3017,708280,5
3751,598330,4
1906,478010,5
3926,492230,2
3678,707770,1
2800,297080,3
3257,590560,1
1285,402160,5
3731,671800,5
1262,784150,4
2385,827930,5
254,363150,4
1088,720250,2
1641,15740,2
3183,846050,5
2622,405900,2
3377,446460,2
1160,852660,4
1182,535260,4
710,724110,5
258,491090,4
2098,788210,5
1505,787040,5
683,849840,5
3325,582330,1
1716,291450,4
3668,861850,3
2111,521670,5
640,1690,4
862,655930,4
1271,734450,3
1945,371200,3
3373,733430,2
152,432250,2
2787,647980,4
3136,80000,2
2897,559910,3
108,474730,2
1116,650600,2
298,67000,3
3069,986100,3
3085,556310,5
362,430890,3
1310,244160,3
2124,257670,5
2479,1039380,4
2989,634200,1
381,545000,3
218,581980,3
2238,283000,4
1340,581910,4
2398,200390,3
832,700910,5
719,556180,3
490,214150,5
3414,780410,2
1184,474910,3
2352,628130,5
2426,462580,5
3309,840100,4
3258,298630,5
2262,311840,4
2039,375450,1
3062,510550,5
1946,691770,4
337,882210,1
946,582220,3
950,708930,3
975,877380,1
2453,312430,4
1818,496380,4
993,218020,5
2549,763090,4
3414,415910,4
952,326230,4
2870,274960,4
3996,4530,5
798,493340,4
3618,1028570,2
916,396800,3
3142,395190,5
3509,599750,3
3101,227060,3
672,108210,4
3009,806880,5
81,299910,4
3287,727460,4
2146,285110,5
3018,65790,5
427,427820,5
3208,7770,4
2287,773640,3
3336,614530,1
3675,749870,2
2044,466920,4
998,606950,4
389,265240,4
431,733430,3
883,307990,5
2450,219340,1
526,454780,5
2312,707610,4
2148,727100,1
3592,228260,5
1226,200150,4
3264,694480,5
758,559310,2
793,989560,2
3987,802490,5
3520,781760,4
3770,903790,4
3969,200390,3
3834,844350,4
3984,890220,4
686,492720,2
2435,449440,2
264,656890,5
310,488950,3
2201,352550,5
3924,356130,3
130,289500,4
2261,455940,4
3790,347590,4
3357,725340,4
1872,793180,4
785,665040,4
2465,527210,2
756,329070,5
1082,391490,2
2677,934950,5
755,692660,5
332,432640,5
2758,390510,4
1252,924560,3
3831,665960,4
3230,269490,4
2136,674960,5
3034,1025050,5
1126,851650,2
2244,436140,5
1,546200,4
3584,3560,4
2543,560010,3
3497,693700,5
3953,662920,5
2776,355420,4
2629,572660,4
1972,628130,5
1726,253670,4
2033,219700,5
3403,395600,5
234,585610,5
1878,521790,4
3672,470440,2
1983,560550,2
1466,573060,3
2703,845400,1
2041,365800,4
2898,999030,5
3610,837940,4
1855,374940,4
1743,830750,5
2478,993690,4
547,856190,1
1701,956010,2
3029,354310,4
3461,987980,4
2434,592120,3
1565,965310,3
1071,333210,5
3371,722660,5
36,886370,4
1951,655580,3
3588,512070,4
1471,20550,5
94,751200,3
2451,694480,5
2673,765790,1
104,594720,4
1058,299440,5
1766,346810,4
343,331910,5
1500,346210,2
1471,541560,5
325,238910,2
2191,291450,4
372,357700,5
650,799060,5
731,351330,5
3518,775940,3
2760,746540,4
2234,415480,1
3419,370050,2
3748,92800,5
3995,399530,2
1881,7760,4
1296,389940,5
606,490950,3
462,828090,5
2776,990750,5
1320,734450,5
2554,70650,2
382,248610,5
3498,980600,4
1235,377890,5
506,485620,5
1723,666340,2
2990,368640,2
1325,355800,4
3999,813730,5
3920,200960,5
2763,15370,5
660,434960,5
884,536040,4
766,703310,2
87,851650,5
3988,835910,5
2209,341470,4
3983,473520,4
2049,429540,2
285,898260,5
3658,285310,5
3251,49300,4
705,404630,5
1492,763090,4
1711,279480,2
677,781290,4
2709,439930,3
855,33520,1
3585,252470,4
768,756240,4
3829,650220,5
147,757440,5
1547,305840,5
2078,308270,5
2699,341770,4
2245,273960,4
932,793250,1
3458,787780,5
1683,11360,3
2555,560010,4
3163,569630,5
2935,411870,4
3995,718560,4
2204,650880,2
1350,836560,5
2202,453090,4
3622,47800,5
1457,46790,5
103,713840,4
793,824580,5
1397,495010,5
1088,206410,3
615,932920,2
3678,771140,4
2409,307770,5
2737,661480,4
3611,267220,4
3440,837950,5
2818,893510,5
2145,268260,5
3533,410900,5
2358,814620,5
3143,755540,1
2130,805480,4
2017,490510,3
888,350090,4
3336,680100,5
159,514500,4
3127,298480,2
2216,502370,5
39,777650,4
2437,973560,4
2955,720040,4
3794,822470,3
1650,340880,5
865,419990,2
1060,685570,4
3701,591790,4
1301,600500,5
519,385060,1
164,898260,5
3712,25930,3
2496,850110,5
3098,809460,3
17,940810,3
3870,556180,5
539,306640,5
531,800690,5
351,845970,5
1795,863280,3
1478,602510,2
3970,344800,5
822,347790,1
1088,505750,4
1570,345260,5
3097,636220,3
3211,806720,5
2657,1040450,4
1747,486850,5
1197,591790,4
636,331970,4
2880,46830,5
295,872440,3
1062,870650,4
920,705750,5
3615,1044770,5
1024,379870,5
366,430100,4
2344,974040,1
1840,251130,4
2539,515260,4
2671,558110,5
2219,628890,4
1422,540250,2
2958,502230,5
3880,334210,5
387,689270,5
1350,632000,4
2535,3900,3
426,221680,2
1867,755220,4
75,434500,4
2461,659130,4
2768,655580,4
2902,539690,4
2651,971900,3
2508,561680,5
311,534360,4
861,672710,5
648,405190,2
1922,351170,1
3436,855480,4
3713,410770,4
2676,1014890,5
2821,804730,4
3589,714300,4
3019,295630,5
792,252250,4
3067,638020,5
1496,637330,4
183,811080,3
3561,852180,3
1629,955890,5
3186,646680,3
250,368470,4
786,1010650,5
3828,403090,5
3004,900050,4
3197,716100,2
2320,892170,2
2820,711440,2
3152,46830,4
350,516000,4
2601,11250,4
2792,500220,2
2161,429060,1
599,848660,4
507,885320,5
27,579980,5
1224,246760,3
3226,80200,4
1355,768740,2
1139,604300,3
3227,773320,5
1780,249050,4
3482,831980,4
1986,791490,4
2400,827930,3
1579,505400,1
2044,629410,5
1564,824620,4
980,734510,2
1466,837950,5
3953,265240,3
3835,765560,5
1066,464920,4
1779,21400,2
3632,699600,2
7,262610,4
890,263180,4
1761,42980,3
1057,786710,5
1726,703090,4
1918,445070,4
3115,735530,5
966,544870,4
2646,525150,2
2351,853140,5
3482,235720,4
2364,589640,5
2319,1025740,2
2060,485980,4
1313,576290,4
1625,206690,2
1969,503130,5
3241,282210,3
681,706920,3
2529,232890,5
215,786990,5
3587,502520,5
738,732000,4
3146,547980,4
2639,205990,5
2176,920780,4
3073,299720,4
2242,1001980,4
3359,915360,4
3925,699370,4
3633,806880,1
1140,417410,2
51,747810,4
2367,954270,5
3076,353280,4
297,222730,3
987,674180,3
41,923590,4
441,850110,4
843,432290,1
806,343090,5
2401,353630,5
3814,397820,3
3568,432380,4
621,699100,4
1030,521650,4
265,593090,2
1326,787710,5
3982,988480,5
2939,496730,1
2234,2850,5
2320,329280,4
3053,263600,5
3942,367710,5
3035,528820,4
833,1011070,1
2962,936210,4
3948,312600,5
3517,803800,4
2995,846200,4
814,206500,2
1258,376150,4
1707,717720,5
2858,620170,3
1877,204860,3
3985,286280,5
1364,692830,5
2971,827940,5
2572,290340,4
2471,708930,3
1431,824580,5
285,241240,4
3204,318440,2
3558,65740,4
2740,385940,5
1697,340500,3
2495,17100,4
3943,467520,5
2741,827270,2
2770,424200,5
1444,756810,3
1697,800690,5
813,734980,4
3499,934970,1
3734,286380,4
2854,346970,3
1025,576770,4
1388,246940,3
323,457730,5
2905,659920,5
3277,510710,3
418,900010,5
316,408440,3
1988,394310,1
73,626600,4
2033,881520,4
3698,297060,5
91,370750,4
2400,266840,5
761,503420,4
1861,473470,5
1944,677340,4
2185,428690,2
3733,802490,5
3105,731520,3
2432,940800,2
3553,631540,2
328,433700,2
1228,707220,5
1583,672630,4
3172,344800,5
3004,24410,4
106,12460,5
1472,474880,5
1790,628160,4
3543,849070,5
3828,11260,4
2726,263600,2
2772,773951,5
1657,489370,5
3582,611630,3
2026,688170,5
3158,700570,4
3577,275530,3
2881,557190,3
2632,73220,5
1300,344160,5
1848,204860,4
2708,336420,2
2814,275470,4
1580,429680,5
2134,38230,4
2687,916540,4
3753,691190,5
2428,482890,5
2341,359230,2
2767,1900,1
2302,772070,4
3327,534430,5
1175,851790,4
2701,729720,5
2926,370060,3
3221,34640,1
3804,238870,4
1242,1530,4
652,822470,4
1167,517780,5
3829,779330,5
1055,357600,3
3904,834740,1
2026,629410,4
2127,265970,2
2519,505550,4
3620,576260,4
1282,563200,3
2988,1006850,4
814,824580,3
984,873980,4
1018,562730,4
2457,282760,3
2814,1029920,3
3469,296280,4
1651,639190,4
2625,350210,5
3266,24480,2
2018,846050,4
670,936930,1
2402,327140,5
1453,851710,3
1927,663160,5
2226,564470,5
535,575970,4
2318,612510,4
1287,584800,2
24,499330,5
1554,427520,4
1138,879110,5
3834,733510,5
669,859960,5
1034,820910,3
3523,435600,3
737,294590,5
486,840170,2
1987,271550,4
2970,404270,4
1048,697530,4
2636,853140,4
3829,576380,4
3334,208520,5
742,758190,2
112,997270,1
1319,829370,3
3392,577730,4
3813,333210,4
3323,388140,3
1778,756340,4
2337,564530,5
2830,547880,5
1706,519020,5
743,11260,5
2507,764370,5
1560,696400,5
3139,40500,4
226,449520,4
2870,739360,3
433,911640,5
2074,803310,5
2362,1670,4
1790,600750,3
2363,352550,5
3412,980320,5
3129,705810,4
385,586750,4
456,458410,5
1879,846130,4
1297,337820,1
484,603460,5
1675,715520,3
1224,614880,4
2941,256010,4
924,386070,1
1811,958740,4
786,780100,5
137,345030,5
654,565660,4
1967,70650,4
3310,6810,3
1716,628130,3
1594,688930,5
3791,305840,5
534,255370,4
991,1004310,4
2763,1029160,5
599,333420,4
2995,294160,2
1325,843510,5
44,42890,4
1212,930780,2
676,65790,4
2881,492230,3
1839,287070,5
1792,270910,3
3061,941920,4
2277,12470,4
2231,860390,4
1270,656680,5
2027,999030,5
102,279140,4
3141,868090,3
1555,924560,4
3613,405340,4
3555,879110,5
224,790930,4
1602,449520,5
1619,363090,5
1896,715520,3
3203,638900,4
2972,403660,4
834,207730,5
3088,241410,4
3412,801200,3
3891,541210,3
2701,647960,4
485,916120,4
1109,73060,5
2030,344820,5
3122,629640,2
555,876860,4
474,367450,1
1047,845690,4
1097,202690,5
1271,564140,5
3564,666730,3
3630,878640,3
1724,3990,4
70,903790,4
1363,465750,3
3488,237950,3
2719,275470,4
94,493900,5
3843,585770,4
583,274980,4
1472,441510,4
1577,878350,5
1533,838990,2
1086,266390,3
1311,492230,5
1057,229520,5
265,42940,4
1472,353640,4
217,996830,3
808,634150,4
3489,585610,5
1280,301650,2
3190,877310,4
618,887730,5
80,589110,5
1221,294790,1
2240,704990,4
827,955620,4
2281,432980,2
2063,516570,4
35,822470,3
3376,307770,3
3732,264260,4
606,826450,4
2123,729470,3
1410,649360,5
3861,485440,5
1177,371460,4
1171,988430,4
576,252270,4
16,431230,4
3298,25930,4
2234,451230,5
3791,486850,4
2608,297750,4
1223,310490,2
2652,833390,4
3740,873910,4
249,215930,2
3848,339600,3
1462,362350,2
70,418160,4
824,622440,5
425,400180,5
1809,761620,3
54,650760,1
3559,777380,3
582,699370,3
3637,886230,3
1608,444130,2
2875,266390,2
2363,800130,2
2485,758990,5
2156,528170,5
2701,755670,2
2808,706390,5
2159,765790,4
1364,889520,4
3710,355120,4
705,705090,4
1984,429540,5
2886,715520,2
2976,320410,5
2753,709290,5
904,936930,4
2274,496490,4
1832,950830,2
2100,637930,5
1835,474910,4
3981,540690,2
3920,855480,3
2318,312350,5
1043,672770,4
325,205810,4
2812,519990,5
3246,431120,2
1301,755540,3
3609,579980,4
1048,345750,1
1400,553470,5
3763,617700,3
1751,357780,4
2829,1017080,4
2310,342560,5
1095,628650,5
1187,799670,4
1186,935960,5
89,252470,3
842,922460,4
3246,1008510,3
1677,375530,5
3256,411120,4
2933,652340,3
3567,600280,4
45,385950,4
1548,612310,5
2430,503210,3
349,1520,4
2745,947300,2
3103,621220,4
2178,817190,4
3386,67000,4
1492,981850,5
2509,263400,5
1996,444020,5
1676,262450,5
1107,422900,5
535,633300,4
550,527040,5
2957,205080,4
1293,594720,5
3876,211900,3
2812,573700,4
2950,684330,4
3497,276750,4
2372,702080,5
3724,625080,4
3311,739360,2
2399,777650,4
3300,384310,4
3936,621810,3
1615,628040,5
1119,772420,5
380,988920,4
1926,469600,3
1686,370020,4
3008,696140,5
2166,401910,4
526,375180,5
673,444250,4
2684,362490,2
783,444020,4
1094,819210,1
2298,402300,5
1168,621220,4
1369,342190,3
3320,372160,4
965,1014360,4
59,370160,1
2266,463170,3
1860,862650,5
1826,530630,5
1650,209850,4
2805,306640,5
2545,70620,5
3356,374940,4
2624,368050,2
1154,510180,3
2854,257770,4
1839,726030,5
3138,419590,2
2097,397180,4
3741,549760,4
2058,314330,1
2219,647740,2
111,231140,4
161,791600,2
512,594570,5
3408,207750,3
782,15740,3
2308,915360,3
3443,756260,4
679,715460,4
3322,547680,2
1569,921420,2
240,455230,4
1834,535930,4
3368,619380,5
234,331920,5
3553,363090,5
1806,502740,3
3841,796490,4
425,740110,5
676,563200,4
3134,567980,2
1033,33570,4
1220,224700,4
1443,892440,2
1697,938520,4
3735,573340,3
1175,42980,3
3666,364630,4
219,4460,1
753,586310,2
2692,441550,3
3390,367220,4
3139,593090,2
2510,566700,3
3570,925900,4
149,342970,3
2196,794630,5
1365,953060,1
258,956500,4
3242,459150,4
2754,683440,1
2079,740100,5
2647,1017080,3
2345,508690,4
539,906740,4
3616,408930,5
1584,591960,5
587,536040,5
182,416430,5
2793,602510,1
2632,23600,3
1999,965240,4
2114,791490,4
2911,858810,5
3591,433700,5
3596,665310,4
429,815280,2
385,733500,1
1285,656490,4
1893,413480,5
3847,306200,2
1595,248370,3
704,844330,3
784,33520,4
1123,769950,5
2698,581060,4
2686,310880,5
3558,485110,1
926,908020,4
3010,718210,2
3888,781760,4
3673,985500,4
524,368220,4
3855,305720,4
1139,432330,5
2586,16120,2
113,729720,4
2343,835710,5
294,916040,5
2520,342580,4
1429,326630,5
3557,268890,3
3231,861720,2
1943,592060,4
1519,832530,5
353,303860,4
463,867420,5
1987,42930,3
771,862650,3
1301,886600,4
2758,785780,2
3902,326630,3
434,312400,4
1980,877020,5
2310,769950,4
1534,581980,3
786,363240,3
637,622460,4
987,373930,5
1329,618080,4
3379,435600,4
2362,523060,2
3257,292330,2
824,11590,4
768,270770,5
1492,764580,3
316,622670,3
387,356430,3
133,650760,1
512,741260,4
339,449780,4
2226,756790,5
1154,412930,4
2629,535230,5
2982,298480,5
378,592550,4
79,928970,5
914,397770,1
1151,861720,2
416,270850,3
863,22130,4
3314,323630,4
1571,24780,5
2813,924020,4
2455,97120,4
374,265120,3
1767,803360,4
1610,267220,1
759,843580,3
378,885310,4
809,935750,1
3699,538170,4
1587,73190,5
1434,1028990,2
3800,354640,3
1196,431470,5
1016,711050,4
1669,909570,4
2246,517060,1
2218,817720,3
2018,337210,3
622,350710,5
2209,814990,4
2750,271240,3
3248,575090,2
2957,859720,4
3650,366910,3
3483,770160,5
1618,544440,2
2518,249330,4
65,24480,4
2743,992750,1
3399,46290,3
2900,420270,5
200,317940,2
411,600480,1
2166,296490,5
2444,770020,3
3288,406080,4
883,317380,4
3526,2850,5
1042,339600,4
2397,727760,5
627,865250,4
2587,933700,5
2310,655420,4
1957,455940,4
2895,360650,3
3824,705750,4
1310,384890,4
2844,348200,3
2211,649740,4
3037,817760,5
859,619430,4
3773,676910,4
3866,909020,4
990,22600,2
1486,932480,2
1333,22130,2
1345,235720,2
1372,592550,4
1914,717370,2
3100,944770,4
2083,639230,5
119,553410,3
1271,638680,4
491,935030,2
906,415200,4
2620,531680,5
3231,488950,4
2459,318440,3
576,348840,4
442,266390,4
971,622440,5
357,906660,4
3887,416040,4
3775,540250,4
1941,856550,4
1906,549670,5
2372,684250,4
666,494720,5
3903,562420,4
63,537050,4
2408,46280,4
3295,435600,3
1011,293940,5
2469,498720,5
2242,860450,4
295,356100,4
3564,70600,2
798,544390,5
2469,863280,4
1347,809150,5
399,758990,3
554,854560,4
2734,207710,3
685,570590,5
2780,247020,5
689,693880,5
860,609170,5
1635,4800,5
2613,314980,2
402,572050,4
499,8930,5
3142,896650,4
1295,361320,3
3047,579020,4
583,307560,3
2172,343360,4
613,628030,1
3757,878350,4
2947,365480,3
1587,911640,1
1066,604300,3
3738,988920,4
499,308380,5
2908,437870,4
134,689340,4
3016,711770,3
2076,275470,5
1967,352130,5
3305,25890,4
2776,713340,5
3024,338350,3
377,528190,3
2832,209850,5
3403,62100,5
135,349540,4
864,1025740,5
3993,792660,5
3172,658850,3
212,567800,5
3019,411870,4
1454,793250,4
3112,208460,4
2714,821520,2
908,98300,3
2965,705020,5
1399,216670,4
3454,589640,4
3267,796490,2
3067,802550,1
3404,968730,5
3205,945850,5
2154,672310,4
1571,287450,5
2057,476930,4
594,799060,4
607,214100,5
3209,709470,1
652,517370,4
3161,771400,5
1205,245370,3
901,97330,4
253,915960,4
3638,437610,4
251,706880,4
2465,753110,4
1959,236690,5
2595,787690,5
3438,980880,3
66,677820,4
2815,327910,5
3588,670490,5
2036,946790,5
61,758100,3
3149,446460,2
2730,663160,4
3109,269570,5
995,508600,5
3261,305720,4
1521,749850,5
2995,884500,3
3046,599010,5
1159,282560,5
1256,611630,5
1732,824190,3
3801,260530,4
1855,427050,3
714,18600,4
989,344840,4
2174,235900,4
103,369990,3
1021,600480,5
1901,850910,5
1201,801870,5
2294,23460,4
670,689170,4
3630,344190,3
2524,892440,2
2508,55000,4
3985,360400,5
567,578010,4
228,541770,2
1856,715800,3
2052,404630,4
2738,1005630,4
950,395930,5
629,806880,4
873,465750,4
909,789670,5
3621,360390,3
1816,764370,3
350,787100,5
3801,241000,5
2186,237950,2
2058,288270,2
1099,271240,4
701,1017080,2
3514,658610,5
3788,822700,2
3752,882960,5
121,792100,5
1475,268260,3
1205,628650,5
1315,923710,4
2241,308460,3
1395,499890,4
2030,624690,4
3559,877080,4
3599,510630,3
722,341470,4
934,375530,2
278,461620,2
3112,207730,4
1452,833390,3
2618,813110,3
1756,338960,4
2014,771010,5
3021,292200,4
2330,267600,5
1432,503100,5
1764,656210,3
3384,458040,4
2244,379870,2
2515,938820,1
537,530860,5
2842,929330,4
3638,370360,4
1725,815260,5
2002,917850,5
2088,683600,4
1438,898260,5
748,928160,5
537,628130,2
2094,703880,5
3409,434460,4
1424,337220,5
