userID,appid,rating
216,856190,5
1172,772420,4
669,656890,4
634,606230,4
3508,1049950,5
2576,749600,5
3630,508690,5
1539,733050,1
2872,348290,3
1287,201490,5
2467,564330,3
474,968460,1
1464,6800,2
98,289580,5
2137,550360,3
1191,485740,5
3452,413480,2
1795,885100,5
739,322170,5
234,369310,5
2643,427470,3
676,922530,1
1486,57690,5
1203,821520,4
3574,1047240,5
1617,649630,1
3977,717240,5
2853,200370,3
2791,394360,4
1187,722920,4
2266,709510,2
3508,271360,4
356,997270,5
2731,323040,4
3538,332490,1
2543,907270,2
3859,817630,4
3749,419590,2
237,857850,4
3653,905690,5
3288,294770,2
2305,814620,5
1120,338960,5
2305,592550,3
769,802960,3
547,32900,4
2982,63700,1
2870,15740,1
836,365260,2
158,780260,5
3743,869060,4
1395,682630,5
2338,338980,3
2028,279740,5
409,854860,5
3372,844580,5
1273,1011030,3
1494,340220,5
3838,565490,5
3217,883970,4
3995,1055090,4
323,699740,5
270,295590,5
1480,38230,3
122,262900,4
492,947110,5
3575,696040,3
1627,280380,5
1375,936530,1
2818,676720,1
562,404040,5
342,585610,5
3940,666340,4
975,243970,4
3089,441550,4
149,312420,3
2389,773510,5
1885,429390,3
1628,65400,3
2836,953920,3
2331,370060,5
2339,445070,5
1732,39680,4
551,221540,4
1154,581000,3
3299,945490,5
2794,314970,4
3429,275290,3
574,400180,3
2054,497570,2
3628,726840,5
2688,454730,5
11,722660,4
2142,575090,4
1703,852500,4
2146,1015240,5
2888,958310,2
2202,693990,4
3776,599010,5
364,798830,5
2528,949710,3
3213,415920,5
642,350210,2
3180,224480,4
2305,411530,3
66,664190,3
2855,377280,4
1508,980320,1
1952,514530,3
3413,628020,4
1044,391280,4
2779,710880,3
225,538170,3
3344,236130,4
2755,520290,4
2994,251130,5
3954,979060,4
1134,628160,1
2080,314610,5
2185,335100,2
214,845690,5
3513,279420,5
2485,4580,5
3541,275290,3
2499,626600,5
1717,916880,1
3676,313080,3
1556,632000,4
145,801210,2
2834,294100,4
1545,923590,4
1597,299720,4
730,24400,4
3905,486290,1
2285,314970,5
933,924710,5
3538,897210,4
2239,237430,4
1541,622720,5
2492,73220,5
2739,694830,4
2444,701380,4
2867,730710,4
3175,741010,5
2714,604040,3
1763,587070,5
1865,214790,5
3167,676910,5
2825,1006800,5
2928,1039060,4
1934,223830,3
3255,503210,5
2454,11560,4
1435,241000,4
916,779760,4
2597,977950,4
3385,414370,4
1274,850230,4
129,724740,3
843,980880,4
1214,566930,1
3898,856010,5
3416,546600,4
2089,665640,4
3509,382330,5
872,793180,5
1971,473520,4
1212,291450,4
2103,645790,4
2303,441850,2
907,207730,5
2744,306630,2
457,585310,4
268,799890,4
3641,301920,2
2876,730420,5
2169,917850,2
1836,916860,5
2830,1006440,4
1758,721380,4
3635,463160,1
240,210170,3
3246,554920,5
2322,840730,3
1050,766070,4
1989,671170,5
1307,704140,4
3607,266840,3
415,244830,5
2157,460230,5
478,378420,4
3066,629410,4
1058,668610,3
1126,686900,5
1925,930330,2
1795,686680,2
1041,996050,4
3960,550360,4
1464,750450,5
3330,297110,4
3047,525290,4
1046,458200,4
1141,511500,5
2381,502480,5
2233,370920,4
1047,839460,5
3816,503950,5
3867,925900,5
2774,860570,2
1071,1530,3
2324,642560,4
226,415830,5
3902,372160,5
3506,67000,5
1420,567210,5
335,863420,4
2121,363960,4
2615,878820,4
2060,599390,4
2175,730710,4
3865,593980,5
281,773490,5
477,449140,4
1124,713100,2
2635,628040,5
3054,452230,5
3128,577180,3
900,805720,4
150,873910,5
3458,713340,5
2770,1019920,3
2355,346210,4
1063,687490,4
3708,390510,3
1014,784000,5
3070,480500,4
2278,23490,1
2569,1900,4
965,725340,5
1692,885090,1
3027,1019400,5
734,729650,1
163,255370,5
3115,445310,4
3050,905960,3
3984,667870,5
2492,490910,5
1398,288260,5
3229,268870,5
2903,662920,5
3230,285110,5
882,662540,2
949,416030,5
3670,510220,5
3648,943410,2
3902,2840,5
93,415910,4
2790,80200,5
3108,745530,5
515,485740,5
879,433700,4
2962,485080,5
2285,542430,5
605,693650,4
3361,57690,1
1750,917550,4
155,352850,5
3631,833920,4
2509,659130,2
1480,836470,2
3936,683690,4
3893,719310,3
2354,978290,3
416,209950,3
2313,724740,5
3860,659860,4
777,592320,4
760,215930,4
2140,332880,4
3525,251130,4
1871,525330,5
2091,2900,4
3966,586920,1
2680,1005780,5
2257,384980,4
2845,391400,5
3274,61500,4
1770,449070,1
3875,677680,2
791,769950,3
1901,566420,5
3938,207710,4
2546,320410,5
2873,824400,3
666,1004000,5
1322,559100,2
2601,698540,5
2305,25990,4
270,23490,4
3596,7730,4
2241,952850,4
1808,595420,4
1799,638200,3
1124,290970,3
1981,514010,4
2389,566700,4
1995,1045300,2
2075,609940,3
723,884960,4
2432,448730,4
1874,777770,2
2212,451650,5
2733,772420,4
2752,1500,5
938,364630,3
1060,732520,4
774,485080,5
1127,696140,5
845,376410,4
3582,317920,4
817,598240,4
2905,506160,4
1941,363180,5
3476,648810,4
3330,777590,4
47,314330,5
983,499330,4
1189,780380,5
3722,204530,5
2355,863280,5
3071,913960,4
2885,761190,3
3997,575850,2
2209,294830,3
2390,317920,4
162,37280,2
3481,1011970,5
2961,859720,3
3010,287070,4
1168,1011760,3
1079,665350,1
2901,777850,4
3445,226840,5
2308,279480,5
1563,930420,3
3882,3560,3
3036,806660,5
3656,496680,2
1622,934220,2
2463,377320,4
1508,683440,4
1862,1036420,5
2446,400080,3
2154,665040,5
3481,744060,4
158,211900,5
1657,794800,1
1447,438300,4
2405,451840,2
3524,243780,3
1736,294790,5
3229,928460,3
3960,874380,5
3657,882410,2
3337,222140,5
99,809150,4
2758,946660,4
3573,436480,5
1464,485460,4
2430,665960,4
38,422910,3
2290,727460,3
2514,254920,4
2342,575850,2
3976,579040,3
3637,305720,2
2296,618350,4
1028,9310,4
3757,775940,1
804,830590,1
914,376760,4
1234,538920,4
2633,73060,3
313,18400,5
1840,1000810,5
2725,496380,4
246,695880,2
3458,224860,5
1774,873980,4
1068,761910,5
2763,756340,4
3694,521800,5
822,459610,5
1260,4880,3
497,987910,4
1460,227920,4
2974,412740,5
1411,434500,3
3202,662930,2
2585,259660,4
3026,606790,5
2479,463440,5
1233,516010,4
3482,436290,2
1790,431960,5
1149,978910,1
969,200980,3
2335,874200,5
2556,262900,1
2310,313080,4
2984,879660,5
3462,946080,5
445,65740,5
564,368980,4
3010,417310,4
1385,861770,3
184,455200,3
671,496730,4
1144,11480,5
3904,598960,5
1662,498850,3
3933,654660,5
2799,848780,2
1848,585410,2
3865,218090,4
1125,576380,5
2080,853140,4
2403,702320,2
1737,822700,5
2608,1011860,3
1668,724110,5
3404,756090,3
1779,600750,5
2931,974250,3
1284,249570,2
1712,777620,5
1755,406080,4
3596,246940,5
1800,679530,2
3092,347230,5
2553,312370,3
3768,346180,4
115,424250,4
3132,585310,5
3194,685340,3
3665,659560,5
2123,980320,4
1772,408880,4
2807,378720,4
3166,618350,5
2025,921450,4
3339,63910,3
1869,549080,5
675,615250,5
939,3170,4
352,736850,5
1217,940790,5
3558,388900,4
2916,416680,5
1267,691690,4
958,969860,4
1549,690830,3
822,804430,5
1072,609990,4
2101,492290,2
3258,761030,3
3213,375620,4
2028,286440,3
688,778470,3
2671,856550,5
2613,285110,4
1339,65530,4
1698,289890,5
1168,701890,4
1752,205080,3
3987,924040,1
971,517340,5
694,815280,5
1968,321350,5
2949,20570,2
1114,705410,5
3512,810020,3
15,985680,4
3559,420000,4
1982,294830,4
3882,362290,5
1826,337820,5
2093,352850,5
1786,24810,4
1398,337210,4
3539,507300,5
2398,267600,3
1419,273960,2
867,786450,4
3879,699770,3
19,425770,3
3190,434230,2
3835,1055090,4
759,628100,4
716,576120,5
1872,513140,4
61,681330,4
2136,914000,3
1231,274960,4
2438,565490,4
1956,298630,5
2890,384890,2
3988,451780,1
293,487030,5
1786,682530,4
1001,495580,1
2822,552240,2
1169,443020,5
361,502370,5
3259,828970,4
1591,616720,5
3280,727090,4
1773,341950,2
3103,473560,5
3059,576370,4
1209,18600,4
3544,721380,1
1238,764510,5
3233,492530,1
1744,517810,4
3893,254960,5
2353,477130,2
454,295630,5
88,930480,4
763,221540,5
36,451650,3
679,491330,4
3947,665060,5
1883,858170,2
1550,497510,4
1509,345090,4
3324,573670,3
3999,388660,3
635,282760,4
1441,740250,2
2341,850710,5
1365,643600,3
1274,823600,5
2278,460230,3
349,20550,5
3558,649900,5
372,552160,4
3033,254860,3
1632,511820,3
2974,699860,3
1617,369990,3
245,210170,5
3436,262610,4
96,503100,2
2781,769410,4
3521,822250,4
2898,479330,5
2741,630050,4
1602,531510,5
423,436290,5
2073,450250,4
540,911130,2
1623,329630,4
1374,326670,1
2772,780330,5
3695,520470,5
684,38130,2
94,285130,4
1683,1001980,5
1162,685910,1
2794,242570,5
46,908070,1
843,226960,1
3732,374830,4
487,579020,3
817,446800,4
2685,464880,3
2313,496490,3
1903,582210,5
2164,373930,4
3921,460340,5
2883,537200,2
1088,493110,5
222,824640,1
822,786940,4
1045,806970,5
2007,573740,4
2597,364740,5
2453,330620,4
1274,463930,3
315,709510,5
3715,502810,4
2348,496530,2
1279,611040,2
3795,443020,5
1217,638900,5
61,237430,5
353,857570,4
2116,804900,4
3788,287200,5
2725,600280,2
2463,345240,5
887,1005050,4
135,1010590,1
3139,906740,5
1769,910320,5
3337,658250,5
2509,296240,3
359,760920,3
3241,423550,3
3773,521150,4
3592,930600,5
2506,934500,4
1437,672630,5
391,46340,5
1619,514200,2
1928,845110,5
214,515980,5
1188,967060,5
992,314950,2
3117,385360,2
2178,362490,4
2532,381130,4
2809,483820,5
1411,308173,5
2202,687600,3
1607,915360,4
380,319760,4
2557,331500,4
2698,827930,2
24,675040,3
3123,289930,5
3226,360390,5
2089,7650,4
3430,469710,5
2175,408930,2
277,700570,2
2081,799060,2
3850,1011860,3
3586,968460,5
1330,486290,5
1345,957440,3
1902,818030,3
3710,644390,4
2105,92800,5
1867,859180,4
1050,772070,5
1709,337820,5
2155,918550,3
2318,567200,4
2430,294790,5
522,403100,5
2603,542430,4
3705,227900,2
709,568780,4
502,431680,5
3895,391580,5
975,903830,1
306,647740,5
3417,822470,3
2741,532800,5
871,369390,2
1318,621930,5
1952,289070,4
3518,999930,2
1826,740730,3
748,61520,4
890,328080,4
3584,398840,5
2661,734450,2
3230,474890,4
750,422900,3
1344,456690,4
3965,1058910,4
1165,310490,3
127,219340,3
2481,908500,5
2548,458200,5
2741,916040,3
3129,662830,4
2996,809150,4
1384,650220,4
3838,313500,5
2897,948840,4
396,705500,5
1069,517790,1
1447,301930,4
3374,235620,5
2388,784950,4
3363,1039060,4
1890,387870,4
1588,677650,5
589,364360,5
451,461860,5
2332,420000,4
3042,507080,5
96,16120,1
3395,664290,3
1434,769690,3
759,332490,1
1856,337040,5
2889,289890,4
2851,435010,4
2077,355810,4
581,25850,4
3731,3230,5
3266,1028480,4
1330,363050,3
1258,994220,5
65,436690,5
955,684410,5
2768,496450,4
2442,301200,4
3101,893510,5
2777,67000,2
2470,599510,4
2734,662540,5
2822,845510,5
1479,510500,4
2322,944770,1
2645,935240,5
3396,257670,3
1203,882600,3
3364,1012830,4
2450,363110,4
1719,317920,3
2974,508600,4
1526,885320,4
423,562540,4
1962,311040,2
1308,432640,5
703,351400,5
605,345030,4
2113,505640,5
2035,599040,5
2241,312450,3
1740,374050,4
2807,602090,5
1920,244410,4
3811,651470,4
3859,347520,5
2825,292990,5
959,46280,2
2460,1037950,3
21,767030,4
3399,619230,4
1558,425900,5
2496,977690,5
3030,227220,1
2039,746430,5
3649,521150,5
1130,348400,5
1347,1015240,4
2104,270210,5
2607,682180,3
1248,517170,5
1552,367340,3
1042,322170,5
1840,404530,3
1697,660170,4
3182,539560,5
968,519990,5
1841,509910,2
3656,579040,5
3022,462730,5
2846,224500,4
1954,298480,2
400,445770,3
1764,274700,5
410,833010,5
2589,436850,3
2645,860390,4
618,55040,5
703,698540,4
201,729470,4
1050,763270,5
2155,882210,4
1033,314240,5
3111,704990,2
702,627620,2
745,831710,4
1520,573490,5
3159,717240,5
2886,854890,5
512,788490,4
1892,965300,5
1205,219700,5
3059,659860,2
156,415910,4
411,1002930,2
3923,7650,4
3697,821320,2
2217,787710,3
802,685130,5
471,57620,3
3907,809460,4
393,580710,5
3326,293960,3
868,455230,4
333,644710,4
3615,1670,4
1028,756980,1
3097,411530,4
1307,792100,3
760,685910,2
3829,817390,5
1991,521740,5
1425,581340,2
1825,430100,5
3123,459610,1
291,47400,5
3612,919220,2
845,2850,2
3292,705420,5
1554,997270,5
2020,727570,4
3138,505400,5
2097,57620,4
3161,398110,5
3522,687480,1
2817,922920,4
1834,368470,4
458,1029920,3
2193,566140,4
1745,837440,5
2334,415660,5
2702,843920,5
3267,579040,5
251,944830,4
960,233110,4
707,235400,5
2152,607050,3
3660,457730,1
453,531510,5
3298,914220,4
981,441550,1
153,734290,5
1642,813730,5
3122,235380,1
373,368640,2
527,307230,5
3163,892170,4
2142,402430,4
649,747310,3
1607,965460,4
2777,833180,4
3742,488040,2
2561,8880,4
723,535260,4
2989,964130,4
1258,861720,4
2298,628030,5
235,321410,5
1141,514870,4
2420,635200,5
1694,483820,4
3995,419990,5
2449,418910,4
404,742010,4
296,428460,4
1657,955670,5
1591,918080,4
2275,900370,4
3380,560010,4
521,204940,3
2733,92800,3
3330,424200,5
1743,633660,5
3337,352370,4
2553,386840,5
881,838510,3
2945,884440,1
1335,626600,5
1883,289500,1
3189,363890,4
3716,551630,5
381,342310,4
1482,49600,3
3196,699920,4
1905,667840,4
2363,360640,5
1562,307670,4
281,1003400,4
2653,493380,5
1598,347030,5
200,277630,4
432,933970,3
2825,705810,4
877,398810,4
1695,402150,5
2710,801040,3
3481,3960,4
2167,490370,3
155,799180,4
2004,229970,5
620,709470,3
3340,711000,5
1607,312600,5
3810,619150,3
2743,436290,5
2068,252970,5
3446,760920,4
1225,666160,4
1130,294020,3
613,705750,5
3315,450290,4
1347,559910,5
2509,461860,4
3790,457450,5
1588,575800,4
1501,1014900,5
3767,35600,4
1226,219340,4
1256,360510,3
3310,458410,5
273,200150,4
103,722920,5
90,868090,5
698,900370,2
1593,649630,3
3091,359230,1
2782,552220,3
328,11260,2
3892,252270,4
3930,783900,5
1678,222730,4
2040,1011970,1
3561,582220,4
2732,708150,4
972,688360,4
902,12420,2
3725,520470,5
3244,432500,4
1755,20710,5
2874,1031330,4
3167,860570,5
1913,421030,2
597,386700,3
3644,598810,5
1484,513140,5
851,11260,5
522,314610,4
3247,557460,3
3620,9710,4
1831,878140,2
3171,413480,5
1815,373730,3
100,237950,4
2118,686940,5
1734,509910,3
3925,560770,1
112,893510,4
2414,1026560,2
2726,108210,5
3147,370920,5
271,628140,4
3065,388620,4
1463,893050,5
2633,712150,3
2341,237990,4
1795,741260,4
1683,294730,4
1259,988480,2
1624,968460,3
531,42920,5
2741,6250,5
1481,418910,1
423,692660,4
1112,693580,4
1858,764390,2
3045,963680,4
256,270850,3
103,314980,3
2389,322850,4
2395,426210,4
331,753110,3
3345,25850,4
1450,337760,4
2083,532800,4
3194,994400,3
3774,803600,5
3309,422910,4
2178,496530,5
1150,812040,2
440,351300,5
1865,249190,4
3996,443810,1
2780,794710,5
3072,204530,2
1104,511820,4
1911,1006850,5
3454,463980,5
3474,785750,1
3476,24800,3
3070,340880,5
714,797350,4
1006,386620,5
1778,325790,3
3750,252690,1
1268,238870,4
2548,955070,1
3623,280930,1
2020,859720,4
3847,392580,4
3063,485980,4
2220,980600,4
577,621930,5
1890,691190,4
3193,758100,3
339,3910,4
3774,625700,4
2341,973390,1
2362,521740,5
3785,326590,5
1439,682180,5
3880,307770,4
1690,625980,5
3090,718710,5
458,405340,4
3282,857330,5
173,707450,4
2397,798270,4
3624,893030,5
3798,235360,2
1292,395350,5
1763,512560,3
1525,751500,1
1699,567800,4
1880,911090,3
3040,263280,3
523,795070,5
423,655480,4
773,662920,5
1510,495280,2
1400,938000,5
1452,346670,5
1940,767030,1
9,654220,4
3761,551960,4
3751,326230,4
1691,259660,4
1847,321960,5
488,804870,3
1165,856010,5
1511,458000,3
286,252270,3
580,385690,4
143,569350,4
1670,970660,4
819,914450,3
2016,879620,4
1309,290970,1
2193,290970,3
2992,33520,3
595,600740,3
1303,708950,4
2979,814650,5
3026,341930,4
3304,994930,1
3301,773910,1
3916,457730,4
1477,301190,4
141,603850,5
413,20570,3
3975,327670,4
2285,628900,4
215,922920,3
3288,575460,4
2616,1011230,4
624,881610,5
3841,786710,5
493,310070,4
151,376410,3
514,343280,4
3434,397060,3
555,933970,5
2934,424850,4
3414,796490,5
2089,414260,2
123,607120,5
576,804430,4
720,727860,3
2585,376760,4
2406,285480,4
1562,795220,5
1866,715460,5
3172,461860,2
639,985770,5
3050,547880,4
3058,311060,3
3489,446560,5
3388,677680,5
1703,684270,5
444,993990,5
2038,802550,4
2561,235620,5
2762,879620,3
431,576290,4
2656,647960,2
1451,828660,5
2122,365800,2
896,824190,4
2798,538560,5
2270,712230,4
2954,803590,2
3506,945390,2
1183,731920,5
2557,791160,4
853,868090,5
3751,108200,5
3815,594570,2
3296,973560,3
2827,941730,5
5,892470,2
2067,814990,4
905,251810,4
2843,811440,3
3931,365190,3
2081,242570,4
3418,287200,5
1447,576260,3
3810,659860,4
1336,927310,2
1206,598990,4
490,274960,5
515,280680,3
3804,341150,2
1061,786450,5
3116,1006170,3
249,944030,4
3592,614100,5
2964,383330,4
3589,270770,3
1307,514050,4
1192,760060,2
1450,997720,4
1328,266390,4
3568,9850,4
782,597840,4
120,517810,3
3004,337760,5
1285,415000,4
3671,647960,5
1844,753560,3
522,683840,5
289,658400,3
637,669000,4
3774,275830,5
289,872550,4
2523,674190,4
1526,650880,2
2941,870010,4
1151,979300,4
1656,577230,5
3991,873910,4
2329,387450,3
3371,382330,5
255,677820,4
1825,921450,4
2878,312720,3
387,216130,5
2931,500920,2
2134,368710,2
1705,458200,5
1137,1520,4
1404,773640,3
1295,509400,5
490,562430,5
2289,496510,5
3151,292760,4
1386,633300,4
3561,34420,4
2221,453130,5
1194,273960,5
3538,496380,4
1409,267600,2
393,762120,4
2542,847630,5
1231,321410,4
1983,207730,3
2898,855010,3
200,804730,3
1860,725540,5
2094,284100,4
3584,206410,3
506,299910,5
3118,411120,3
724,4530,4
554,814620,1
3460,278810,5
57,892960,3
1440,38130,4
1323,591950,1
3994,296240,5
1457,394360,5
2202,672630,5
3424,273960,4
2529,214790,2
2514,322850,4
1972,677340,5
3446,707590,5
536,343930,5
129,786990,4
1131,824460,5
803,2920,2
2592,796490,4
2768,1051500,4
2355,705220,5
575,874760,5
1605,756260,2
2231,275830,4
187,586150,3
3518,344270,3
2485,295990,5
1872,365190,4
458,368710,3
2434,33520,5
763,307600,5
3436,756340,2
2761,227760,5
2528,207750,5
2237,846200,5
964,290790,5
2547,598960,5
3013,520350,4
1191,352140,3
1501,302670,3
3046,591790,5
63,451900,5
520,412460,4
2313,229970,3
949,503130,2
3071,796840,5
883,521790,4
2118,531110,4
3074,445430,1
3536,870730,4
2543,338830,4
1255,320410,1
205,885090,4
3182,341770,4
18,449170,4
3362,361380,1
3569,340150,2
3987,614660,5
3853,268500,5
1491,231430,4
3231,375820,3
3562,738440,4
3400,584780,5
3786,809280,3
3739,949710,5
1252,376680,2
2724,756790,5
41,819210,4
3090,12480,4
2493,294790,3
3638,795140,5
1137,664190,4
3042,403030,5
1089,780710,3
1998,667040,1
3447,625800,5
3507,610080,5
2127,951220,5
3106,654220,4
221,832520,5
3247,769410,5
2974,665300,5
3705,351910,1
2357,287200,5
1013,797430,5
353,696040,2
1875,704480,4
3464,344190,4
1503,252170,5
1583,477730,4
112,368230,5
299,706330,3
2648,2840,3
2830,300160,3
2681,302490,4
3392,510220,5
2755,664190,5
2803,300160,4
24,671370,5
2106,803010,1
288,648750,4
1743,1000100,5
2720,340210,5
2386,338960,2
256,477750,4
2674,286200,5
2395,681990,3
3622,464920,4
2542,1013190,4
2625,416030,3
1049,396800,4
314,985020,3
60,874020,5
145,782410,3
406,822250,5
69,606800,3
3617,844580,2
798,989650,4
3809,246110,5
1922,707610,1
1085,368230,4
1183,669320,4
110,436850,2
2978,539560,4
1272,996380,3
1942,676490,4
3040,900380,5
3521,581220,5
707,631540,5
1251,676720,5
3805,425770,4
686,325610,5
748,687640,3
277,264020,4
3816,620640,5
731,428800,5
1416,848660,4
409,1038240,4
2489,647050,5
3378,548320,5
3318,778250,2
2830,546350,5
1301,296280,4
3237,357600,5
332,825600,4
603,331920,5
3108,448730,5
565,1002230,4
1546,340600,4
2387,951220,5
756,7650,4
734,859990,4
2710,469830,4
3625,647000,4
3793,490510,1
3272,61700,5
4000,819910,5
3154,436290,5
3840,764550,5
1511,390920,3
2418,357930,4
3463,2910,5
3896,2910,3
3888,323060,5
1817,896650,5
3805,788420,5
3821,646470,4
1691,361130,4
2415,793250,4
155,510630,4
3408,878520,2
2230,434020,4
3795,521710,5
2339,625080,4
2144,882520,4
1688,503420,4
199,367670,4
1836,477170,4
3199,707850,4
3489,296280,4
3637,685970,4
821,622080,2
1115,584800,1
751,692260,4
2933,279420,4
2010,347040,3
1510,740730,5
678,322540,4
3819,344270,5
760,939620,5
493,337220,4
2515,488660,3
1311,756260,4
2930,466040,3
3157,238910,4
3194,289580,5
3508,908020,2
831,542910,5
528,387430,4
1226,446560,5
2208,851710,5
2418,208460,1
47,699870,4
3367,258200,3
3839,763750,3
3754,325470,5
3856,656400,3
3774,58520,5
2403,660320,2
1031,294020,4
3430,238890,4
2484,333420,3
847,704140,4
2904,21400,5
841,257670,4
2089,617480,5
981,803220,5
463,658470,5
25,496490,4
670,355490,4
1305,528190,5
114,910200,5
102,361130,2
1259,375850,3
2329,1001980,3
3148,490950,5
493,496490,4
216,599010,4
546,416800,4
1987,384890,5
752,419990,3
736,302970,4
1668,585610,5
526,965840,4
3911,704490,4
227,749850,4
3480,823600,4
868,784150,2
338,515230,5
120,811520,4
1408,379600,2
265,609940,3
1665,658850,5
14,573750,5
3130,651660,5
760,1017080,5
895,800690,1
2935,270790,4
3795,485950,3
623,558650,4
948,520210,5
3161,415200,4
362,497150,5
1556,385940,3
1565,606300,5
2917,672670,5
1152,390310,2
3944,204860,5
2128,349300,4
1573,39520,4
1690,883010,4
3104,343280,1
21,458750,5
3704,501270,5
919,780330,5
1481,893030,1
1218,546600,5
624,909830,5
750,268850,5
3161,375310,4
1043,666010,4
1365,445770,4
3468,385360,5
3441,562500,4
2725,597840,5
2982,903790,3
716,671180,2
1571,859440,2
2913,412410,2
1864,252470,4
732,537800,4
2454,882960,5
734,459040,4
1563,354050,5
2093,369190,4
2582,666820,5
429,920780,4
2318,578350,3
3487,346080,3
381,567080,2
503,37300,5
1241,732010,4
797,446800,5
2315,370920,4
3626,804900,5
3434,594550,5
1842,712090,4
1353,925900,5
252,475470,5
3341,474880,5
2381,390310,5
468,445070,5
2212,364300,4
2845,647050,4
745,558990,2
875,357600,5
3232,832380,3
1305,1031330,2
361,915190,4
1038,460230,5
1276,706370,5
1118,314970,5
3665,528170,5
2735,819160,5
1325,331970,4
3075,594720,3
2323,490220,4
3994,741010,4
3608,776920,4
2770,548560,5
2052,363110,4
3465,1016350,2
3559,249360,4
3039,891950,5
1066,749710,2
641,822700,4
1409,34630,1
2767,319230,4
2357,558110,1
3315,481180,5
2719,736480,2
2914,477130,2
2381,505750,5
805,291860,5
3373,904770,3
3142,606940,5
1506,4880,5
322,742530,4
2840,495580,3
1123,314610,5
1697,39650,4
3392,421260,2
3296,331970,2
2555,80200,4
436,65790,4
1190,244410,4
304,836560,4
430,576770,3
190,653780,3
3681,632020,4
1044,934710,4
2611,884640,2
3289,706920,2
2070,938320,5
3587,730420,5
2173,450590,1
2423,453820,3
176,907320,4
224,400080,3
1455,878520,4
2138,848100,5
125,366100,3
1569,357700,3
205,416160,4
3477,324680,4
1238,466730,2
590,513990,4
3604,338810,5
705,958310,5
3831,727460,3
3548,566350,5
2120,427470,5
3172,22130,4
1699,351910,3
755,435440,5
817,911060,2
2255,659560,3
3891,698540,5
3549,628890,5
204,9850,2
3865,268500,2
2641,293960,5
254,498720,5
1386,870520,3
190,949830,5
254,685570,4
3817,521700,4
1632,520470,4
615,879470,2
2119,418430,4
2648,492850,4
1279,973310,3
1268,464920,4
276,333420,4
1664,289580,4
2631,222140,2
2619,299720,5
974,351990,2
2185,42810,5
3983,388140,3
355,719640,5
220,275810,5
60,934710,5
685,705220,5
1182,535910,4
3613,907320,4
3077,65530,4
2835,38130,3
3778,601620,2
3945,979290,5
3006,546040,5
2666,457650,4
3354,784950,5
2842,451010,4
448,7610,3
3039,638200,1
3764,449320,2
2745,585270,5
898,549400,5
945,739720,1
1812,500690,5
2310,659900,4
19,356710,4
89,619150,4
2828,224900,5
2366,402300,2
3596,921450,4
1095,922920,3
3452,938070,2
3868,402310,4
203,773650,3
2158,340150,5
99,880470,4
2256,649360,1
1093,231430,2
3722,513060,4
2972,774231,4
3288,774091,5
226,771400,4
3526,696160,1
2965,674330,4
307,1010590,5
2192,410980,4
3835,243970,5
2131,209950,5
2705,282680,2
2073,729720,4
1744,546030,5
1403,552030,5
43,993680,5
2094,450120,4
1509,767300,3
2721,613210,1
323,820760,4
2590,831690,2
2135,370360,5
826,613120,4
3797,628070,5
1985,797350,5
3100,572410,4
89,756260,4
2537,844030,4
3483,268890,3
2967,361020,4
2056,320430,5
3699,937690,4
1050,549170,4
711,662830,3
983,643950,1
3954,361160,5
3863,704460,4
2554,397160,4
1547,817760,2
1677,423890,4
2237,338960,1
869,528250,5
534,751200,3
2881,850110,5
2575,739360,5
3259,377530,3
3328,867620,4
627,331910,4
738,974040,5
3574,977840,5
2002,734730,2
2212,380210,4
1274,1029920,5
746,994400,5
1026,860380,5
316,797310,5
2390,826600,4
1983,797440,3
3524,474890,4
3435,874760,2
602,792000,4
1986,11260,4
1501,741010,3
299,793690,3
3292,585190,4
2692,909020,3
1543,547880,4
2787,216670,5
3050,459870,4
2633,283000,3
3987,251060,4
2935,674370,4
232,657090,5
936,269590,5
397,964130,2
1232,378360,5
702,254700,4
900,39660,2
3716,592060,4
594,361320,2
3700,293940,5
3462,628030,5
1010,368220,5
1318,387090,5
859,339570,3
325,345030,5
644,306490,4
1373,377890,4
1529,845970,5
3102,345580,1
2895,704990,5
2542,285130,4
272,547980,5
3252,407150,4
1584,785850,5
612,262490,5
868,1028570,4
213,449300,5
435,720000,4
776,791160,5
3081,517780,3
2905,219340,4
1071,865250,3
1486,777090,5
1610,794710,2
3904,734290,4
3581,910200,5
304,778410,1
1583,302320,5
433,778470,1
584,843580,5
248,1039380,5
3083,361320,1
3341,697450,4
3487,435050,5
1897,498720,1
1331,779300,4
1219,602090,5
1243,407100,5
2751,302320,4
878,510710,4
3181,716230,3
411,748040,2
2689,614100,4
1178,40980,3
82,699370,2
2725,737600,4
3593,445720,2
3160,932480,4
1648,650750,4
3609,274920,5
3331,827670,5
3021,988650,2
3841,240720,1
1961,733430,5
2332,933970,2
692,733540,5
3300,703090,1
2429,985710,3
1116,771430,4
2445,420000,4
3082,441510,4
1181,271550,5
1799,856550,4
1136,587440,5
34,965240,4
1473,595420,4
1236,648340,2
3928,528740,2
3613,587970,2
1456,1011960,4
21,606890,4
2170,397900,3
1618,436850,4
1138,968730,5
2338,662680,4
3170,41100,4
2032,645790,2
1755,889730,1
3648,627530,5
1540,46380,5
463,921710,2
1209,557460,4
247,266030,5
3132,33670,5
162,357030,5
1853,690280,5
2266,321350,2
752,312600,3
1256,944640,5
1336,903790,4
1455,387240,3
1340,575340,5
1524,408990,4
3211,412520,5
3153,423580,4
