userID,appid,rating
2023,919220,4
1302,709510,3
744,628110,5
2872,351480,4
2431,222750,2
1133,758190,5
3956,18400,2
3135,974240,3
907,713340,3
194,448730,5
3210,390510,5
3664,375450,5
855,314610,1
1996,406290,5
833,797440,5
2377,1015240,4
1616,354600,4
2031,38230,5
2568,655480,4
2000,830590,4
1557,540150,5
3225,861920,4
3806,285190,2
1645,718710,4
477,909630,5
1848,820530,4
1206,463240,5
940,415330,1
1720,581000,5
2419,967170,5
2521,494720,4
680,521690,5
3979,263860,4
2372,394450,4
3824,770160,5
1947,428690,5
2434,1016110,4
3880,908020,5
3799,614530,5
3497,563490,5
2345,687490,4
285,650600,1
1194,495600,5
84,780260,4
1339,928180,3
3996,745750,5
3719,451010,4
2906,506160,4
2552,611630,4
660,848100,3
2662,244160,5
2953,329890,3
1764,371850,3
2456,527250,1
2832,669500,2
1300,719310,4
245,885730,3
850,2910,4
1567,804430,4
3076,9350,4
3920,408930,3
3669,336420,5
3219,932480,4
2260,416070,2
292,16120,4
3473,273070,3
2715,216670,4
2184,230190,2
574,808990,5
3545,733070,4
3228,348840,5
399,384210,1
2833,679430,3
3454,224500,4
1204,265120,3
412,449100,4
2890,740730,4
891,579980,4
223,271550,5
2813,939250,1
2827,833180,2
2160,285130,4
1082,709510,3
1714,670180,4
3106,402160,5
2544,1015250,4
1992,738610,4
2350,443700,5
1479,502810,5
1566,503130,4
3128,658400,4
1959,559280,5
3212,606010,4
2746,831690,1
916,919370,1
3692,641860,4
1405,423780,5
1034,10270,1
3121,762480,5
2041,582220,3
2715,637930,5
3279,552160,4
3423,814620,4
1076,786130,3
1101,749960,5
3027,275290,3
3792,485000,4
45,762110,4
311,499070,5
2977,757200,2
2606,661380,5
2283,575800,3
1663,1014900,4
2465,287450,4
1596,7600,4
199,395930,3
2878,756790,2
1564,603850,5
3398,508580,4
2640,473470,2
1119,794940,5
2878,894070,1
3769,363060,5
2024,551630,5
1001,693890,5
226,49600,2
2572,279740,2
2738,802130,3
3279,652880,4
167,350110,4
281,975860,5
3491,893590,3
726,892470,4
3823,559310,2
1814,420970,4
1907,617480,3
1381,547680,2
814,502210,5
2425,654800,5
1320,842190,3
1448,585270,4
1602,683890,1
2748,861770,3
3039,572580,4
3696,670130,5
1737,615250,4
1434,453300,5
69,25910,4
750,492850,5
2576,677340,5
464,716490,5
646,897210,4
2439,732010,5
1417,731690,4
2011,538990,5
3310,911060,3
473,1020020,2
2807,712100,4
1847,577560,5
3061,703880,5
157,450140,5
1758,465710,3
3420,622830,5
533,357690,5
193,794800,5
573,585620,4
1748,353630,1
1399,625080,5
150,964110,4
1501,488910,4
3896,469900,5
2023,771140,4
2163,773490,3
107,620190,4
1008,795230,2
1050,391000,5
1216,573740,1
1299,518060,3
219,474830,3
2273,269590,2
2489,397390,4
1464,377280,4
2058,602510,3
1980,799840,5
1443,6810,2
1695,457730,2
3003,276440,2
1765,380670,4
1258,544840,5
2789,659870,3
2684,553410,5
3395,104000,5
2628,334210,5
566,435600,5
3402,612150,4
3750,266310,3
801,406290,5
1335,994400,5
3618,592060,5
884,575970,5
2224,39660,3
3652,983980,4
1596,978910,4
3169,367550,3
3919,609100,1
2208,780330,5
1118,542170,4
1489,429540,5
666,544290,2
2101,713840,4
603,734490,4
1681,982270,4
1373,10500,2
959,237990,4
2030,928690,4
4000,490510,4
3982,655300,5
634,414770,5
773,831980,5
2987,1003850,4
302,415830,5
3475,337210,2
623,350880,5
1406,422900,4
3026,552220,3
1339,822460,5
1790,319560,4
3954,623860,5
3029,241000,4
1439,634150,5
1126,233840,3
675,11260,4
318,318020,4
882,910320,5
3996,394310,3
96,880830,1
361,464920,5
455,544790,5
148,608190,5
453,560010,1
2296,462070,4
1743,422270,2
1379,283020,5
3166,947470,5
2255,394270,5
3058,733460,2
2343,798270,5
251,745400,5
275,416450,2
1456,620360,5
701,815260,4
2086,689020,5
3813,245470,5
905,416800,4
3747,860280,5
1391,375910,5
3621,622510,4
396,370920,5
3460,982860,5
1790,638680,3
1254,615020,2
1542,753560,4
1241,425900,3
3608,925900,5
3508,801200,4
1523,230650,5
774,784150,4
138,697450,4
2929,824460,3
2297,201490,5
2631,629650,5
1547,791990,5
906,623170,2
1089,267340,4
548,873220,5
1659,468160,5
3410,495580,5
463,209850,5
1808,274920,3
3531,565490,4
1066,371140,4
972,232890,4
3597,267980,4
3727,612470,5
1841,559310,5
2246,843900,5
2822,1035890,2
2199,493380,4
594,222640,2
3595,237950,3
3398,721380,1
3442,562500,5
646,351330,4
959,57620,5
1718,761620,4
375,816030,3
2556,290060,4
3088,241000,5
81,226120,4
3195,740240,4
2561,240720,4
2091,539560,5
1696,715280,4
3951,12480,4
339,340570,5
1008,204880,4
3444,285110,3
3425,586750,4
3195,496460,5
3846,530680,5
713,733020,4
1485,580040,4
624,604040,3
2981,779320,4
1692,466780,5
3086,496380,3
3795,371520,5
2850,848660,4
3488,741400,5
1210,654440,3
1155,363890,5
1528,531050,4
829,235320,4
391,763270,4
392,733550,4
1614,821520,4
2280,348490,4
883,327400,4
3272,401250,2
2564,687280,4
1507,834050,5
1187,968460,4
2517,363240,4
1123,63500,5
2625,972560,1
551,914400,1
3873,416340,5
2845,743350,2
2001,451780,5
397,628160,5
1639,332360,5
1689,370750,4
264,585340,5
336,891950,4
3193,610860,5
2095,658400,2
2981,358340,2
2569,573670,5
116,371520,4
1209,590560,4
1855,709550,4
1338,655300,4
1692,521130,1
3396,266390,3
1526,244410,5
3518,860670,5
795,733460,5
843,431030,3
2146,548560,4
869,928690,4
267,688500,4
1824,530680,4
2344,462110,5
1767,885320,3
68,39520,3
1093,558110,3
986,1025050,4
3144,1016350,4
1211,259870,4
615,331920,2
263,965240,4
426,48240,5
738,437870,4
3007,603150,1
3919,236850,4
384,370020,5
2236,670180,5
3945,226100,4
1292,352190,5
1106,202690,3
899,49300,5
1247,586920,2
779,768480,3
2430,380210,4
255,312400,4
2587,488960,3
85,878620,3
2834,372430,4
3856,787690,5
3938,998850,3
249,500190,4
1153,831260,4
1981,368640,4
3047,860320,5
3558,411060,4
424,924020,1
2903,510500,5
22,376760,5
3564,356270,4
2368,804870,4
3030,354640,4
2608,620360,5
540,373930,4
2455,567080,5
1320,439340,4
1323,371360,4
58,9710,5
1020,62100,5
3474,390310,5
3310,462730,4
3484,694480,5
2594,882210,5
2049,727090,3
2244,412740,3
2596,798720,5
3098,406080,2
2437,496450,4
2680,502810,5
2403,297920,4
1396,63700,5
1001,1028570,3
3793,555230,5
697,544290,4
1858,690670,5
1376,528640,2
2616,956060,3
368,887370,3
2680,693880,4
243,615680,3
3236,578670,2
1994,528170,3
3952,666570,3
2895,536230,4
2067,397760,5
3063,257170,5
967,824450,3
2237,467760,4
1119,658250,4
3108,677340,5
3852,877380,5
1098,290870,5
3686,344740,2
1832,793260,5
3646,1005630,4
566,311980,5
1517,2720,4
2142,3960,4
3454,415660,2
764,15380,4
419,517370,4
38,630140,3
2997,342970,3
1375,383720,5
103,968460,4
3565,46360,4
970,504470,4
1861,454060,5
1942,733070,4
2042,510220,5
737,387450,3
794,648780,4
32,499940,2
3991,338590,4
2904,306640,4
1279,413480,2
3156,813730,5
2424,739940,1
683,344740,3
2447,884640,4
2740,704370,4
3012,929330,2
788,330720,5
1752,803360,4
2452,812040,3
153,386840,5
3482,325180,5
3783,398110,5
1598,327030,4
2923,416030,3
3551,458710,2
702,646270,5
3838,743350,2
1011,843080,2
1412,364200,4
149,375310,2
3178,415200,4
2452,509400,2
2873,35480,5
3663,538560,5
3804,904890,2
2432,375850,4
3452,237990,5
1050,324090,5
2116,748010,5
547,756090,4
3555,748730,3
1449,462070,5
1643,585090,5
3489,215770,2
1762,802530,4
3003,781590,3
2055,517460,5
171,764370,5
3297,650880,4
2091,805770,5
3986,227760,5
2113,205530,4
1243,521740,4
3974,431960,4
1735,470440,3
898,555180,4
3349,415670,5
680,283270,4
3721,353280,5
3098,459610,2
2604,296490,5
2984,754110,4
82,857330,3
101,252390,3
2547,757730,3
1832,544290,4
3856,777850,5
3824,683910,5
2080,666730,4
630,503100,3
133,935860,4
780,754230,4
2803,771400,5
811,715280,5
2049,226120,2
3160,275350,3
2113,763090,4
2733,733800,5
2484,458200,4
3295,46790,4
1969,994220,5
344,219700,3
880,3720,3
1810,38420,3
516,398810,5
2738,367340,2
2864,340960,4
3696,338590,4
3843,360380,3
626,65740,5
1549,291930,1
598,719310,4
1616,795070,2
3336,576770,4
1908,224700,4
47,259660,1
667,886230,4
931,235320,5
3331,40970,3
3097,843920,5
3842,707300,1
2425,602510,4
2592,314330,2
1670,462580,3
2962,852660,2
1729,375820,5
688,453030,4
51,388270,3
2818,928670,5
3239,861670,3
2254,796490,2
578,458820,5
1832,607120,5
3054,614660,5
3166,463440,4
2791,260930,2
305,1036420,5
2458,706920,5
177,973310,5
3676,443700,3
977,713340,2
3609,64000,5
3116,705430,5
1263,826600,5
3873,656400,5
824,406290,2
2751,49000,4
1868,525150,3
1740,702320,5
1003,358340,3
1022,985020,4
51,997720,4
1300,382000,1
3938,22500,4
1489,375820,5
589,1035890,4
2885,337820,5
3395,792930,5
533,355810,2
1299,757200,3
678,700490,4
1885,235720,4
2972,699850,4
564,721670,5
958,274700,5
3052,785920,5
932,753950,5
287,378510,1
785,987980,4
2299,983880,5
2698,706320,5
1521,40980,2
2341,535930,4
388,115210,4
2033,458820,3
1631,775940,5
3410,414080,3
3799,377890,5
289,569350,4
2937,422610,4
2361,1002750,3
1856,397160,3
2259,965320,5
25,486850,5
1994,513060,3
1329,266840,4
2865,900370,3
2599,326130,5
3106,619310,4
1838,748930,1
3324,451650,4
474,491070,2
2186,957720,4
400,878610,2
1618,424250,2
1051,873900,4
1334,203350,4
1928,785740,4
3573,501270,5
1689,244830,5
3593,341640,5
1199,262610,4
1291,718840,3
3587,853850,3
3426,459610,5
310,899020,4
798,671620,4
1682,894630,3
1941,831260,5
208,12470,2
2987,265970,5
3441,407190,5
999,445430,4
1080,421030,5
1663,312720,4
1606,377940,4
3675,41740,4
1583,381250,5
508,591950,5
923,18400,3
1925,432500,1
608,544790,3
3787,46340,3
3647,234820,5
2699,364740,2
901,559100,4
3222,369190,5
3859,396660,4
357,853140,2
1624,58520,3
107,341000,4
1810,546350,5
1366,228260,4
3118,681990,2
2191,769640,1
2291,70620,4
2451,985680,4
2889,531050,2
153,386640,4
2366,795140,3
1063,514050,4
1561,1670,5
2065,548110,3
2949,251130,3
2805,459040,5
3635,587070,5
3642,73210,5
1037,516890,4
1280,254320,5
1766,459410,5
655,384550,5
3176,485450,4
1088,227860,3
3431,46340,5
811,23400,2
328,623920,5
3908,748730,4
2563,22130,3
167,834050,5
741,573700,4
2247,46350,5
1748,814580,4
1333,449770,4
3514,850110,5
3144,746620,4
2693,1031580,2
1973,341150,4
154,205080,1
294,733550,5
3916,294160,5
1760,441850,3
3481,785940,4
2773,409290,5
2032,279740,4
2508,753140,2
1960,842190,5
2683,836550,2
2605,416310,3
2512,529630,5
60,508200,4
2865,595660,4
1666,378720,3
2592,758990,5
2032,245620,3
1047,215710,5
1575,885320,2
1230,924020,2
3774,491330,3
2750,844330,5
1012,359230,1
1267,451900,4
35,285130,2
3607,741400,4
3171,305260,3
3547,320430,5
2472,389940,5
1665,341470,4
1254,325180,4
2333,1052220,4
1112,709880,2
3023,703880,5
2772,253900,3
2748,719310,5
1788,724740,3
1390,773490,5
3484,367600,4
2867,344740,4
185,251810,4
138,108200,5
2314,671800,5
297,970660,3
3529,306490,2
3610,310490,5
3395,214100,5
1788,415830,4
120,972560,5
2565,684410,4
745,534360,5
1803,499070,2
402,893050,4
3748,711000,3
2505,382330,4
3104,618270,4
3608,306200,4
721,897550,4
1467,453690,2
1935,400380,4
3965,861670,5
1249,542430,3
699,810640,5
2882,761620,2
1215,399530,4
2020,648810,1
2866,871580,5
1392,242920,1
1312,632380,1
1050,857330,5
934,628080,4
362,461620,3
1611,691910,5
1996,854560,5
556,964100,1
2181,25930,4
1441,98200,3
2581,391250,3
2797,563490,5
507,93200,5
673,438020,4
3559,280930,4
3294,423800,3
2929,651520,5
1337,462940,2
719,884500,4
3906,553830,3
2789,757730,5
2318,311040,1
1014,233310,4
62,722340,4
3101,9350,4
3672,832520,3
1476,493980,4
376,576940,3
710,986100,4
578,671180,2
3114,280930,4
1516,793260,4
1227,577560,1
3448,899020,5
3059,228440,4
3385,744630,3
3891,270770,4
2422,793180,5
1558,673540,2
1676,276440,4
428,355810,4
651,458630,2
2312,636620,5
481,414950,4
3146,592320,3
2964,847630,4
605,628030,1
1108,938520,4
1175,237950,4
3225,463470,4
2613,33520,4
3082,787720,5
2836,279420,2
2991,334030,5
1015,391000,5
3403,707450,5
1606,910230,5
2019,496450,5
1141,307770,5
2701,684420,3
1801,222140,2
2240,342560,2
3177,386620,4
2096,718490,5
1154,672140,3
3219,861270,3
1598,541560,2
1900,469830,5
3155,997720,4
2031,263600,4
3394,454730,5
3957,20550,4
2610,224900,2
2550,900380,3
3995,427490,4
3203,588080,5
1897,481870,2
1564,970530,3
2507,560010,4
804,430280,4
1834,725540,1
2226,481180,5
227,304670,4
3173,575800,4
1156,57650,3
1942,600150,5
1678,228440,4
176,733500,5
694,275290,4
3095,1051500,4
2775,315330,3
1607,655300,5
1121,622510,5
123,392110,5
1878,35600,5
1803,541210,4
1396,228960,5
2139,785930,2
2293,203350,3
3556,887660,4
1825,65790,3
3145,612380,4
1910,511810,5
3748,296220,5
2469,532890,5
2241,537800,4
579,609990,4
813,684330,1
3027,880830,4
3444,376120,4
2441,777380,4
1109,49600,3
2980,612150,3
680,999030,5
593,585190,5
2599,846490,2
77,276440,1
3763,517060,4
2187,488910,5
3344,314320,4
1637,358340,5
3370,827270,4
1684,955670,4
3798,546040,4
2279,289500,2
2524,784150,4
2897,560550,4
1784,538920,2
983,435600,3
3538,331500,3
1258,576770,3
1548,909900,4
843,218020,3
955,520350,4
2656,3560,5
2070,690280,5
1705,567340,5
2444,404640,5
1908,386620,4
3895,25900,4
1663,205870,3
2979,378720,3
58,501830,4
2157,521660,3
272,538560,4
3815,699590,4
2442,1006270,4
66,894340,5
780,965940,5
1501,636740,5
892,863280,1
3171,422270,4
1004,448800,4
1969,226120,3
3369,509910,5
1841,271240,4
1161,948770,4
2957,923890,4
1872,97120,3
2045,682660,3
3296,632380,5
1226,649900,1
576,833180,5
1959,696110,2
1560,718980,4
538,351860,4
1280,621220,4
2600,854510,4
3141,718240,4
3794,485950,1
2766,655600,4
2903,328080,2
61,200150,5
2382,741390,5
1314,696160,5
2881,740110,5
1115,427490,3
402,523060,2
1753,565490,4
2568,15400,4
3416,238910,5
269,970530,4
1717,938320,2
3400,341000,2
2243,974070,5
2017,597840,5
1485,462110,4
1069,351080,5
2695,251130,5
2204,943630,4
2393,348290,5
2229,443020,3
2288,893510,4
2893,716090,3
2971,267600,4
2996,277450,4
3908,600250,4
752,557760,1
2411,497510,4
1645,796840,5
3487,8800,3
2435,665350,4
1058,500190,4
1750,863280,2
999,292230,4
1715,285310,3
3094,236690,4
3739,650880,5
2163,459410,5
2601,617480,1
2017,879620,4
268,312450,5
2841,307990,4
3365,704490,5
1857,276440,3
672,598990,4
1886,806950,1
852,392620,2
1403,346210,4
1000,713340,5
1340,944630,4
2405,38420,4
3298,955900,5
3192,905690,4
3635,620640,4
2241,367340,2
647,845110,4
3072,767030,5
2972,868090,5
744,672630,5
3725,686260,4
3468,432350,5
3556,628140,5
647,913340,3
3500,236730,5
1317,840170,5
3031,460230,5
2507,856790,5
654,922080,4
1055,898260,5
393,439960,4
3828,827940,5
447,80000,5
2777,375760,4
3220,46380,4
3493,579980,4
1377,364300,3
1343,233310,3
661,1006440,4
645,612540,5
2646,758250,5
445,385960,5
2900,250540,3
2632,673620,3
3593,209950,4
2743,692260,5
3809,400240,5
702,823900,3
62,726880,4
148,449130,5
1089,735530,2
3612,57650,5
3401,683080,2
2986,744060,3
1808,282680,4
1142,324680,5
2246,3980,4
2190,615250,4
1747,253860,4
2515,787650,5
2255,355800,2
337,948770,5
1976,356430,3
2482,988920,4
2489,57620,3
704,657090,1
125,556190,5
3313,433700,4
1341,567210,1
2287,315080,1
815,669000,5
940,617700,3
34,606010,2
226,1043470,4
887,1017800,3
2040,395190,4
3429,668610,4
3851,448630,2
1158,296280,5
3880,489810,1
684,889520,4
459,400240,3
1473,253790,4
1205,758790,2
889,49470,3
3190,919370,4
1318,46360,4
2326,598330,4
3547,508200,4
3196,209390,4
1152,681610,5
2441,292330,4
1847,4780,4
3483,622310,2
3785,1029500,4
1594,544990,2
739,43500,5
3811,386260,5
3575,24480,1
3007,247020,2
3637,282590,5
88,283020,5
1227,397320,2
2891,477170,2
1138,600500,5
1270,671800,4
1854,379600,1
2183,42940,5
2904,306620,4
171,878140,1
3714,1002850,4
1625,711440,4
3023,553260,5
44,703310,3
269,317720,4
1221,20550,4
3822,843510,3
3930,549670,5
3063,787250,5
3757,727900,2
966,860280,2
852,352850,3
1292,503950,2
1149,275350,4
1496,268400,5
2936,583590,3
1686,358460,4
2326,923710,4
2924,381130,5
31,762110,1
1425,907320,4
2797,755670,2
1164,909630,5
909,547980,2
2803,650760,4
1182,991100,1
1427,312360,3
650,701890,5
1340,859180,5
329,328600,4
1788,339570,5
954,34900,4
600,294730,5
2354,406290,4
1875,323190,3
3041,603850,4
3974,228200,5
1316,376770,1
212,908070,4
880,606230,3
2306,449320,5
1174,209390,3
1009,708930,4
3452,209750,4
3386,255370,4
632,264020,5
212,702320,2
3903,4530,3
1921,1036840,5
1164,840170,3
3507,594040,4
2232,294590,4
2364,227760,4
2067,358700,4
389,7660,5
2838,364740,5
857,903040,5
267,415480,5
1375,395190,4
2151,4560,4
2926,223000,4
1660,938380,2
1369,895710,4
3745,894630,5
436,340570,5
218,977690,4
3997,773580,5
3301,312600,2
1635,200670,3
3237,300760,5
3363,11480,4
586,358340,1
1311,732470,4
3148,518060,3
127,566540,5
1636,867610,5
3876,624090,4
3977,601490,5
2540,97110,5
3911,337210,2
1038,503940,3
3039,651990,5
2083,402310,2
3794,575340,5
3055,434500,5
3179,979560,3
3762,282400,4
3708,312020,3
26,959930,4
1124,334210,4
89,553560,5
3910,385950,4
3252,503940,4
374,392110,4
430,585360,5
2569,443020,5
1159,845460,3
2477,451900,4
2338,957440,2
2261,800700,4
684,11560,2
293,334300,5
401,985680,4
1456,529130,4
88,741260,5
2359,257670,5
767,245620,3
2308,772420,4
1407,572300,4
1445,429680,4
332,998330,4
1149,766040,3
2456,1055090,4
3881,46350,4
3894,791990,4
2710,434980,5
2362,845400,5
398,593980,5
3759,764970,3
1141,207250,5
1509,1011760,3
3645,4700,1
7,259060,4
176,372490,4
2684,435440,5
1325,699850,5
351,507300,5
1611,317620,4
3381,715520,4
1109,4760,4
3037,779320,5
2454,1011970,4
419,885090,4
2107,652520,5
117,62100,4
3479,73220,4
907,411870,4
2556,940810,5
2178,299340,5
2647,845040,5
3665,401910,5
746,837720,2
1826,1530,2
2201,419080,5
2681,386900,5
814,281640,5
2368,2920,4
2671,708760,5
1699,349720,5
1444,459040,4
2088,544440,4
1962,361890,3
1146,230190,1
3404,205990,4
1355,370080,5
2132,544610,5
821,510320,1
924,24810,3
300,62100,5
594,850230,5
1277,966160,3
191,922450,5
2721,1011230,4
604,322900,5
3845,1011470,4
2074,910230,3
1293,904440,5
1870,257170,2
2368,226100,3
298,432870,5
834,275310,3
1701,691690,4
2058,361380,5
2371,787720,4
2492,1029630,5
1887,520610,5
2534,348730,5
1924,333970,4
1492,262900,2
1779,280220,3
1476,327140,3
697,46440,4
2393,564470,4
460,363840,3
2552,514050,5
2764,861910,1
3378,718360,4
1875,521680,5
2109,707140,4
1177,564330,4
3680,765470,4
2563,17120,5
1164,824450,4
2030,860280,4
726,538560,4
2620,950910,1
1503,868090,5
2942,791400,4
2233,555010,4
3132,733540,5
3922,660730,3
2908,684940,4
3324,527580,2
2203,648340,4
729,949500,4
3010,689180,5
672,845400,4
3158,525080,1
936,903740,5
3794,400580,5
2192,623860,5
3602,656400,5
1025,845970,4
273,515980,5
1797,61700,4
2759,220700,5
74,371710,5
584,226840,3
2075,451900,5
1669,631660,5
3262,1018720,4
3637,331500,4
1871,205910,5
2657,416680,3
3859,270210,1
3432,345220,5
1294,952120,5
3514,584800,3
1361,653940,5
3279,1000100,4
1084,554920,5
2686,667900,3
3851,576940,5
1660,347060,5
3688,352140,4
2163,539380,5
136,269590,5
3756,498850,5
2247,474830,4
399,312980,1
1482,205990,4
3132,416680,5
3011,46440,5
3052,252450,4
2169,1021700,3
2684,468350,5
3647,642560,4
2052,449440,5
3457,340070,4
3391,371140,4
2178,6810,5
1304,276750,5
1823,544290,5
3675,476930,4
652,46710,3
1154,654800,4
3087,573060,3
2320,346970,4
2760,501500,1
379,798790,4
3889,581060,3
977,820760,5
1237,965240,2
1431,916380,1
2566,431230,4
2186,3910,4
553,306930,3
1704,606890,5
1483,708120,4
1017,846050,4
3569,322170,2
2510,33670,5
59,383330,5
1122,638020,5
2986,584280,4
1045,545830,4
2477,444180,4
994,604060,5
1425,810550,5
1576,988920,3
2713,238930,5
788,749850,4
3540,452320,3
2680,351920,4
485,363150,4
451,319560,3
28,337970,5
1636,311840,4
68,314330,5
966,661280,5
847,690280,3
1222,706320,4
3397,289340,5
3954,365890,4
3339,336200,5
2546,799840,2
409,648810,4
3364,306660,4
1722,338830,4
3395,673610,4
2508,783070,5
2741,521730,5
2728,628040,2
2026,374830,5
1815,355800,5
2178,545830,4
2458,453030,5
458,612470,3
1883,735550,4
12,25850,5
742,340220,4
650,380210,2
3779,488020,2
2095,337760,5
265,404040,4
2914,479330,5
1861,588160,4
3234,287200,4
155,1024440,4
3991,528640,4
3240,3590,1
1944,431680,3
1469,412490,3
662,335100,3
3222,1052010,4
1413,268200,5
1629,799840,5
2489,359370,5
1917,304730,4
243,628900,5
1314,869560,4
3648,862190,4
3549,593030,2
2510,387240,2
2634,648780,4
153,769690,4
3760,702080,4
3242,987910,5
472,535260,2
29,580710,5
1548,454730,5
2071,294020,4
1374,454730,4
2293,907270,5
451,365050,3
125,270790,4
2813,254080,5
2987,46540,5
707,401170,4
919,379530,4
1942,623920,5
239,525290,4
3983,745650,5
1822,262610,3
2557,682500,2
2771,409910,3
3673,880470,5
3039,872440,5
1532,289890,5
3434,32470,5
2957,709240,5
396,718710,5
2188,939990,5
3107,311290,4
3225,471380,4
2441,690670,3
253,476530,4
3476,531640,5
3960,815260,4
1755,906360,5
3207,454870,4
2590,809850,2
3805,967130,4
2036,521560,2
3215,949960,5
3242,628120,5
1640,711970,2
1297,659860,4
1806,525330,5
2191,705420,5
980,15400,5
3158,708280,4
1530,7600,5
2393,458000,5
257,520610,3
2408,340920,4
2198,779190,4
1418,364200,4
3683,375250,4
1443,521790,2
466,606790,5
1862,790820,3
980,666660,3
2623,339210,3
1983,612470,5
1355,814650,5
3670,814620,5
1517,628020,5
2824,352370,4
3260,749850,4
592,736510,4
1636,389680,3
2630,215710,4
2573,542430,4
2190,913960,5
778,727090,5
2503,841860,4
441,594040,4
1321,770100,5
3804,748930,5
2430,521150,5
2134,860570,3
1386,729470,3
2928,252170,3
3000,562540,4
3257,254820,5
2259,593490,5
1494,893510,2
2542,651520,3
1108,436290,4
2401,308270,3
2351,4770,4
1640,42890,3
1400,249930,4
2849,12510,5
101,950830,4
2488,386700,5
1207,488960,4
496,304580,5
3002,740730,3
559,973560,5
2166,612520,4
403,404530,4
2074,4570,4
2279,365480,4
2417,846340,4
673,696140,5
2611,846340,3
2771,636460,2
2631,725370,4
3019,963680,5
1396,403030,4
1080,1900,3
2883,398670,3
3893,516570,3
1123,292160,4
3811,432290,5
615,254060,4
954,585270,5
2271,911060,4
3621,622670,3
1772,658430,5
24,11560,3
2161,833390,4
3937,463440,1
241,370540,5
85,761170,4
3109,777350,3
904,809830,5
3344,312400,5
2249,216670,4
1935,650750,4
352,364640,2
2379,753110,4
3397,671690,4
264,712650,1
4000,291450,5
506,458200,3
2510,861910,5
3376,485970,4
676,1610,3
984,449130,4
3132,392110,4
339,787250,5
1874,521130,4
1730,708280,3
1941,894630,5
103,445070,5
1817,42920,5
196,419080,5
1428,433280,5
904,738580,5
824,802130,2
2526,33520,2
2055,566350,4
1944,671440,5
1328,618270,4
3217,410770,3
2886,618350,2
1472,968460,4
2634,767300,1
1535,804870,3
2566,990750,5
2568,305860,4
2556,528110,5
832,444020,5
3006,299440,2
708,318230,5
98,388140,1
3863,447100,5
3702,294160,3
1943,996050,3
1726,614880,4
2417,404630,1
3603,61500,3
52,405190,4
795,724510,4
1183,633300,5
916,474880,3
3506,936170,5
230,522090,2
2063,551170,4
2403,514530,4
3066,671290,5
1858,451840,4
1123,549400,2
1992,853850,4
964,985710,5
3841,202710,4
2836,462130,1
3539,352140,4
242,1022320,4
3472,777770,4
747,915960,5
3377,1026560,2
1566,1002750,5
3449,416430,4
3002,244070,5
520,333420,4
2862,894450,3
1807,940800,5
3484,520610,1
3298,562730,4
785,23420,2
3510,793490,4
906,415000,4
2215,407190,5
1721,861720,4
562,15620,2
1036,284100,5
2998,580710,5
3130,427240,5
549,423550,3
2132,237430,4
156,661380,5
2209,788800,3
1223,656450,3
2201,956500,4
51,24810,3
2347,238910,4
2109,501320,5
3196,614530,4
2607,705430,4
2358,707220,3
1521,548320,2
463,340360,5
1315,642560,4
3558,356280,5
345,504280,5
2620,658430,2
2000,566700,2
3367,438270,5
1660,361380,4
3951,560550,4
1965,377280,1
358,805480,5
2041,363050,1
3874,435050,4
3654,282400,4
3426,993680,4
3071,769020,5
1068,595280,1
1373,458040,5
3178,816030,4
1642,736480,4
795,822250,5
2416,397210,4
3370,314760,3
2007,855010,3
2550,945140,4
3169,202200,4
1093,820250,4
1705,788420,4
699,274700,5
41,535930,1
495,202130,4
3123,800350,4
2892,516010,4
3395,277490,4
2970,489170,3
3287,576670,4
2480,502480,5
1837,1002930,3
1668,716050,5
2848,1055090,5
2802,600430,5
2274,300630,4
2101,529130,1
378,65740,4
2225,972080,5
2730,838510,4
1764,647430,3
1740,593540,5
979,576380,4
2305,595280,4
3078,718310,3
749,952330,4
2681,911090,2
350,918430,4
2711,1048470,5
2412,463440,5
3619,693580,4
3396,950910,4
389,900380,5
2184,102400,5
1654,975660,5
3275,453470,3
586,546030,3
3405,1011070,2
3295,441850,4
456,1015250,4
3765,650440,4
961,502340,4
2197,33570,5
1723,361020,4
2309,693400,4
3845,843080,3
1697,435140,4
1837,590870,2
930,352850,5
2116,200980,2
563,980600,5
1222,25800,3
165,788420,4
3554,342890,3
521,1047240,2
610,397770,5
3373,412130,3
3110,998730,4
385,256010,2
1958,262450,4
3494,838180,5
586,201290,5
1418,364970,4
1564,270790,4
582,660900,5
12,672710,5
3357,551170,3
1619,431960,3
1893,330590,3
3127,923590,3
1197,803310,2
1899,476930,5
3306,371140,4
2947,499940,3
1576,294730,5
2086,17100,2
2995,708790,1
2385,416680,4
1899,70620,4
128,1048470,5
432,305640,3
1142,25800,3
3384,233840,4
3573,357310,4
160,367710,3
380,476930,2
1033,449130,3
3631,215710,4
1157,3960,4
3147,276870,4
2887,643600,2
313,851930,5
2822,545010,3
2139,817470,5
3613,857330,5
2893,839250,4
3221,869060,4
2196,502370,5
3366,331970,5
43,572300,3
935,448800,4
334,636220,2
3908,22600,3
1336,852500,1
518,526890,5
408,467060,3
1506,356260,4
408,235620,3
2001,619310,4
3128,777090,3
1035,738590,5
1646,757730,3
2355,855010,3
2525,356420,5
3312,575710,2
2223,679670,5
2193,476930,4
3677,735240,4
3960,15370,3
226,326230,3
2911,697950,5
620,493220,4
2309,666660,2
133,340600,3
218,797450,5
2660,344850,2
1831,415920,4
