userID,appid,rating
2746,814580,1
1242,435260,4
1095,36300,4
2547,770740,5
99,676720,4
1507,400470,4
2320,263180,3
31,769640,4
1636,381120,5
215,567340,1
726,961230,2
2686,406080,5
334,521710,2
1743,410330,4
2560,1016110,4
2364,847630,5
721,246620,1
3778,657110,4
892,505640,4
3586,878380,2
394,618270,4
3317,329280,4
464,523060,5
3814,719320,4
2363,254060,3
3716,873980,4
1259,498550,3
3316,690260,5
2677,339210,4
758,501430,1
2297,545010,5
2088,827940,5
3788,697450,5
2152,1029630,5
2922,374450,3
991,943130,4
531,936810,5
50,966160,4
836,374380,4
3823,734730,4
2677,525150,4
177,838510,4
388,350210,5
3783,485450,4
1998,883270,5
3241,342970,5
3741,872440,4
1843,629650,5
239,214360,2
993,622440,3
2470,8890,4
2169,658610,4
2335,984570,5
3122,566350,3
38,952850,4
340,365260,3
2520,704990,5
3153,881610,1
917,20700,4
91,709470,4
1161,677340,2
2307,895710,5
2897,467520,5
315,833920,5
1441,258200,5
2047,812930,4
3519,544390,5
3715,363050,5
1665,520680,2
255,387850,4
1601,297060,5
2142,700480,3
2074,661480,5
2945,758250,5
845,785780,4
3740,631540,2
3100,745530,4
1331,603330,2
3549,375450,1
1019,389900,5
2461,348840,4
2474,775940,4
3145,810640,3
3311,907270,4
1038,974240,5
3846,964130,5
3789,884960,3
3778,859440,3
1717,682660,1
1365,459610,4
3000,793690,2
519,414080,2
1995,49470,4
1988,301200,5
472,473970,5
276,500690,5
1023,442500,5
2213,767810,2
3751,266390,2
458,914400,4
90,533970,4
1485,931070,5
1357,974250,5
681,777590,4
3395,397900,4
870,290970,2
1046,510700,4
634,606790,5
2938,611040,2
1705,531680,3
2608,655580,5
1629,601490,4
3165,380210,5
1638,322540,5
2555,364970,5
1722,682130,3
545,572570,5
1985,572520,2
3211,509580,4
3634,670490,2
2114,843040,3
1114,740250,5
3095,490370,2
3583,572050,5
3909,301200,5
1424,746410,2
3255,15170,3
532,676170,5
1289,48240,1
71,238910,1
1065,513590,5
1129,453130,5
3880,42890,4
807,778410,4
1344,687490,4
1859,829370,3
2555,365560,3
2411,470440,4
2524,797430,4
3049,9420,4
2074,384980,5
958,799670,2
1818,998570,4
3576,574170,5
1395,679530,5
397,1055140,3
1685,575850,3
3039,998850,5
56,662540,2
1255,756560,3
456,469710,3
142,652460,3
122,213650,4
2357,914450,2
3882,979010,5
853,521670,3
84,709940,5
3004,396360,3
3451,870260,4
2772,609990,5
381,886370,5
2700,674130,4
1238,886330,4
1085,377320,5
50,402300,5
3788,659090,3
507,476930,4
1630,381250,4
3609,235400,1
3345,799620,5
719,388620,4
2502,652520,3
1953,882670,1
3777,434500,4
3176,427240,5
1124,946700,5
600,576320,2
2821,802920,3
611,492720,5
3633,884960,5
3310,766040,5
230,387240,4
342,592890,3
3224,688930,4
2779,659180,3
1735,708760,4
2264,671840,2
3304,502740,5
31,623170,1
508,1011070,4
2081,39540,4
1745,488040,5
2503,388010,5
2198,334300,5
668,467270,4
3962,64000,5
412,454780,3
2941,285190,5
3061,798510,2
2206,260730,5
3521,47400,4
2814,693580,5
1769,216110,4
132,816610,5
2231,785850,3
3300,661380,4
1337,978290,4
3165,869280,4
3145,581980,4
268,312980,3
402,687490,5
1478,598610,5
2350,211900,4
1452,781890,4
1385,388620,5
3008,840170,4
2824,583950,5
2570,656450,5
3208,45000,4
3537,214790,2
2833,410900,5
549,832380,4
114,709880,5
1424,746770,4
2526,468350,5
254,716630,3
2496,509600,4
1785,849620,4
946,985680,3
3821,705120,4
2838,672630,1
3595,666340,5
225,515230,1
1855,797350,5
3709,325790,5
2990,511820,5
1833,446010,5
1587,387430,4
3257,535230,5
3234,684420,4
1033,764390,4
783,592260,2
1343,633300,5
2736,293760,4
1597,573750,5
2280,782570,5
507,824460,3
1832,352370,4
897,501270,4
859,673050,5
3895,508690,3
860,986100,5
1349,585770,4
3723,361130,2
3795,4920,5
647,632020,5
1918,585410,4
2460,346810,5
2759,874380,4
1413,35600,1
2361,339600,3
1749,709240,4
14,368780,3
2563,792100,2
858,55000,4
582,589110,3
3549,362400,3
3945,959930,2
2273,617700,4
904,604060,5
1351,575710,5
2574,457650,2
410,658250,3
28,401690,3
96,254080,4
1637,25990,4
3920,519020,4
2196,638200,2
3867,862650,5
3991,342890,4
1447,656380,3
2135,448650,4
1666,369310,5
630,562250,4
1152,266030,3
2461,955900,5
1660,971740,4
2770,422920,5
155,835910,4
2556,275310,5
1571,459470,3
3689,270910,3
2386,644710,4
191,729650,5
623,363090,2
1843,270790,4
2605,612300,5
622,648780,2
1631,709240,4
3795,453750,3
582,899180,4
2273,302970,4
3556,758790,4
387,285110,4
3954,617700,5
3263,534350,5
2248,545600,5
3047,631660,5
1817,558990,5
296,727100,5
1305,727200,5
2707,1022650,4
183,705430,3
1107,797430,5
3982,817630,5
2162,734490,3
765,683890,5
2969,654440,4
347,733050,3
1059,404200,4
105,326670,4
449,205810,5
2466,599670,4
1923,410980,4
3939,588890,4
772,378260,5
3379,73010,4
1207,3910,4
2067,638020,4
2142,870690,2
1814,628050,2
3622,259060,5
636,756980,1
1865,2910,2
683,290730,3
3032,654800,4
3657,573340,3
794,949830,3
3429,532890,2
812,1001980,5
1850,415910,4
3855,235720,4
391,968730,5
2275,46570,3
3791,752640,1
2603,801040,5
289,606890,2
877,395190,3
1552,514200,5
1478,576120,3
3352,496680,3
3936,909580,5
814,404530,2
3239,746620,3
3312,458410,4
3108,230650,4
1183,628050,5
852,1002230,1
444,289300,4
1818,694500,4
3646,592320,2
779,232950,1
823,315930,4
1543,767310,2
3459,229970,4
3044,805480,4
21,914400,5
1435,428800,4
1579,61500,5
2957,34630,5
1907,371140,1
513,566420,3
2318,338830,5
245,1048470,1
437,625040,3
1201,7730,5
2706,1043160,4
2049,373930,5
477,676620,3
1820,368780,4
452,619430,5
1665,774091,4
3154,718710,5
1999,464350,5
756,363070,2
3600,445720,3
3222,656680,4
650,12420,5
1678,1013190,4
1129,509400,5
3502,777090,4
1461,2710,5
3563,767240,5
3851,916040,4
2516,628110,5
2839,391400,5
2852,743350,5
1717,370060,5
3164,612540,3
3520,521680,5
3634,469710,4
2169,368980,5
2559,293200,3
3496,236130,4
2785,652340,4
1688,372080,5
3444,315080,5
469,467520,2
2161,628650,2
473,724470,4
2598,271550,5
1298,57740,3
2363,797440,5
1131,501270,4
2283,791760,5
1924,935750,4
3143,758790,5
2095,628020,5
1898,389900,5
539,350310,5
202,713440,4
2558,732030,3
2960,365560,5
1355,62100,5
644,958740,2
163,719140,4
3866,402570,5
1442,756560,4
3551,548320,5
3597,235520,5
524,899180,5
3196,318090,4
3478,744450,4
3771,732520,4
1230,907320,5
2362,719320,3
511,353630,4
630,427490,5
3367,347400,5
1255,350710,4
2854,688170,5
2529,287450,4
585,458040,5
3065,254080,3
1322,363150,2
3699,384980,3
759,453870,5
3198,370080,4
54,622460,5
844,603460,5
1811,390940,1
2337,557760,3
2810,304580,1
2878,582960,5
3005,869560,5
531,985680,5
1409,467170,4
3234,363180,5
903,251530,5
3593,662780,4
1808,819910,2
772,244410,4
2366,327670,5
3809,400380,5
1954,736510,4
2461,909580,5
3166,849620,3
1153,394270,4
316,245470,5
417,575970,2
3197,247020,1
2403,550740,5
304,765460,5
764,46710,4
2794,438450,5
2274,585190,5
2830,669390,4
2874,965940,2
3880,652460,5
1319,344160,3
278,429390,5
235,991090,4
3177,718360,5
3103,342860,4
287,412490,5
165,613590,4
1743,1046030,4
656,956210,4
3893,509560,4
1525,1006440,5
2056,254080,5
3699,809240,1
3405,554590,3
3761,400470,4
1712,866100,5
3863,713100,2
3659,982860,3
2578,576290,5
3257,1004570,2
1601,977430,4
3158,504450,4
2573,397400,4
1984,405900,5
2395,404530,4
2519,348290,4
3965,236850,3
364,456690,4
2066,671370,3
2995,1017800,3
1277,800290,4
133,747230,2
780,628030,2
1905,365260,5
778,510960,3
2509,329620,3
1930,883010,4
3927,354560,4
3453,49600,5
2641,355490,4
1340,810550,5
1101,680100,5
1588,390920,4
2713,779760,5
3444,672630,4
3679,21400,4
1284,648780,5
365,622510,4
1594,411060,2
3515,386260,5
413,798670,4
550,628340,5
2731,651470,2
3287,683440,4
2981,762480,5
1654,535410,3
2621,704510,4
3538,319560,4
3700,778250,4
1532,764510,2
2786,560550,1
3107,653050,5
1384,485080,5
1513,893050,4
2295,664120,2
1808,463170,5
459,859990,3
2441,267980,3
263,427820,1
2259,586390,4
186,329620,2
1139,318650,3
1849,314010,3
3349,734980,3
2594,989650,5
2920,845110,5
1721,385960,4
2504,49470,5
467,400660,4
3300,360650,5
26,585770,4
1755,560550,5
1745,666050,4
1448,769020,5
1928,628120,1
2650,537200,3
2240,1008510,2
2930,555940,3
916,361160,5
239,102600,3
3716,521130,4
3191,296280,4
2505,882410,5
2033,656450,5
3869,333210,5
3155,435050,5
2952,516570,5
1622,431680,5
1570,252470,4
3424,628160,5
1590,933690,5
3794,1012830,3
927,513990,5
903,604060,4
3473,329890,5
1353,561680,4
2420,312630,4
2656,344190,5
1468,857890,5
475,1051500,5
3792,304670,3
3716,567130,5
990,236690,3
3816,704140,3
3720,501320,4
3176,674180,4
3632,262610,5
3713,348730,4
1805,528170,4
2885,720840,5
2636,40970,4
3402,525330,4
1069,560770,5
1013,665040,4
1192,1037950,4
324,310490,4
2070,12510,5
1342,479020,4
2214,412410,5
2287,854510,4
1887,534570,2
2345,720060,5
330,370120,5
3256,954270,4
2774,323630,3
2169,288270,5
1085,370060,1
3149,368050,2
1792,4780,5
2411,606950,3
3565,1038240,3
1338,715460,2
3669,979290,4
3040,994930,4
918,500220,3
598,591930,1
2666,809410,5
95,965460,4
1866,615020,5
2375,281450,3
2960,682010,4
369,453960,4
1355,108200,5
1209,865250,4
2094,265240,3
292,295630,5
2771,502730,3
3001,293160,4
3087,216110,5
1142,429540,2
1013,788020,5
2857,339210,2
3434,994400,3
536,762480,5
859,637090,4
2365,352220,4
2791,46710,4
718,277630,3
1633,474890,4
1917,443020,5
1725,645790,3
931,463980,4
279,382000,3
2422,858170,5
3376,344740,1
2510,670490,5
3717,773951,5
2521,200980,4
125,318570,5
1986,832530,5
1864,840100,5
1896,360390,3
1679,227900,4
2175,843510,3
2630,943130,3
1218,553610,4
1897,602090,5
3673,485730,5
2962,403660,4
684,363110,4
168,3900,5
1645,427780,5
3206,459880,3
1496,801660,2
3187,36300,5
2657,671200,4
1211,988650,1
3981,346210,5
3977,933540,4
1927,214100,5
3316,669500,5
1977,312410,5
368,648430,4
1801,568370,4
272,354640,5
163,1005930,5
1873,521090,4
2224,674190,3
3322,227860,4
3288,959200,5
1009,399420,4
2788,556550,2
3532,941390,2
3249,245620,5
1425,25800,5
2873,469710,5
2813,46440,4
1380,894630,2
2771,663170,4
1953,252270,2
3762,730410,5
3182,235620,4
2646,753140,3
87,387400,3
3787,966160,1
692,218510,5
1755,584280,4
1848,549080,5
3680,592100,2
1883,427610,5
96,859970,5
3787,640850,4
1598,622440,5
3852,521650,4
2317,493340,4
915,933700,5
3770,509580,5
2113,430930,3
503,580720,5
3514,756090,5
1187,372490,5
1450,369190,4
3600,524060,5
8,327400,4
3033,712230,4
3670,352760,4
2572,452930,4
53,529130,5
2275,313480,5
312,476930,3
3077,252270,5
3121,820580,2
3517,529870,5
3818,448800,5
2884,7730,1
974,525290,4
2455,4890,3
3897,641990,4
2308,97120,4
3526,705420,2
2322,697530,3
2061,1900,5
2900,580710,5
184,486320,3
60,955070,5
3133,715460,5
3754,567200,5
3235,706330,4
3536,507490,3
571,61510,5
936,762650,5
2552,493340,2
1681,384890,4
2408,1016720,5
390,666570,4
1749,579040,4
3060,104100,5
805,593090,2
3567,312360,4
1734,793490,5
1587,762480,4
3003,227860,4
93,344160,1
1698,661650,4
916,798670,5
2681,574170,5
588,204860,4
2252,206410,4
2358,699920,5
1768,227920,5
2474,645790,5
882,957570,2
3384,298050,4
2711,396320,5
116,615400,3
2060,428690,4
2776,406850,4
1985,878680,4
77,445350,4
3828,575800,4
813,720000,3
1992,466780,4
3971,351300,4
549,282590,5
553,219700,3
311,246620,5
2229,530040,4
3278,334300,4
3312,300160,1
2962,576770,4
1197,585410,5
3052,304730,4
456,824580,5
421,360730,5
2308,585820,4
3764,516000,5
2739,682660,4
1308,34640,2
2166,517270,4
1726,276750,2
926,662540,5
3050,815260,3
2962,484900,4
312,492530,4
800,756240,5
6,740730,5
3945,985770,3
2466,590870,4
2006,462830,3
3712,984570,5
2670,1007440,4
2737,602510,3
3552,625080,4
3244,414260,5
518,822990,5
2918,762650,4
1432,281350,4
2688,521560,4
3776,61510,2
3081,701890,5
150,46260,1
1110,637090,3
138,714300,5
1079,21400,5
1186,378720,4
3739,544290,1
2256,985020,3
3210,785750,2
2450,824580,1
3800,339570,5
1716,368710,5
3741,734730,4
811,420440,3
415,375760,5
432,375180,3
589,718980,3
3691,599390,2
520,861740,5
3156,344740,2
2089,510110,3
3249,757210,3
2161,222750,4
3766,936530,4
1424,369990,5
3148,677820,4
3002,518140,5
995,402570,4
1194,428350,4
3483,921420,5
643,592890,4
2589,467060,5
2406,738440,1
3032,598330,3
2803,529130,5
2736,908950,4
651,361160,4
1669,274920,3
1452,945850,4
3771,210170,5
3378,586770,5
2632,870650,5
2815,63500,5
1792,385950,5
863,675040,2
277,395900,5
3124,653050,4
2411,649300,4
3888,205080,2
2438,955600,4
2259,687630,3
2380,671370,5
2246,559910,4
535,606010,2
851,838510,2
2408,306930,3
3600,904770,5
517,621810,4
1542,417310,4
72,502210,4
1011,323040,3
2300,218020,4
1548,939240,5
3958,738610,5
196,47800,4
1780,469830,5
124,1032090,2
2528,853220,4
2739,268850,2
2462,517270,5
425,337210,1
1690,444250,4
3967,758990,1
2109,972080,3
2999,6200,4
3985,868360,4
3006,649360,2
1070,904770,3
1324,438450,4
1070,636460,5
1871,25830,4
2770,616750,3
3461,291410,5
3893,767030,4
810,686680,5
223,460970,4
3219,462830,5
437,205080,5
3373,715520,3
2974,705220,4
3787,613210,3
186,233840,1
2570,209670,3
979,841440,5
3799,222140,5
2025,948840,4
3013,578430,4
2072,722340,4
1683,771430,4
605,965300,1
3571,851930,3
792,788960,5
1015,434460,5
2726,530040,3
3126,548320,4
3009,341150,5
1042,374940,5
482,304730,4
3376,267980,5
126,444650,2
3174,593490,4
953,787710,5
3710,46380,4
2503,353260,4
1284,534350,5
3784,354230,5
1571,572050,4
3569,491090,2
3106,248610,2
1757,750440,4
1897,396800,5
127,354400,4
3226,24780,5
2734,63700,4
3314,724110,4
2344,398810,5
3617,922920,1
2587,576940,1
1076,348400,4
2988,560350,2
1870,569480,4
687,400470,1
1648,654660,2
2471,444330,3
1035,780970,2
2384,708150,4
990,34640,4
2202,805330,3
1272,341150,5
2276,740240,4
3243,521660,4
3571,390940,5
2120,397210,5
405,380100,2
2988,741650,4
1935,671440,5
1585,806100,5
2090,327140,5
419,502200,2
295,7830,5
1529,786420,3
3645,310490,3
2538,914220,5
2670,224860,2
557,669000,4
344,223830,4
59,2920,4
796,597910,2
3170,511810,5
925,479100,5
2572,97120,2
879,756560,4
3443,707850,5
201,290730,5
2660,665960,3
3103,770160,4
1510,985500,2
361,878640,5
2299,436690,2
3637,818950,2
925,704480,5
2795,974070,5
83,655940,3
113,683080,3
3329,4850,3
1425,788210,5
3454,416430,5
3950,924710,4
2365,756980,5
3532,751950,1
3804,507300,4
2855,332880,4
3385,37280,3
2010,689580,4
3256,833920,5
3425,314830,5
1291,521660,4
1435,569480,4
21,744630,3
1910,933970,3
2088,600250,2
2840,1002750,5
1531,485950,4
605,530860,5
1527,555370,3
2633,671560,4
2914,878140,5
3136,656450,4
1954,42930,4
1031,777380,4
2976,938820,2
849,583950,5
274,73170,5
3742,555010,5
3254,370160,4
29,609410,4
1193,450140,4
1450,727860,5
573,785780,5
3786,889720,5
1335,513510,1
3512,400240,5
366,415660,2
1833,243220,4
1421,449100,3
107,422910,3
1049,671690,3
3718,598330,4
431,461690,4
1230,801870,5
1299,690260,3
1538,780260,5
5,873900,1
767,344850,4
2942,508690,5
190,355810,2
3446,562540,4
38,649360,5
3992,880830,4
2843,741260,5
1754,1014280,5
2941,395900,3
3412,395930,4
2270,295630,5
3005,867570,5
3348,378510,4
1823,572050,3
2019,824300,4
992,682660,2
1874,791160,4
3022,985820,5
2212,705120,4
1732,1014280,5
2739,710880,5
1070,680070,5
1562,676580,5
2707,340920,4
1084,862650,5
2828,845650,5
1902,833010,5
2516,671200,5
72,899020,5
3582,454530,5
882,843500,4
3426,354560,4
373,873910,5
2279,674330,5
208,7610,2
3442,49470,5
2613,509910,2
1362,418050,5
1931,684420,5
3708,496450,4
1374,46570,4
936,873980,4
3261,1016100,1
2599,737600,1
1009,958310,1
2071,535270,5
1517,467760,3
2048,830890,1
2165,387450,4
515,626600,4
1695,214730,5
1811,661800,4
372,844330,4
3267,354640,2
917,616750,4
3889,259410,5
3390,385530,4
1649,806880,3
988,615250,4
2673,38130,4
1118,906740,4
3133,622460,1
924,894630,5
1929,473470,5
548,700480,3
3903,411120,4
3715,530160,5
1672,351910,3
1843,328830,5
3425,331970,5
1913,777650,5
130,612510,4
31,952050,2
1517,638900,5
88,885730,4
608,1055970,4
3150,843040,3
666,855670,5
3162,585610,5
2046,1014890,2
2664,1004310,5
1576,735240,1
364,368470,4
3591,270910,4
3682,705810,4
3278,42950,3
2658,375910,1
3770,2900,5
2427,6800,5
2293,296240,5
1415,385950,2
3586,360640,2
2140,914450,5
547,573760,3
3706,416070,5
80,412740,4
2822,293160,3
985,348840,2
2277,215710,4
1230,60700,5
2080,609410,3
2418,733020,4
3298,721380,4
2776,712150,3
2305,270770,5
769,200390,1
965,256010,5
2106,496510,4
3270,449180,5
3856,17120,4
509,434530,4
1422,700660,3
1483,282560,5
315,689520,5
1581,326130,4
149,449440,3
798,588890,4
1478,291170,4
2188,97110,5
901,489000,3
1329,822900,5
3044,254700,5
3025,651520,5
2894,673620,2
630,802960,2
896,691690,4
2269,928160,5
499,721380,2
3875,507490,4
3232,933970,5
397,890130,4
449,399880,4
3618,422420,4
1542,794910,5
2591,4560,2
3676,230190,4
3255,666660,5
1079,511380,4
2882,559310,5
2884,680070,4
2489,535230,4
881,671370,4
2219,1029920,2
521,244160,4
3501,431770,4
3554,61510,5
1499,339250,3
1868,809460,1
903,390510,5
2014,623920,4
921,498390,5
2793,448730,3
1784,301650,3
3941,544610,1
351,903040,5
249,562540,3
3102,822460,4
3457,282400,5
2088,733460,3
838,306630,2
1905,857680,5
2551,695830,3
230,301990,5
2979,766110,3
930,594550,3
994,735470,5
782,289600,2
1477,618990,3
1370,857570,4
2847,104000,3
1112,1039060,4
2530,431960,3
3292,569480,5
936,851520,1
1834,758990,3
2945,8890,5
2639,906660,2
3111,291860,4
72,370750,4
3403,674180,4
1812,420270,4
3695,16130,5
3908,6840,4
1781,962290,3
2440,841010,5
3386,449460,3
3343,208140,4
2367,540690,4
3520,537800,4
1274,870650,5
2267,397760,5
3802,35600,4
1602,836480,5
1704,270790,4
1215,476530,5
2861,1045300,5
687,292760,4
2099,306640,2
1441,368230,3
2829,943440,5
3277,356270,5
3237,455190,4
2783,416800,3
2774,544870,4
564,672960,4
2537,4530,5
2684,526450,4
400,243280,5
350,692260,4
303,365800,5
1438,282560,4
2968,403030,5
1199,586390,3
1020,350880,5
2045,4870,1
85,347520,2
926,475550,4
579,235400,4
848,944630,5
1436,25910,4
2134,458000,5
2002,357690,2
1780,799460,5
1693,600750,3
885,664290,3
3939,913960,4
3332,919220,4
3367,755670,5
3341,319230,5
2697,286380,5
3843,687480,4
3993,70640,3
1551,427240,5
2562,506160,5
1736,543790,1
1291,693450,5
2561,720250,5
346,979300,3
1963,841440,3
3691,859440,2
3793,599750,4
767,884530,2
2961,708120,4
1289,427470,5
1138,717720,3
631,4460,2
3708,268870,5
269,1600,4
2646,981900,5
1853,231430,5
3245,663210,2
2136,297920,5
3273,661970,2
3370,386620,5
1767,3900,5
1463,538990,5
846,344850,4
2148,228260,1
3759,413480,5
2938,631660,4
1038,313620,4
515,369990,2
1829,637940,5
1922,918480,5
3457,17100,5
3327,233310,4
2311,414370,5
1737,693450,3
339,379600,4
2385,621940,4
3081,518060,4
1436,992210,4
1702,923710,4
3651,851650,5
692,465970,4
3267,803720,4
2708,777900,4
1924,286440,5
252,930330,1
3251,1024440,1
3343,338800,4
3234,387270,5
212,453090,3
3086,536040,1
836,337970,4
2278,320400,5
3960,509580,5
430,449130,3
1788,668610,4
2969,304730,5
3781,439340,4
3344,540690,3
1905,4850,4
3026,874020,5
1847,570,4
70,396660,4
3217,1028480,5
1469,254080,3
2301,815630,5
559,706320,5
2536,287070,4
1266,1000100,4
575,756240,4
196,639280,5
779,205870,2
3943,427570,5
2529,517780,5
1450,602770,5
3931,786130,2
499,576370,5
244,794800,2
608,297080,5
3764,41740,4
3693,792100,3
1,445720,1
2074,409290,5
2190,950910,3
3698,846530,4
2715,427250,3
1993,530160,4
3371,228440,3
3811,645790,5
1673,98600,4
2962,364360,5
3081,618260,4
1965,431810,3
2148,494720,5
3929,697960,5
3536,495280,4
882,693450,4
3110,667870,5
1776,688360,2
357,361380,3
2187,599750,3
2109,945390,3
401,375310,5
1400,18600,1
1194,252390,4
135,598610,4
388,663160,5
2852,572580,5
1924,562470,5
3914,425900,2
324,908070,3
3395,595420,3
1201,827780,5
1056,779330,4
3213,511820,3
2719,214790,5
772,661800,4
519,845420,3
1944,827780,2
1218,1029160,5
2940,451840,2
3897,727100,5
2244,260930,4
1163,684940,5
2048,818950,5
2619,281350,2
2915,533970,3
748,896650,4
2763,498850,1
2400,573750,4
2507,448080,1
2007,286380,4
3570,998570,1
3174,528110,3
1125,376150,5
2381,785850,4
2837,372950,4
897,662930,4
122,330720,4
2648,616720,5
820,733530,5
3611,922880,5
189,501270,2
2544,652000,4
1749,734980,5
3168,662680,3
3471,293160,4
3682,748730,4
1565,824190,3
1951,650440,5
2815,438920,5
429,453690,5
2503,306630,5
3759,704490,2
1600,449320,4
3878,569630,2
117,3560,2
3173,588080,4
762,3560,2
772,787690,3
301,332880,5
2736,575090,4
450,758930,2
814,681610,5
3325,7530,3
2864,816030,4
746,1041710,5
2554,341040,4
2722,681610,5
498,657740,5
2242,431680,5
585,861720,1
3382,437610,4
2233,375450,4
2392,7600,4
3082,687490,5
2806,918480,4
2867,716490,4
1158,832530,3
592,384660,5
2077,649300,4
2495,61500,3
3444,235380,4
47,619430,4
1981,963860,3
657,769730,5
2628,848100,4
1664,461860,5
104,22500,1
1325,827930,2
3593,673620,4
2543,3990,4
3373,636390,4
330,520470,2
1134,279420,5
1818,394270,3
2368,70650,3
2750,1029160,4
3876,601540,5
3078,719140,4
3360,462070,2
1667,933970,4
237,282680,4
2994,501500,4
2457,656450,3
98,205910,2
3283,355980,4
3277,578010,4
1382,1011070,4
3705,860450,1
2993,472060,4
1146,443420,3
936,430930,4
2102,898440,5
138,660160,1
2293,562430,4
3944,1610,5
2368,341000,4
1871,798270,5
657,1030960,4
1139,592260,3
3306,667900,3
1228,305720,4
502,431250,2
2201,822250,5
3820,708760,5
1998,1031330,4
1367,606230,5
960,659860,4
3551,211900,5
1862,503130,2
300,727570,2
2978,9450,4
2851,454530,5
2331,1021670,4
3187,794800,4
2046,764390,5
1277,427970,5
119,936040,3
1670,620630,4
1598,503420,4
3409,436480,5
3777,516890,4
1697,622720,5
3233,403950,1
2525,386070,3
950,628100,2
1097,796840,5
311,646680,5
96,903040,3
3508,660900,3
2069,351170,3
883,955890,5
228,566420,5
97,520350,4
2428,671620,3
232,755220,3
3926,955410,4
1485,422910,3
1672,376150,4
2702,614030,3
2810,838990,5
3067,688360,4
979,330620,3
2817,27600,4
1502,73190,4
3582,532890,4
3784,306930,4
638,620590,3
313,716490,4
3296,821480,4
2796,307770,4
1401,600140,4
2669,623860,3
3995,777620,3
2055,824640,4
473,823600,4
140,913960,4
1172,521130,3
2138,608190,4
3365,708120,5
636,833300,4
1802,585830,5
2467,718490,5
2306,238890,4
1540,1038240,2
3063,867570,5
1883,920680,2
1814,606790,2
2122,998850,4
3063,435010,4
1226,307560,5
635,720040,2
3877,604060,5
1037,402160,4
2050,630050,5
1014,355980,4
1801,470310,2
390,691600,3
3692,795940,5
778,786450,3
2579,1029860,3
2740,916860,4
2888,393170,3
2154,502480,4
790,1011760,2
3106,450700,4
3606,753140,3
332,295590,5
2960,1014280,3
3832,252250,4
2931,287960,5
1832,307600,4
2272,43500,5
1874,738610,4
118,348730,2
1251,674190,5
12,424250,5
1606,98200,3
1047,399670,4
2507,942050,5
3028,837930,5
1235,600420,4
458,705420,5
1198,666730,1
2062,528450,4
496,721670,4
611,374450,5
3843,289500,5
744,935030,5
1258,711570,4
1797,704490,4
2326,724740,4
3336,672670,2
3408,921450,5
2674,798790,4
3027,582220,2
3390,385350,4
1358,7610,4
113,224740,4
2165,459610,5
2755,513720,5
3824,777090,2
2649,466730,5
166,762110,5
2447,24780,4
261,411060,4
968,438450,5
2992,348840,5
1136,682500,4
1908,377900,5
1886,460230,3
3868,751200,5
1081,324400,1
3644,663390,3
2252,936170,4
1276,435010,4
2196,918620,5
136,437060,2
3068,391280,4
585,810550,5
347,320400,4
1508,603330,4
612,691690,5
2661,2710,4
826,259470,5
3289,628020,1
1463,904770,2
247,412930,5
1196,224740,3
2391,698640,1
2026,461750,5
3262,441510,2
1791,577180,3
1502,453300,5
2322,520290,5
3071,730710,5
3414,1003400,4
798,602090,4
1069,783070,4
515,310890,4
1112,1043160,4
1170,745530,5
3728,410770,4
1470,498390,4
1165,585820,4
2588,748730,4
809,809460,4
390,391580,4
397,661970,4
531,852180,4
2699,317610,4
2728,806840,5
1634,603330,4
3924,765470,4
3927,533970,4
2680,521150,5
2214,938380,5
3663,204560,4
2076,504750,5
1602,22500,5
1641,235620,4
1697,1053160,3
3279,786420,5
1444,238890,5
597,615630,4
69,464350,4
1243,769020,5
3949,540230,4
3787,33570,5
3348,949150,4
989,537020,5
990,661650,5
14,823900,5
2944,693650,4
1244,294730,2
1298,765460,5
3531,530160,1
3689,391400,2
1310,399230,5
3304,843040,5
567,434980,5
3965,519020,1
3193,485740,4
1021,214730,4
73,635200,4
2588,360730,2
181,544730,5
3995,463930,5
2667,225420,2
2602,621070,4
3081,352850,5
3927,749600,3
1021,525290,4
1648,214730,5
264,600180,4
1701,909570,4
3880,645830,2
1078,656210,5
3178,351330,2
2727,945490,2
1154,4880,4
3956,625980,5
1937,438270,2
1548,400180,4
497,374520,4
365,440650,4
3825,819220,4
1437,498720,3
801,885730,4
587,963680,5
2292,205870,1
2281,341770,5
443,633300,3
2315,866400,2
965,656890,5
1906,416210,3
1629,975860,4
2865,396320,2
2952,55000,5
2019,815240,5
1846,1019250,4
2365,656200,2
2724,990750,5
1742,938820,5
4000,787650,5
2143,672960,4
1619,483820,4
691,667840,3
1130,486320,4
3304,699860,5
3317,950910,4
1729,612300,4
32,246940,5
2662,756810,5
1102,422210,3
2280,632380,3
3782,547680,5
3468,863280,5
3448,262490,5
3591,361950,3
196,664320,3
64,947470,5
2624,337680,5
1539,16120,3
3406,767030,3
1979,948770,1
852,1055890,1
3978,491070,2
3137,458040,4
2130,732070,5
1322,661480,5
3539,322170,4
3072,767310,4
3851,891950,4
3248,755150,3
2342,370920,5
1260,825350,5
3143,937920,5
1991,810020,5
3856,763270,5
3512,422610,4
3703,63940,4
3513,860570,5
663,835600,4
3673,743230,3
3136,413480,4
339,478980,3
1586,1045300,5
1799,523750,5
1750,352550,2
3259,570,1
3832,855670,4
323,515260,4
3234,677030,5
3871,387270,4
3759,370750,3
3204,441550,2
833,689700,2
2493,584760,4
1836,845520,4
102,108210,3
2917,514200,4
