userID,appid,rating
934,833110,3
1392,207750,5
174,665640,5
3147,801120,4
2610,235660,3
3496,396660,4
1037,305260,3
2860,334300,5
406,705120,5
2981,658610,4
1785,800130,4
741,361160,5
2900,948770,4
3814,576670,5
3025,61520,5
514,576380,4
1438,909780,5
1805,386700,5
323,470440,5
2494,463250,2
901,624460,5
1182,656890,4
3674,368770,4
798,684170,3
3157,411120,5
800,375840,4
753,1043680,4
3638,705410,4
475,635200,5
2913,854890,5
209,374940,2
2363,314970,4
541,720840,4
3696,500690,5
649,568220,3
2491,307980,4
371,612520,2
530,1016720,5
77,228320,3
3387,911130,2
3290,307930,2
3525,756560,1
1378,453470,5
1585,553470,4
648,651010,4
1760,378510,5
3134,562250,4
3932,248370,4
1986,270210,4
3361,898260,1
1116,680970,4
1578,344740,4
1427,18470,4
2641,432870,5
986,821060,4
2196,955600,4
1243,268890,4
351,1022780,5
2620,1028480,4
3304,464350,3
1176,674960,4
884,819160,4
2696,1052220,4
991,647050,2
1766,40400,1
2856,650440,4
2580,749960,3
3560,354050,4
2175,846370,5
885,453130,4
1334,400230,5
1273,4780,2
1808,384310,5
64,919160,4
3277,214100,4
2854,445310,4
3219,624690,5
1958,402430,4
2365,662540,2
728,394270,4
2494,344850,5
1072,337970,3
3905,704370,5
561,451950,5
760,307230,3
1746,707300,5
3265,707590,2
1754,791760,5
3203,462110,4
2063,39680,4
2845,878080,5
578,869180,4
3289,298360,1
1516,349450,5
2179,916040,2
723,436480,4
3048,205080,5
1953,223000,1
3019,576940,5
655,758990,4
3708,933700,1
288,781760,2
3456,514470,5
2819,319760,2
1817,102400,4
3564,260930,5
957,564330,4
1730,718240,3
1398,736850,4
555,510550,5
206,773580,2
3976,495570,3
1627,587000,4
3189,798720,4
2131,263180,2
608,461690,5
1434,693670,5
3673,462830,4
2464,404040,4
2818,606940,2
17,363680,4
1886,294160,4
3961,293960,3
2844,664320,2
1646,300160,5
2616,73170,4
1161,878520,4
1173,427480,2
2078,712150,4
961,700570,4
3346,552240,4
2352,613210,4
1387,585600,2
2105,860450,5
2349,463930,4
193,17120,3
439,976360,3
1396,844350,5
3138,388440,5
2059,797090,4
565,688500,3
2265,599390,3
3967,810020,5
2204,285330,4
508,648340,4
1084,57690,2
3505,817190,4
2831,241000,5
2367,281640,5
3087,392930,4
1887,923690,3
2715,611320,5
2718,356570,5
2363,301190,3
1441,578670,3
3213,263180,2
1428,474890,4
1587,342560,5
474,618270,4
3845,804430,5
3618,657790,4
448,510380,4
363,645790,4
836,291860,4
3975,889080,5
3806,691690,5
1400,618260,4
158,299260,5
654,873730,4
216,889730,4
3231,455940,3
3059,418250,3
2205,824460,4
2525,916120,5
3683,734730,5
982,320430,3
2378,485970,5
2413,39650,5
3300,352070,5
1334,853220,1
1581,488950,5
2829,967170,4
3355,277450,4
91,432980,3
2164,655600,5
2468,556120,3
1432,1032090,4
3902,293760,4
1534,73210,5
1578,998850,2
1362,296240,5
3317,497510,4
3746,810550,5
2526,226860,1
1585,46280,5
3187,345580,1
3395,35300,5
2516,254300,2
825,491070,4
712,340450,5
3719,806100,3
2876,286300,3
690,288610,1
2160,428350,4
2043,270210,5
1157,55000,4
3933,744060,5
469,740100,5
2449,846050,3
528,430930,4
3276,797300,3
1263,304350,4
652,371790,2
1984,292200,5
2413,376680,3
1138,933290,4
2140,449300,5
3304,370070,4
2577,547120,1
3726,950910,4
2075,893510,4
2271,823640,4
1225,314010,4
35,496450,4
2143,462730,5
247,1610,3
2160,353280,2
3975,572660,4
1833,405190,3
3610,527210,4
2268,329280,4
2871,249930,4
991,787720,1
1684,705500,4
2725,328440,3
3468,954400,1
1394,704460,3
25,733050,4
1388,502370,5
51,331920,4
3498,614050,5
279,521710,1
2881,459040,4
983,409290,4
1523,465710,5
67,821480,5
3617,694500,4
2578,894630,5
1848,221680,3
1902,537050,5
2224,788490,4
1555,873900,2
2873,1003400,1
1552,484900,5
2012,9340,4
3830,397400,3
3557,856190,5
1490,318440,4
3629,830890,3
2327,311040,1
931,529870,4
69,463930,5
3244,7660,5
2650,453870,1
2028,821520,5
1428,34640,2
3508,446000,4
3900,406080,3
3830,398640,4
2684,345090,2
474,63000,5
3683,7600,5
3040,488950,5
2625,460970,3
703,509910,5
1414,475550,4
728,335440,5
1986,667840,4
2241,602510,4
1804,878080,4
3602,697960,3
3742,356270,2
3688,988430,2
3321,289520,5
1111,509290,4
83,558100,5
1649,1900,4
642,277450,4
1996,323040,3
3134,707450,5
3271,967170,5
355,428690,4
1487,339250,3
783,276870,5
1238,496530,2
820,936170,1
3759,65400,4
3185,630050,5
2174,621930,2
3932,204530,4
2988,886370,4
1468,903740,4
2278,706920,3
110,625040,3
1086,319270,2
2924,499330,5
1932,944830,4
1788,267600,2
2365,831710,5
2739,809440,5
3805,416160,5
3548,727200,4
3844,245470,4
2907,388270,5
263,567080,1
419,924020,3
3399,218020,5
2380,420970,5
731,221180,3
2657,803360,5
1799,786940,5
2301,449770,5
3973,39540,5
3974,866400,4
3689,370020,5
1629,534570,3
2875,823600,3
2470,367670,4
242,592550,5
170,410900,3
2699,115220,4
500,487740,4
2132,530320,5
1975,1021670,4
2318,40970,4
1618,1004100,4
248,299440,4
1792,328830,5
2010,449520,4
3057,703320,5
3744,972080,5
3072,378420,5
2430,868090,4
3898,531540,4
2004,709290,3
2018,17740,2
3591,42940,4
3317,897210,3
2057,46270,4
1196,623920,3
3717,964130,4
1231,279420,3
3900,458630,3
1760,208460,4
194,841010,4
108,769690,4
2466,276750,5
3766,530320,4
1081,697450,5
3759,392470,2
640,972080,3
3816,616750,4
3501,427780,5
760,17710,5
1457,692170,4
2469,206690,4
723,334230,5
2272,824450,4
267,46790,4
3552,97110,4
704,725370,4
228,485740,5
3742,39540,4
1307,396660,2
2205,410970,3
2990,693580,5
1331,765790,3
2141,740730,3
1492,716100,4
1287,655930,4
649,543100,4
3014,652520,2
2612,322540,1
2112,796760,5
2389,464950,4
2296,709190,5
599,907320,4
2630,916860,4
1281,224900,5
1349,858040,2
1675,289300,2
1352,970200,3
396,434460,3
393,464920,2
464,359370,5
1884,376410,4
1014,358460,5
542,517270,3
1205,878620,4
2023,441850,1
2900,310890,5
913,248510,4
3679,347520,5
2799,761040,5
2284,427820,4
448,786710,4
2246,364360,2
1254,491080,4
2813,625800,4
362,770160,4
1734,585610,5
2332,206500,5
2422,783210,5
1094,914000,5
2089,652150,4
2071,848100,1
964,565490,2
3835,307430,4
2740,510110,5
657,307900,4
897,980880,4
2527,260930,2
2803,209390,5
1641,671440,4
1967,622830,4
2687,699720,1
3369,367710,5
3286,657280,2
3825,16120,4
2209,525450,5
3446,404040,5
1924,307990,5
3813,311290,2
1630,659860,4
440,814620,2
984,740100,4
1409,643900,4
2790,764390,4
3290,603460,3
3618,255370,4
2250,419080,5
2513,266390,1
1323,365440,4
2443,863560,4
3848,347590,5
2647,92100,3
214,606230,5
3035,46540,4
184,369190,5
2398,1019250,2
734,412520,4
1291,235360,5
2497,463240,4
3020,539380,5
2314,379600,2
1738,567130,4
2897,672770,4
3595,829410,5
2961,321410,5
2231,465750,4
3891,659560,5
3205,209690,1
3359,846200,5
1109,684930,4
781,204530,3
4,741590,5
3253,306640,2
2791,795140,4
1695,429540,5
329,761620,4
3451,981900,4
3317,268870,5
2308,624970,5
1639,422910,3
1810,703310,3
1257,943130,4
2231,878140,5
3476,270790,5
418,500690,1
3930,711460,4
2369,939620,5
2180,598680,4
3932,643950,4
1221,37340,5
635,265240,4
2298,892900,5
3714,408990,1
2837,521650,3
3508,268260,4
3536,767310,4
181,552160,4
102,362400,4
1734,798670,5
2748,417310,5
2763,513990,5
787,696400,5
3000,754110,5
614,253150,1
2842,336680,5
2844,863280,2
713,663160,5
1081,612570,2
1388,809240,5
193,438450,3
1571,98600,1
2419,886370,4
918,812040,5
2387,434230,4
3162,878240,2
1255,333350,5
2926,595660,4
583,712100,4
671,840100,3
2353,1051170,4
745,717370,5
322,534430,4
3929,813170,4
655,422610,5
3903,872790,5
2420,575800,5
228,647000,3
1271,862190,5
2525,517780,4
1592,827930,4
3926,744060,5
1614,684930,1
1725,814870,4
2246,241410,1
2114,363090,5
1023,453030,5
1781,777350,4
1850,628020,4
2880,65790,4
195,12470,2
2441,655940,4
92,988920,5
490,290730,1
2943,11560,4
2438,693880,4
279,12470,4
3863,863280,5
1751,521740,4
1463,430280,1
465,6420,4
2222,521090,1
3159,799460,5
2397,731430,5
2880,529610,4
1079,376120,3
2328,630140,1
3575,821910,2
3879,663160,5
1723,758880,5
899,343090,3
466,517060,1
1146,363600,4
506,70640,3
552,224740,2
618,665640,4
1285,596280,4
84,949970,4
2486,503210,3
1243,600480,5
3646,354560,5
1509,868360,4
1031,717020,4
1378,910880,3
1741,206690,5
2927,295590,2
2902,845520,1
2161,591960,4
698,696410,4
2729,885730,3
3147,854510,5
1105,261470,5
3965,593540,3
690,476670,5
3979,1022320,5
3971,424780,4
632,952850,1
2276,25990,5
3750,290870,4
1526,1640,4
3689,422270,2
3186,6250,5
3885,741260,4
2942,989650,5
3767,235900,4
3214,391490,4
3653,731430,5
1244,997270,5
1580,665640,3
3079,47410,3
3037,347590,4
348,630140,4
1226,622080,2
2119,4460,4
881,514530,4
1708,267220,4
2512,884440,5
3168,885310,3
1504,440650,2
2027,9710,2
453,73010,5
1898,892930,4
1251,409290,4
2692,851650,4
1517,395600,4
1247,273770,5
126,449130,5
3497,708760,5
2770,509560,2
3086,724340,4
1923,370730,5
3486,302750,4
3010,349450,4
3639,604110,3
1413,273770,5
2576,15170,3
2263,517370,5
407,435140,3
1868,434980,3
485,35480,2
2226,1007080,5
759,976360,5
756,874930,4
289,868360,5
1739,885090,1
1749,773640,4
3099,402430,4
1783,429540,4
79,47800,5
170,576940,5
1510,746410,4
770,351320,1
3913,565490,4
747,453820,5
2179,286200,4
3980,319230,3
321,461860,5
2480,1037950,5
1410,598240,5
2407,286200,5
3287,522090,4
3128,344190,4
2115,296240,5
2132,711970,4
2749,938000,3
3505,1029160,4
303,815010,3
3311,296280,5
2881,708190,5
3037,269310,4
1676,410990,1
1013,773320,5
1575,535410,5
1257,666660,4
1134,600150,2
3006,319560,4
2512,227760,4
1593,988920,5
116,286000,2
2499,796490,4
2533,704140,3
3918,404040,4
3293,497850,4
1051,910200,4
856,869280,3
432,573690,4
232,304670,5
786,490220,5
1952,915360,5
2381,287960,4
2933,698540,5
1063,1003850,2
1023,373730,3
1145,769930,5
110,696840,2
3586,400180,3
1549,250540,4
548,231430,4
941,993680,5
195,598960,4
1241,3720,4
2730,545830,4
1401,947300,2
1147,1017800,5
1246,558050,4
1953,226620,4
1235,592260,5
95,289930,1
1968,1052220,5
581,492850,4
654,279420,5
3224,221540,3
3549,648810,5
1535,968730,3
2645,955900,3
2971,466780,4
2574,555230,4
439,816340,5
278,333970,4
1653,228440,3
1963,587970,3
2234,397320,1
383,606950,4
2294,747230,4
3460,586150,4
3418,780710,1
2782,397900,5
3681,611040,1
2092,655580,4
3366,315680,2
433,505640,5
3187,511380,2
15,850710,2
1715,355500,4
478,312370,4
243,798790,4
1819,798720,4
3291,414080,5
2132,746620,2
3072,277490,5
2159,957720,4
761,624970,2
507,388660,5
1610,894630,4
1699,531540,4
1659,485450,4
243,591950,2
1263,981260,3
957,577230,5
2758,676720,4
3692,797340,5
2070,850230,3
3297,404200,5
540,582330,5
3910,652990,5
2179,701680,5
3035,559100,3
733,336200,1
235,374960,4
2795,449460,5
3190,489630,5
1558,625700,3
1964,25990,4
3558,720250,2
2679,445770,2
3202,298030,4
3121,374520,5
308,719140,3
3046,276750,5
547,347260,5
2321,573790,5
1233,922920,5
2166,696160,5
2586,672770,5
2639,485450,5
490,1040450,4
2642,387400,3
313,733550,5
2163,791800,4
3968,398640,4
3018,797090,4
1862,266130,4
2226,618260,4
3573,956060,4
2456,801150,4
3824,379600,1
33,895710,2
2158,689020,5
3391,688360,4
2076,770100,4
656,738590,4
1548,809410,3
887,363180,3
826,711120,5
647,563490,5
2466,434500,2
3900,435260,1
2854,267340,4
658,908950,5
849,207730,4
3324,443420,4
3824,462110,4
2270,304350,5
1259,857330,5
899,567200,4
750,35600,1
3045,364200,5
1575,776920,3
2334,543100,4
2347,454600,5
2928,656490,4
3732,641870,5
2468,221180,4
3384,861720,5
872,429620,2
1631,704510,5
3798,244090,4
1424,848660,5
2302,915360,3
1552,328890,4
888,333660,3
882,286520,4
1930,466070,1
667,712150,4
3249,685370,4
3830,1006270,5
516,858810,4
2437,307600,4
1274,801840,4
1295,570,3
946,733050,5
2188,816340,4
1742,301260,4
3887,289600,5
1425,368050,4
649,704510,2
815,454730,5
524,705810,4
2780,916860,5
292,572570,3
1199,620190,5
1186,408990,5
1387,821480,3
1348,595420,4
3349,757230,4
1707,647960,4
2335,445070,5
1349,666800,4
3782,718650,3
1011,772440,4
2995,773580,5
3449,459680,4
2553,458040,4
1970,238910,4
722,364820,4
2738,449520,4
145,878680,3
182,843500,1
3002,665300,4
2234,661800,2
2548,347040,5
97,1014360,5
1422,502370,4
3898,845420,3
322,237470,5
2129,846370,3
1284,870650,5
729,310070,5
764,417410,5
231,914450,5
3497,499330,3
2899,804460,1
3502,536750,3
13,764550,5
3481,836560,5
886,618270,4
3451,427970,5
3487,525330,5
208,415910,4
3489,658470,4
172,2720,4
3278,921450,4
3504,595770,2
1455,991090,5
1627,858810,4
2594,781760,4
647,244450,4
3946,421260,4
1066,35300,3
3530,388600,2
1330,938820,5
1327,854510,5
1664,224500,4
3045,365890,4
1907,41740,2
895,408410,1
2090,7530,3
2840,779320,4
698,690670,2
3916,271360,5
1094,980880,4
3526,515980,5
1614,300630,5
2740,368980,1
3863,608000,5
1993,1029920,5
2395,298030,4
3650,436140,3
1590,377940,2
2700,355650,2
3144,235800,5
3841,70650,5
3008,490370,5
644,432870,4
3063,520610,5
344,3900,5
1198,718350,2
3900,342890,1
2260,38130,3
2913,557760,4
1836,903790,5
1006,777350,5
108,429620,2
767,885320,4
1697,446000,5
1191,815260,4
3949,863840,4
692,459630,2
1938,794800,5
1360,385960,5
4,742700,5
2911,236690,4
1334,40970,3
452,722660,5
1269,819910,5
2115,601490,3
3960,502370,5
460,800700,2
156,323060,3
3687,748930,3
403,579980,4
1323,625040,4
3089,660160,2
991,23600,5
3967,944830,5
3138,486880,5
641,363070,5
997,934950,5
2351,551630,4
3241,759800,2
659,524010,5
589,581000,4
1001,301190,5
2401,924040,1
2918,702080,5
1991,633930,4
1993,500220,5
1041,858860,4
1288,914450,4
886,431860,4
3965,510320,4
819,448080,1
590,890220,4
1304,483820,1
977,21640,5
1587,361320,4
2898,450120,2
1567,324680,4
125,595280,5
3591,916880,5
1203,909580,3
3120,661280,4
2419,436850,3
2548,746770,3
727,377520,5
2514,492850,5
180,711000,5
366,540860,3
3896,355980,2
893,933690,4
1475,764510,4
1794,567340,1
443,39660,4
1490,415390,4
669,628130,5
2404,878620,3
325,338590,5
564,957720,4
2823,513330,4
3729,951220,4
3819,386700,4
529,684330,3
1492,955620,4
2245,517270,5
2650,235720,2
2917,606010,3
2707,505640,4
2963,478980,4
2056,802490,3
410,289580,1
3331,503950,4
1021,385950,5
992,421140,4
1971,948770,5
3169,266030,4
3629,801660,4
1428,489370,5
3008,795230,2
694,1016720,2
3320,984570,5
433,576120,4
3966,951700,4
2342,591960,4
3474,36300,5
1818,449440,4
797,734980,5
1311,366910,5
165,441850,4
171,307900,4
1388,291930,4
3283,1029630,3
1300,857890,5
1056,327030,4
1102,553830,4
1605,699720,5
1336,562540,2
214,251060,1
777,573750,5
289,392470,2
3070,327670,4
1412,773580,4
2589,911130,5
1126,686940,4
834,827670,3
388,833180,3
1652,209750,2
2190,576380,4
614,668830,5
464,777380,2
1242,493900,5
245,535260,4
607,337970,2
1947,227220,4
3277,433280,2
2952,440740,4
3740,415920,3
1838,397160,4
3384,329620,4
3309,424060,2
1435,306480,4
3469,299910,4
1582,428350,3
1237,795070,4
3796,667690,4
818,748930,5
2652,108200,5
3216,263760,5
153,706920,3
1064,244090,4
2795,748010,4
669,659130,4
3965,404270,5
2875,305390,4
142,415480,2
1739,268850,5
2297,894450,4
541,874020,3
267,463170,2
3331,637330,4
1027,551960,2
3060,502810,5
3866,826450,2
869,427970,4
3316,915020,2
2593,260330,4
5,527040,5
1148,688070,5
2586,686550,5
3933,588350,4
1490,831260,3
1348,740730,1
2508,910230,3
2865,617700,5
3078,851650,5
1046,427520,5
2132,872440,5
649,940800,4
2149,600250,4
3493,665880,4
2868,1045300,5
3655,12560,5
15,34030,2
3951,756810,5
2580,323000,3
1170,977090,4
2265,577730,3
2545,721380,5
1465,249930,2
64,788960,4
2597,360730,3
2212,589110,4
2272,971900,2
3639,347580,3
439,726030,2
2350,815280,5
3418,788490,4
1743,911760,5
532,384080,5
3421,572520,2
2226,49000,2
126,455190,4
2571,801040,5
889,829410,5
1799,206410,1
1358,285130,5
3735,260330,5
1375,40500,3
3316,467170,5
173,1048470,5
3940,415200,1
1351,458330,2
810,336300,4
982,586920,1
2351,612510,5
2041,201000,2
2767,287960,1
3859,327670,2
1839,856790,4
3805,562500,3
2709,657110,4
529,671200,4
173,39660,4
1519,1037950,1
891,511380,5
2066,377890,4
866,294750,1
1784,378420,3
936,687280,4
1944,236850,1
1312,348730,4
3394,810550,5
3273,600500,4
3068,511810,4
1307,962250,5
3387,769730,3
3153,825350,2
1754,833920,2
1479,371460,1
3833,501430,5
3764,509600,5
2194,300630,5
547,675950,4
1169,422210,1
1572,254300,4
3839,233310,5
3768,386070,2
3135,403100,4
2690,378420,5
852,279140,4
3851,427820,5
3578,809150,4
3104,869280,2
2154,945490,4
1130,317940,4
3861,214790,5
2724,334270,5
1818,724740,4
2607,459410,4
3599,270850,5
2935,814870,2
845,252450,5
591,665440,5
1022,285190,3
1767,427610,1
2575,656200,5
1287,529870,1
3667,16810,4
676,388620,5
3829,376760,5
902,581910,5
3562,508690,2
2477,559910,5
2214,806950,4
2425,935240,5
1734,1035890,5
1725,507080,3
91,517060,5
3291,606920,5
2929,504450,5
3534,485820,3
2367,749600,5
3506,486320,1
994,792930,3
3836,705430,2
2361,451900,4
1576,566140,3
999,593410,4
2680,254700,5
328,733430,5
3768,748040,5
3562,909830,1
3015,837940,5
2771,4780,4
2703,549400,5
3332,672940,5
2599,576940,3
578,98200,3
978,361890,5
2233,331920,4
1705,573710,5
209,241410,4
172,705020,2
389,785930,3
886,386640,5
3902,397060,4
178,55000,4
1811,713100,1
3641,299070,4
2941,851520,5
1523,768740,4
303,762480,5
84,921450,5
1788,454730,5
1286,904300,5
638,786450,1
3794,682010,5
1587,390510,5
3513,531520,5
3021,773910,5
2920,80200,5
2557,950830,5
3331,754110,4
2386,1032090,5
820,900370,5
470,464150,5
1631,707300,1
908,418430,3
50,200390,4
2039,9450,4
2670,322190,2
2412,340220,3
2953,695880,4
2700,663210,4
3998,363180,5
2998,340960,4
2709,1029860,3
2373,1039060,4
2642,205080,5
3707,536890,4
974,370060,1
2484,652200,5
3866,785750,3
3355,385060,5
1135,947110,4
393,377880,4
2104,795070,4
2920,758990,4
2142,399880,4
889,513460,5
2520,558650,4
1512,544440,2
1927,857890,4
2336,781290,5
1774,93200,4
1203,410980,4
1536,465660,4
3222,993690,5
21,610380,5
1318,403950,3
39,674190,3
3485,390920,4
3741,632020,5
15,1840,3
3116,368230,3
2996,809830,5
352,851520,5
1192,551170,5
1250,699990,3
2373,809280,5
3122,313080,4
3187,266390,4
376,801840,5
3132,402570,5
2391,317620,2
2861,244830,4
2273,870690,3
3739,697000,4
3491,622460,5
3437,490910,4
1424,735650,4
1858,692660,5
1741,631540,5
3839,836550,3
3131,667690,4
395,422210,4
1681,615630,5
3529,745400,5
1998,363890,4
3880,347260,4
3800,531640,5
360,249930,4
3052,274980,4
2969,785930,2
2630,541210,5
232,648780,3
94,427490,5
2928,285480,3
2167,600250,4
1724,315930,5
3703,540180,4
2697,470450,5
673,310890,3
730,421030,5
1718,941730,4
654,893030,4
2713,40970,5
3588,294020,5
3687,1048470,5
1630,364740,1
2908,356280,4
3373,490220,3
1068,404270,4
3197,718220,4
3482,719320,3
812,791400,4
2258,516040,5
2066,438480,3
2298,303910,2
1130,665880,4
1168,363150,3
2007,342890,4
3681,485440,3
2884,556310,4
3819,885320,4
2486,1010590,5
694,811440,1
2922,277450,5
3865,701870,4
2019,822700,5
1427,614530,3
796,760030,4
1300,1003400,3
2281,61700,2
1838,504010,5
639,473470,4
2885,228200,2
1985,873710,3
372,340220,3
462,63500,4
1655,445720,5
1627,707610,2
1317,370360,3
202,269470,1
2320,503960,3
1962,296490,1
375,755540,5
428,472060,4
310,331720,5
2257,315330,4
633,682180,4
386,699370,1
1257,935910,1
1415,752640,4
501,334210,5
3999,671170,4
555,567980,5
1443,384920,4
204,496380,4
2227,529410,5
2444,429060,3
1389,676170,5
3806,805480,4
3236,650440,1
3463,91200,3
438,806840,4
953,490950,3
2871,935930,3
1731,345090,5
2460,966160,5
2128,769020,2
1134,602320,5
3610,384900,4
3347,1043470,5
3806,298360,5
1098,661800,4
3374,426210,5
707,584780,2
1329,921450,2
804,905370,4
3190,566540,1
1133,443970,3
3940,446150,4
2965,1016100,4
3943,701730,4
3053,867250,4
3828,379600,4
2263,244830,3
2328,468160,5
642,914220,5
2780,862190,4
2417,325470,2
365,325860,4
1696,281450,5
2399,322900,3
2332,412740,4
2923,535280,4
3601,46290,2
3341,273070,5
551,705090,4
1695,7770,4
3525,7530,5
190,9760,4
802,494220,5
3351,589060,3
3166,692170,5
556,567160,3
688,1006440,4
128,535930,2
285,333420,4
622,547680,5
3157,656480,2
2037,678890,4
1929,684170,2
3603,677820,1
3020,600250,5
1098,485000,5
3601,769730,5
2826,273770,5
700,988480,5
2150,672940,3
2185,3590,3
2500,587070,5
1408,371520,5
730,312410,4
351,850110,4
2371,648340,3
3059,893050,4
251,566700,5
454,39540,5
1162,471380,1
3446,859860,5
3927,946700,2
1408,443810,2
2981,459870,4
1233,298050,5
3225,214730,3
276,355100,4
2965,684250,2
3961,564470,5
1949,415200,3
2313,422910,2
1683,797350,4
2706,317610,5
1030,602090,2
51,386840,3
3220,686570,3
2509,773490,5
2291,291410,2
378,989560,5
3789,396090,4
604,532800,4
812,275670,4
153,307600,5
1293,593530,3
3810,25900,5
320,547120,3
2488,514080,5
200,656210,3
3601,224500,5
2,347590,5
3785,454870,4
2937,412770,5
3371,205530,2
2493,637940,4
2837,351920,5
3560,235660,1
2295,622310,4
861,434500,4
3019,507490,4
717,297080,4
3111,480500,4
2501,443970,2
1310,670820,4
3232,490370,5
3285,408930,2
3993,372430,4
165,988480,2
2621,997950,5
3768,968730,5
3786,380670,3
2652,924560,5
2162,820910,5
2302,510550,3
2554,908070,1
907,663210,2
368,917200,5
1667,105450,3
1962,676620,5
1581,490080,5
3047,244160,5
1079,506160,5
2389,4700,3
2868,471380,5
2770,878820,5
2130,910880,3
1832,422210,4
2818,699370,4
2029,567080,5
3320,434870,4
47,838990,4
1925,244070,3
3254,650220,4
2838,701730,5
3708,569630,5
840,371710,2
398,301260,4
2003,837440,5
2540,401210,3
1337,767980,5
2839,509910,5
1266,647430,4
2268,385950,4
3290,556250,3
3425,854510,1
1735,42940,4
454,535230,3
2480,553560,5
2979,224480,2
2930,521090,4
3370,65980,3
1165,997950,1
3728,781890,3
2211,945850,5
3914,364970,4
586,266310,4
3300,451650,2
1211,348840,3
2239,495600,5
919,905120,5
318,22500,3
3371,63940,5
150,857320,5
1470,312350,4
2623,486640,4
1458,600250,4
1790,597640,4
2746,765460,3
2071,740240,3
189,811080,5
877,686260,3
878,733070,5
2634,859720,5
3214,485870,3
1849,20550,5
3440,662540,5
3073,746410,5
634,958310,4
552,510500,4
1909,700660,5
3783,1021700,2
1183,666570,5
3693,485440,5
733,508200,5
432,380210,4
2267,743350,5
1459,839250,4
2784,660170,3
618,632380,5
626,428610,4
999,885310,4
2881,325610,1
43,359920,4
919,890220,1
1841,317620,5
3174,257770,1
402,843040,1
1593,254860,5
3635,263760,4
2686,514470,5
3973,614130,2
26,593410,5
3394,812040,4
3037,416450,5
233,618350,5
1588,720000,3
2343,930780,5
3494,445430,4
1747,382000,5
153,61500,3
2577,377280,4
2041,1006850,4
2991,1001200,3
3714,581220,3
914,253880,4
32,867420,5
3783,754120,3
658,926520,4
3198,481870,5
2328,740560,4
531,825350,5
3925,806880,2
432,778250,4
3192,643950,2
3309,833370,5
1029,970530,4
137,233110,5
3272,325470,3
1919,536750,3
1641,525080,4
1670,945390,4
1912,63940,5
2376,624460,4
2505,935960,5
1774,837930,5
1196,338350,2
177,403660,4
353,344800,4
847,216670,4
2952,710880,4
1640,252970,4
212,241240,4
2776,502340,5
3546,370920,4
2643,226960,3
1131,340070,4
764,474830,2
1663,305390,2
3349,249050,4
2260,652880,4
3627,1010590,5
950,48950,3
2508,491070,5
3064,687480,5
138,382330,1
2684,334920,5
924,713100,4
3677,291170,2
133,994220,5
3541,350210,5
2404,535700,5
1645,735470,5
1759,294160,4
3171,458000,4
1307,237990,4
3556,736850,3
2536,586150,5
1074,485820,5
2179,863560,5
380,659090,5
2472,613120,5
1321,909570,5
3637,277450,4
2963,509910,5
744,761620,5
3374,839370,2
2540,38130,5
744,658430,4
514,1010650,3
3183,769950,5
807,813170,5
758,798830,5
2930,395190,5
184,331720,5
3624,450120,4
3168,859440,4
2012,726880,4
1967,317620,5
305,329280,4
3601,337220,4
1000,599040,4
2096,245370,4
2644,815280,3
2229,603750,4
1486,258200,5
3005,386260,3
1617,508600,4
2993,869180,5
3478,259660,2
3577,950830,3
1376,1055090,2
1668,431810,5
781,910200,4
156,34900,2
774,686680,5
1830,872680,4
2620,253860,5
1773,544870,4
1186,767460,5
2451,671180,5
1552,17710,5
1540,463440,5
825,46710,4
1500,361020,1
774,241000,5
3228,1530,5
462,415000,4
3285,399230,4
660,672450,5
2600,463250,4
1855,592990,3
472,815260,3
603,200980,4
531,791970,5
422,809830,5
2333,529830,5
478,492720,3
404,260530,5
2428,289130,4
856,220660,5
2102,34900,4
2495,756790,5
3111,308173,4
659,398110,2
854,727460,2
172,274980,1
140,996380,3
2595,688500,2
200,227860,5
1088,592060,3
3526,401250,5
201,720270,5
2304,965310,4
2998,514010,5
2130,593490,3
514,755150,4
2830,601080,5
1664,375180,1
2078,510180,3
286,508300,4
1132,330620,3
1965,398670,4
1269,1051500,4
1719,352890,4
3641,325860,3
2533,40970,4
2257,205610,5
3139,290730,2
1402,514200,5
2223,741260,5
3484,248510,5
3057,372190,4
3355,785750,5
85,757210,4
2487,705120,4
3811,612300,3
3949,385060,5
1886,283270,5
3588,720250,4
798,295630,5
737,365190,5
919,354560,5
3404,796840,5
2968,610860,5
3313,625820,4
2175,972080,5
3763,348740,5
1612,559310,5
1119,842190,4
1104,576030,4
847,758370,4
1282,900380,5
994,10270,5
2818,578870,1
3535,63800,4
181,39680,4
1769,338590,3
2226,672940,4
1156,423800,4
3978,754230,4
1314,935860,2
874,1018720,5
2011,371790,4
3455,1029500,4
2766,735470,5
3439,979170,4
3825,302970,3
2930,628120,4
840,372490,1
30,355500,2
908,781990,4
3733,201210,3
2609,661970,3
1158,1031660,4
2794,539380,5
1479,804730,2
1301,513140,3
1350,32470,4
3481,514500,5
867,696410,5
2275,618270,5
3218,591960,4
557,260930,5
6,579020,2
164,771120,5
2768,80000,1
1294,269490,4
1444,62100,5
2361,967130,4
3252,448310,5
3205,476930,5
438,490220,4
3283,251530,3
933,787440,2
761,364200,4
2361,387850,3
3537,365560,2
854,300320,5
2918,764970,5
876,545830,4
3295,666160,5
2603,1006170,1
2353,265240,3
2888,483820,4
3859,357030,5
3731,3990,5
2951,576670,5
1456,315680,2
